id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
34,24.90250064,24.90245065,36.06769039,36.06767499,24.902475645,36.06768269,01/16/2014 17:25:46,01/16/2014 18:18:01,1800,,[],[],Vann Edvard
34,24.90248437,24.90248182,36.06774291,36.06771032,24.902483095,36.067726615,01/17/2014 17:18:46,01/17/2014 18:00:01,1800,,[],[],Vann Edvard
34,24.89989802,24.89992696,36.05449839,36.05446166,24.89991249,36.054480025,01/19/2014 12:35:04,01/19/2014 13:26:01,1800,Katerinas Cafe,"[['1/19/2014 13:00', '7354', '35.01'], ['1/19/2014 13:23', '4795', '70.22']]","[['1/19/2014', 'L6119', '34.03'], ['1/19/2014', 'L4424', '33.79'], ['1/19/2014', 'L5553', '38.9'], ['1/19/2014', 'L2169', '26.76'], ['1/19/2014', 'L9362', '12.25'], ['1/19/2014', 'L8566', '70.22'], ['1/19/2014', 'L9254', '35.01']]",Vann Edvard
34,24.85756627,24.85759999,36.0766721,36.07662557,24.85758313,36.076648835,01/06/2014 12:23:27,01/06/2014 13:24:01,3600,Albert's Fine Clothing,[],"[['1/6/2014', 'L5777', '276.9'], ['1/6/2014', 'L2169', '121.76']]",Vann Edvard
34,24.85236822,24.85237578,36.06582508,36.06584586,24.852372,36.06583547,01/07/2014 12:15:26,01/07/2014 13:36:01,3600,,[],[],Vann Edvard
34,24.902507999999997,24.90243213,36.06774353,36.06773682,24.902470065,36.067740175,01/07/2014 17:33:46,01/07/2014 18:54:01,3600,,[],[],Vann Edvard
34,24.90246812,24.90256776,36.05583167,36.05577046,24.90251794000001,36.055801065,01/07/2014 19:01:01,01/07/2014 20:12:01,3600,Brew've Been Served,[],"[['1/7/2014', 'L2247', '12.74'], ['1/7/2014', 'L4034', '4.39'], ['1/7/2014', 'L9406', '11.91'], ['1/7/2014', 'L2343', '17.4'], ['1/7/2014', 'L6110', '15.66'], ['1/7/2014', 'L3800', '5.08'], ['1/7/2014', 'L3572', '11.92'], ['1/7/2014', 'L2490', '9.06'], ['1/7/2014', 'L2169', '3'], ['1/7/2014', 'L3259', '14.49'], ['1/7/2014', 'L9363', '7.74'], ['1/7/2014', 'L7291', '18.53']]",Vann Edvard
34,24.85806961,24.858020899999996,36.05971977,36.05975631,24.858045255,36.05973804,01/09/2014 12:03:16,01/09/2014 13:22:01,3600,General Grocer,[],"[['1/9/2014', 'L8566', '285.34']]",Vann Edvard
34,24.90248181,24.9024475,36.06773181,36.06775002,24.90246465500001,36.067740915,01/09/2014 17:25:46,01/09/2014 18:44:01,3600,,[],[],Vann Edvard
34,24.85648035,24.85653912,36.0604217,36.06037182,24.856509735,36.06039676,01/09/2014 18:54:45,01/09/2014 20:24:01,3600,General Grocer,"[['1/9/2014 20:19', '4795', '285.34']]","[['1/9/2014', 'L8566', '285.34']]",Vann Edvard
34,24.85761673,24.85760165,36.0766813,36.07668859,24.85760919,36.076684945,01/10/2014 12:13:27,01/10/2014 13:24:01,3600,Albert's Fine Clothing,[],"[['1/10/2014', 'L3366', '126.13']]",Vann Edvard
34,24.87956654,24.87957683,36.04805846,36.04802731,24.879571685,36.048042885,01/10/2014 14:50:02,01/10/2014 16:16:01,3600,,[],[],Vann Edvard
34,24.87957683,24.87957671,36.04802731,36.04802814,24.87957677,36.048027725,01/10/2014 16:16:01,01/10/2014 17:27:01,3600,,[],[],Vann Edvard
34,24.90247833,24.90244141,36.06773851,36.06766413,24.90245987,36.06770132,01/10/2014 17:33:46,01/10/2014 18:47:01,3600,,[],[],Vann Edvard
34,24.90257457,24.9025829,36.05573985,36.05575728,24.902578735,36.055748565,01/10/2014 18:49:55,01/10/2014 20:00:01,3600,Brew've Been Served,[],"[['1/10/2014', 'L9406', '4.88'], ['1/10/2014', 'L2247', '5.91'], ['1/10/2014', 'L6110', '14.36'], ['1/10/2014', 'L1485', '14.45'], ['1/10/2014', 'L5259', '3.03'], ['1/10/2014', 'L3800', '3.44'], ['1/10/2014', 'L8148', '15.85'], ['1/10/2014', 'L3572', '5.89'], ['1/10/2014', 'L2490', '5.01'], ['1/10/2014', 'L2169', '12.64'], ['1/10/2014', 'L3259', '13.32'], ['1/10/2014', 'L9363', '5.31'], ['1/10/2014', 'L8566', '17.25'], ['1/10/2014', 'L9254', '10.72']]",Vann Edvard
34,24.85756503,24.85756868,36.07665926,36.07663759,24.857566855,36.076648425,01/11/2014 18:15:08,01/11/2014 19:37:01,3600,Albert's Fine Clothing,"[['1/11/2014 19:27', '8156', '105.33']]","[['1/11/2014', 'L2169', '211.47'], ['1/11/2014', 'L5224', '105.33']]",Vann Edvard
34,24.87081089,24.87078767,36.05193317,36.05192849,24.87079928,36.05193083,01/13/2014 11:57:05,01/13/2014 13:42:01,3600,Ouzeri Elian,"[['1/13/2014 12:55', '9220', '19.82'], ['1/13/2014 13:37', '4795', '95.03']]","[['1/13/2014', 'L1107', '21.83'], ['1/13/2014', 'L5777', '28.75'], ['1/13/2014', 'L3014', '29.75'], ['1/13/2014', 'L4063', '19.82'], ['1/13/2014', 'L8012', '8.32'], ['1/13/2014', 'L8566', '35.03']]",Vann Edvard
34,24.90246223,24.90249259,36.06776326,36.06773757,24.902477410000003,36.067750415,01/13/2014 17:24:46,01/13/2014 19:10:01,3600,,[],[],Vann Edvard
34,24.90247148,24.902551100000004,36.05575736,36.0557761,24.90251129,36.05576673,01/13/2014 19:12:55,01/13/2014 20:13:01,3600,Brew've Been Served,[],"[['1/13/2014', 'L9406', '9.53'], ['1/13/2014', 'L6110', '13.37'], ['1/13/2014', 'L2343', '19.89'], ['1/13/2014', 'L1485', '12.8'], ['1/13/2014', 'L5259', '6.69'], ['1/13/2014', 'L3800', '8.04'], ['1/13/2014', 'L8148', '4.18'], ['1/13/2014', 'L3572', '11.49'], ['1/13/2014', 'L2490', '18.23'], ['1/13/2014', 'L2169', '16.05'], ['1/13/2014', 'L7291', '8'], ['1/13/2014', 'L8566', '18.71'], ['1/13/2014', 'L9254', '19.64']]",Vann Edvard
34,24.89990083,24.89991225,36.05451107,36.05452656,24.89990654,36.054518815,01/14/2014 11:55:23,01/14/2014 13:36:01,3600,Katerinas Cafe,"[['1/14/2014 13:14', '8156', '29.12'], ['1/14/2014 13:21', '7792', '34.45'], ['1/14/2014 13:22', '6895', '10.03'], ['1/14/2014 13:32', '7354', '20.95'], ['1/14/2014 13:34', '4795', '29.1']]","[['1/14/2014', 'L9018', '11.26'], ['1/14/2014', 'L6267', '31.69'], ['1/14/2014', 'L4034', '31.94'], ['1/14/2014', 'L2343', '26.61'], ['1/14/2014', 'L6110', '25.4'], ['1/14/2014', 'L6267', '28.05'], ['1/14/2014', 'L6119', '31.8'], ['1/14/2014', 'L4424', '12.65'], ['1/14/2014', 'L5259', '33.54'], ['1/14/2014', 'L5553', '18.35'], ['1/14/2014', 'L3366', '10.03'], ['1/14/2014', 'L7814', '11.89'], ['1/14/2014', 'L9362', '15.46'], ['1/14/2014', 'L9362', '36.95'], ['1/14/2014', 'L5224', '29.12'], ['1/14/2014', 'L8566', '29.1'], ['1/14/2014', 'L9254', '20.95']]",Vann Edvard
34,24.90246975,24.90245877,36.06765665,36.06766643,24.90246426,36.06766154,01/14/2014 17:17:46,01/14/2014 18:42:01,3600,,[],[],Vann Edvard
34,24.90250284,24.90257323,36.05575570000001,36.05580726,24.902538035,36.05578148000001,01/14/2014 18:44:55,01/14/2014 20:05:01,3600,Brew've Been Served,[],"[['1/14/2014', 'L2247', '14.67'], ['1/14/2014', 'L9406', '14.04'], ['1/14/2014', 'L2343', '9.53'], ['1/14/2014', 'L4034', '16.39'], ['1/14/2014', 'L6110', '11.53'], ['1/14/2014', 'L1485', '6.45'], ['1/14/2014', 'L5259', '11.94'], ['1/14/2014', 'L3800', '8.24'], ['1/14/2014', 'L8148', '3.66'], ['1/14/2014', 'L3572', '3.21'], ['1/14/2014', 'L2490', '10.96'], ['1/14/2014', 'L3259', '16.53'], ['1/14/2014', 'L9363', '12.31'], ['1/14/2014', 'L7291', '5.87'], ['1/14/2014', 'L8566', '4.72'], ['1/14/2014', 'L9254', '7.31']]",Vann Edvard
34,24.90256718,24.90256588,36.05573898,36.05574144,24.90256653,36.05574021,01/15/2014 12:21:42,01/15/2014 13:36:01,3600,Brew've Been Served,[],"[['1/15/2014', 'L9406', '3.14'], ['1/15/2014', 'L2247', '8.42'], ['1/15/2014', 'L6110', '5.75'], ['1/15/2014', 'L2343', '3.47'], ['1/15/2014', 'L1485', '15.58'], ['1/15/2014', 'L5259', '6.58'], ['1/15/2014', 'L3800', '3.71'], ['1/15/2014', 'L8148', '15.5'], ['1/15/2014', 'L3572', '11.23'], ['1/15/2014', 'L2490', '14.06'], ['1/15/2014', 'L2169', '9.7'], ['1/15/2014', 'L3259', '11.47'], ['1/15/2014', 'L9363', '18.58'], ['1/15/2014', 'L7291', '19.87'], ['1/15/2014', 'L8566', '4.92']]",Vann Edvard
34,24.90245546,24.90245641,36.06772223,36.06772534,24.902455935,36.067723785,01/15/2014 17:38:46,01/15/2014 19:25:01,3600,,[],[],Vann Edvard
34,24.85651058,24.85656152,36.06034419,36.06041242,24.85653605,36.060378305,01/15/2014 19:35:45,01/15/2014 21:10:01,3600,General Grocer,"[['1/15/2014 19:56', '7819', '126.2']]","[['1/15/2014', 'L5259', '106.2'], ['1/15/2014', 'L8566', '137.65'], ['1/15/2014', 'L6886', '83.11']]",Vann Edvard
34,24.85098812,24.85103679,36.06346419,36.06343314,24.851012455,36.063448665,01/16/2014 12:12:17,01/16/2014 13:40:01,3600,Roberts and Sons,[],"[['1/16/2014', 'L2169', '155.76'], ['1/16/2014', 'L9254', '240.66']]",Vann Edvard
34,24.90247087,24.90247161,36.05573322,36.0558215,24.90247124,36.05577736,01/16/2014 18:20:55,01/16/2014 19:49:01,3600,Brew've Been Served,[],"[['1/16/2014', 'L2247', '5.05'], ['1/16/2014', 'L9406', '3.84'], ['1/16/2014', 'L6110', '11.21'], ['1/16/2014', 'L1485', '5.82'], ['1/16/2014', 'L5259', '16.9'], ['1/16/2014', 'L3800', '7.31'], ['1/16/2014', 'L8148', '12.83'], ['1/16/2014', 'L3572', '12.67'], ['1/16/2014', 'L2490', '19.9'], ['1/16/2014', 'L2169', '17.44'], ['1/16/2014', 'L8566', '4.7'], ['1/16/2014', 'L9254', '8.18']]",Vann Edvard
34,24.85756725,24.85759344,36.07665279,36.07665965,24.857580345,36.07665622,01/17/2014 12:13:27,01/17/2014 13:28:01,3600,Albert's Fine Clothing,[],"[['1/17/2014', 'L4149', '1239.41']]",Vann Edvard
34,24.90255618,24.90256535,36.05573275,36.05572634,24.902560765,36.055729545,01/17/2014 18:02:55,01/17/2014 19:57:01,3600,Brew've Been Served,[],"[['1/17/2014', 'L2247', '11.69'], ['1/17/2014', 'L9406', '8.07'], ['1/17/2014', 'L4034', '18.15'], ['1/17/2014', 'L6110', '14.58'], ['1/17/2014', 'L1485', '3.09'], ['1/17/2014', 'L5259', '15.46'], ['1/17/2014', 'L3800', '12.56'], ['1/17/2014', 'L3572', '11.04'], ['1/17/2014', 'L2490', '13.66'], ['1/17/2014', 'L3259', '16.62'], ['1/17/2014', 'L9363', '5.29'], ['1/17/2014', 'L7291', '12.3'], ['1/17/2014', 'L8566', '19.39'], ['1/17/2014', 'L9254', '10.52']]",Vann Edvard
34,24.85097066,24.85099534,36.06344675,36.06346426,24.850983,36.063455505,01/18/2014 18:24:54,01/18/2014 19:37:01,3600,Roberts and Sons,"[['1/18/2014 19:20', '9617', '266.69']]","[['1/18/2014', 'L1682', '62.47'], ['1/18/2014', 'L5947', '239.65'], ['1/18/2014', 'L5553', '266.69']]",Vann Edvard
34,24.90184403,24.90179967,36.05494562,36.054993700000004,24.90182185,36.05496966,01/19/2014 13:29:01,01/19/2014 15:54:01,7200,Katerinas Cafe,"[['1/19/2014 13:53', '4434', '26.76'], ['1/19/2014 14:01', '1310', '12.78'], ['1/19/2014 14:20', '3492', '54.2']]","[['1/19/2014', 'L6119', '34.03'], ['1/19/2014', 'L4424', '33.79'], ['1/19/2014', 'L5553', '38.9'], ['1/19/2014', 'L2169', '26.76'], ['1/19/2014', 'L9362', '12.25'], ['1/19/2014', 'L8566', '70.22'], ['1/19/2014', 'L9254', '35.01']]",Vann Edvard
34,24.8795711,24.87956527,36.04802557,36.04802482,24.879568185,36.048025195,01/06/2014 07:40:12,01/06/2014 12:14:01,10800,,[],[],Vann Edvard
34,24.87957683,24.8795665,36.04802304,36.04803070000001,24.879571665,36.04802687,01/06/2014 13:33:27,01/06/2014 17:14:01,10800,,[],[],Vann Edvard
34,24.87956698,24.87956797,36.04803225,36.04803075,24.879567475,36.0480315,01/07/2014 07:47:12,01/07/2014 12:07:01,10800,,[],[],Vann Edvard
34,24.87957069,24.87957404,36.04802568,36.04802754,24.879572365,36.04802661,01/07/2014 13:44:26,01/07/2014 17:27:01,10800,,[],[],Vann Edvard
34,24.87957544,24.87957047,36.04802624,36.04803206,24.879572955,36.04802915,01/08/2014 08:07:12,01/08/2014 12:08:01,10800,,[],[],Vann Edvard
34,24.87956607,24.87957218,36.0480277,36.04802151,24.879569125,36.048024605,01/08/2014 13:26:27,01/08/2014 17:32:01,10800,,[],[],Vann Edvard
34,24.87956935,24.87957423,36.04803003,36.04803093,24.87957179,36.04803048,01/09/2014 07:55:12,01/09/2014 11:57:01,10800,,[],[],Vann Edvard
34,24.8795764,24.87957537,36.04802876,36.04802175,24.879575885,36.048025255,01/09/2014 13:28:16,01/09/2014 17:19:01,10800,,[],[],Vann Edvard
34,24.8795743,24.87957312,36.04802244,36.04802684,24.87957371000001,36.04802464,01/10/2014 08:07:12,01/10/2014 12:04:01,10800,,[],[],Vann Edvard
34,24.87618361,24.87620205,36.07717187,36.07712237,24.87619283,36.07714712,01/11/2014 14:18:01,01/11/2014 18:11:01,10800,Ahaggo Museum,"[['1/11/2014 16:24', '4795', '89.32'], ['1/11/2014 17:16', '9683', '52.14']]","[['1/11/2014', 'L7291', '32.14'], ['1/11/2014', 'L8566', '89.32']]",Vann Edvard
34,24.87956963,24.87957634,36.04802793,36.04802944,24.879572985,36.04802868500001,01/13/2014 07:57:12,01/13/2014 11:55:01,10800,,[],[],Vann Edvard
34,24.879573,24.87957001,36.04802609,36.04802874,24.879571505,36.048027415,01/13/2014 13:44:05,01/13/2014 17:18:01,10800,,[],[],Vann Edvard
34,24.87956623,24.87957484,36.04802201,36.04803181,24.879570535,36.04802691,01/14/2014 07:40:12,01/14/2014 11:52:01,10800,,[],[],Vann Edvard
34,24.87957675,24.87957172,36.04802206,36.04802564,24.879574235,36.04802385,01/14/2014 13:39:23,01/14/2014 17:11:01,10800,,[],[],Vann Edvard
34,24.8795651,24.87957322,36.04802273,36.04802855,24.87956916000001,36.04802564,01/15/2014 08:07:12,01/15/2014 12:18:01,10800,,[],[],Vann Edvard
34,24.87957681,24.87956832,36.04802165,36.04803268,24.879572565,36.048027165,01/15/2014 13:39:42,01/15/2014 17:32:01,10800,,[],[],Vann Edvard
34,24.87956727,24.87956644,36.04802832,36.04802711,24.879566855,36.048027715,01/16/2014 08:01:12,01/16/2014 12:04:01,10800,,[],[],Vann Edvard
34,24.87957337,24.87956662,36.04802469,36.04803059,24.879569995,36.04802764,01/16/2014 13:48:17,01/16/2014 17:19:01,10800,,[],[],Vann Edvard
34,24.87957214,24.87956942,36.04802784,36.04802537,24.87957078,36.048026605,01/17/2014 08:07:12,01/17/2014 12:04:01,10800,,[],[],Vann Edvard
34,24.87957622,24.87957011,36.04802653,36.04802496,24.879573165,36.048025745,01/17/2014 13:37:27,01/17/2014 17:12:01,10800,,[],[],Vann Edvard
34,24.84938995,24.84939741,36.05296446,36.05292875,24.84939368,36.052946605,01/18/2014 13:23:46,01/18/2014 18:21:01,10800,,[],[],Vann Edvard
