id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
25,24.88979729,24.88977034,36.05466473,36.05467352,24.889783815,36.054669125,01/08/2014 07:49:42,01/08/2014 08:02:01,300,Coffee Cameleon,"[['1/8/2014 7:51', '7253', '6.59'], ['1/8/2014 7:52', '5921', '12.26'], ['1/8/2014 7:59', '2142', '15.71']]","[['1/8/2014', 'L9018', '16.17'], ['1/8/2014', 'L1682', '6.59'], ['1/8/2014', 'L9637', '15.71'], ['1/8/2014', 'L3295', '12.26']]",Herrero Kanon
25,24.88977565,24.88979536,36.05468306,36.05463093,24.889785505,36.054656995,01/09/2014 07:43:42,01/09/2014 08:05:01,300,Coffee Cameleon,"[['1/9/2014 8:03', '2142', '16.13']]","[['1/9/2014', 'L9018', '4.88'], ['1/9/2014', 'L9637', '16.13'], ['1/9/2014', 'L3295', '19.99']]",Herrero Kanon
25,24.88983049,24.88983886,36.05464645,36.05469486,24.889834675000003,36.054670655,01/10/2014 07:54:42,01/10/2014 08:17:01,300,Coffee Cameleon,"[['1/10/2014 8:11', '2142', '13.25']]","[['1/10/2014', 'L9018', '9.69'], ['1/10/2014', 'L1682', '8.51'], ['1/10/2014', 'L3295', '11.54']]",Herrero Kanon
25,24.85758229,24.85763586,36.07664521,36.07668039,24.857609075,36.076662799999994,01/12/2014 13:03:59,01/12/2014 13:27:01,300,Albert's Fine Clothing,[],"[['1/12/2014', 'L3014', '63.36'], ['1/12/2014', 'L9637', '195.81']]",Herrero Kanon
25,24.88977754,24.88982263,36.05468413,36.05462322,24.889800085,36.054653675,01/13/2014 07:55:42,01/13/2014 08:19:01,300,Coffee Cameleon,"[['1/13/2014 8:02', '7253', '4.88'], ['1/13/2014 8:12', '2142', '17.76']]","[['1/13/2014', 'L9018', '17.49'], ['1/13/2014', 'L1682', '4.88'], ['1/13/2014', 'L9637', '17.76'], ['1/13/2014', 'L9362', '19.93']]",Herrero Kanon
25,24.89478107,24.89478312,36.05943604,36.05949258,24.894782095,36.05946431,01/13/2014 20:27:01,01/13/2014 20:35:01,300,,[],[],Herrero Kanon
25,24.88978971,24.88977872,36.05468223,36.05464382,24.889784215,36.054663025,01/14/2014 07:41:42,01/14/2014 07:57:01,300,Coffee Cameleon,"[['1/14/2014 7:52', '2418', '11.67'], ['1/14/2014 7:53', '7253', '15.63'], ['1/14/2014 7:56', '2142', '7.84']]","[['1/14/2014', 'L9018', '11.67'], ['1/14/2014', 'L1682', '15.63'], ['1/14/2014', 'L9637', '7.84'], ['1/14/2014', 'L9362', '9.8']]",Herrero Kanon
25,24.90001694,24.89996388,36.05459309,36.05444476,24.89999041,36.054518925,01/17/2014 19:49:59,01/17/2014 19:57:01,300,Katerinas Cafe,"[['1/17/2014 19:57', '8129', '34.93']]","[['1/17/2014', 'L9406', '30.72'], ['1/17/2014', 'L9018', '21.16'], ['1/17/2014', 'L8328', '14.93'], ['1/17/2014', 'L2343', '36.12'], ['1/17/2014', 'L4034', '33.73'], ['1/17/2014', 'L1682', '19.09'], ['1/17/2014', 'L6119', '32.13'], ['1/17/2014', 'L4149', '13.11'], ['1/17/2014', 'L2169', '35.52'], ['1/17/2014', 'L9637', '38.21'], ['1/17/2014', 'L8012', '21.22'], ['1/17/2014', 'L7814', '22.18'], ['1/17/2014', 'L3259', '27.49'], ['1/17/2014', 'L9362', '21.01']]",Herrero Kanon
25,24.89997042,24.89987435,36.05443809,36.05448657,24.899922385,36.05446233,01/11/2014 18:38:02,01/11/2014 19:33:01,1800,Katerinas Cafe,"[['1/11/2014 19:08', '9617', '55.67'], ['1/11/2014 19:31', '2142', '33.18'], ['1/11/2014 19:32', '6691', '20.71']]","[['1/11/2014', 'L9018', '45.21'], ['1/11/2014', 'L6267', '20.71'], ['1/11/2014', 'L9406', '25.76'], ['1/11/2014', 'L2343', '52.45'], ['1/11/2014', 'L9018', '94.68'], ['1/11/2014', 'L1682', '29.17'], ['1/11/2014', 'L5947', '57.36'], ['1/11/2014', 'L6119', '12.55'], ['1/11/2014', 'L4149', '23.45'], ['1/11/2014', 'L4424', '17.6'], ['1/11/2014', 'L5553', '55.67'], ['1/11/2014', 'L3366', '29.1'], ['1/11/2014', 'L2490', '71.65'], ['1/11/2014', 'L9637', '26.02'], ['1/11/2014', 'L9637', '33.18'], ['1/11/2014', 'L8012', '45.68'], ['1/11/2014', 'L7814', '27.46'], ['1/11/2014', 'L3259', '9.78'], ['1/11/2014', 'L5224', '45.22']]",Herrero Kanon
25,24.89995702,24.89989969,36.05443041,36.05448293,24.899928355,36.05445667,01/13/2014 19:31:02,01/13/2014 20:25:01,1800,Katerinas Cafe,"[['1/13/2014 19:50', '3547', '89.83'], ['1/13/2014 19:59', '6691', '30.84'], ['1/13/2014 20:24', '2142', '35.7']]","[['1/13/2014', 'L9018', '38.98'], ['1/13/2014', 'L4034', '33.57'], ['1/13/2014', 'L6267', '26.15'], ['1/13/2014', 'L6119', '37.88'], ['1/13/2014', 'L6119', '15.82'], ['1/13/2014', 'L4424', '8.29'], ['1/13/2014', 'L4424', '27.59'], ['1/13/2014', 'L9637', '35.7'], ['1/13/2014', 'L8012', '11.36'], ['1/13/2014', 'L7814', '24.26'], ['1/13/2014', 'L3259', '33.11'], ['1/13/2014', 'L9362', '29.55'], ['1/13/2014', 'L9362', '29.83']]",Herrero Kanon
25,24.85798069,24.85803342,36.05972456,36.05972219,24.858007055,36.059723375,01/14/2014 12:42:16,01/14/2014 13:36:01,1800,General Grocer,[],[],Herrero Kanon
25,24.88979146,24.88981876,36.05466423,36.05468639,24.88980511,36.05467531,01/15/2014 07:09:42,01/15/2014 07:54:01,1800,Coffee Cameleon,"[['1/15/2014 7:45', '2142', '19.93'], ['1/15/2014 7:51', '3547', '14.47']]","[['1/15/2014', 'L9018', '16.31'], ['1/15/2014', 'L1682', '5.49'], ['1/15/2014', 'L9637', '19.93'], ['1/15/2014', 'L9362', '14.47']]",Herrero Kanon
25,24.88978733,24.88980533,36.05464209,36.05467092,24.88979633000001,36.054656505,01/17/2014 07:22:42,01/17/2014 08:07:01,1800,Coffee Cameleon,"[['1/17/2014 7:38', '3547', '10.27'], ['1/17/2014 7:51', '7253', '6.81'], ['1/17/2014 7:52', '6816', '9.16'], ['1/17/2014 8:07', '2418', '7.49']]","[['1/17/2014', 'L9018', '7.49'], ['1/17/2014', 'L1682', '6.81'], ['1/17/2014', 'L8148', '9.16'], ['1/17/2014', 'L9637', '14.57'], ['1/17/2014', 'L9362', '10.27']]",Herrero Kanon
25,24.85757872,24.85763185,36.076669,36.0766706,24.857605285,36.07666980000001,01/19/2014 12:44:08,01/19/2014 13:34:01,1800,Albert's Fine Clothing,[],"[['1/19/2014', 'L5947', '254.29'], ['1/19/2014', 'L9637', '274.66']]",Herrero Kanon
25,24.89483654,24.89484334,36.0595061,36.05945565,24.89483994,36.059480875,01/19/2014 15:51:59,01/19/2014 16:38:01,1800,,[],[],Herrero Kanon
25,24.89990027,24.89994557,36.05450305,36.05452347,24.89992292,36.05451326,01/06/2014 12:35:23,01/06/2014 14:01:01,3600,Katerinas Cafe,"[['1/6/2014 12:56', '8332', '13.68'], ['1/6/2014 13:28', '8411', '33.54'], ['1/6/2014 13:46', '6899', '18.56'], ['1/6/2014 13:50', '1874', '13.59'], ['1/6/2014 13:50', '9617', '32.64'], ['1/6/2014 13:53', '2142', '36.95'], ['1/6/2014 13:59', '3853', '39.41']]","[['1/6/2014', 'L6110', '33.54'], ['1/6/2014', 'L6110', '38.65'], ['1/6/2014', 'L8328', '26.46'], ['1/6/2014', 'L6267', '28'], ['1/6/2014', 'L9406', '26.51'], ['1/6/2014', 'L6267', '18.56'], ['1/6/2014', 'L1682', '23.63'], ['1/6/2014', 'L1485', '39.41'], ['1/6/2014', 'L4424', '13.59'], ['1/6/2014', 'L4424', '12.32'], ['1/6/2014', 'L5553', '32.64'], ['1/6/2014', 'L7814', '26.1'], ['1/6/2014', 'L3259', '17.92'], ['1/6/2014', 'L3295', '15.52'], ['1/6/2014', 'L9363', '19.65']]",Herrero Kanon
25,24.89480022,24.89476821,36.05951334,36.05942419,24.894784215,36.05946876500001,01/06/2014 17:43:42,01/06/2014 19:06:01,3600,,[],[],Herrero Kanon
25,24.87082213,24.87076697,36.05196518,36.05193224,24.87079455,36.05194871000001,01/07/2014 12:33:05,01/07/2014 13:34:01,3600,Ouzeri Elian,"[['1/7/2014 13:29', '2142', '29.1'], ['1/7/2014 13:32', '4948', '28.37'], ['1/7/2014 13:34', '6895', '64.84']]","[['1/7/2014', 'L9406', '28.37'], ['1/7/2014', 'L2247', '17.71'], ['1/7/2014', 'L6110', '21.85'], ['1/7/2014', 'L1107', '20.53'], ['1/7/2014', 'L5777', '25.27'], ['1/7/2014', 'L3366', '24.84'], ['1/7/2014', 'L9637', '29.1'], ['1/7/2014', 'L3288', '11.41'], ['1/7/2014', 'L9363', '19.51']]",Herrero Kanon
25,24.89991437,24.899974,36.05448948,36.05449552,24.89994418500001,36.0544925,01/08/2014 12:32:23,01/08/2014 13:48:01,3600,Katerinas Cafe,"[['1/8/2014 13:19', '7792', '29.26'], ['1/8/2014 13:28', '6899', '8.53'], ['1/8/2014 13:34', '1310', '88.98'], ['1/8/2014 13:41', '2142', '26.45'], ['1/8/2014 13:42', '6895', '57.04'], ['1/8/2014 13:47', '1877', '27.05']]","[['1/8/2014', 'L4034', '34.25'], ['1/8/2014', 'L6110', '13.83'], ['1/8/2014', 'L2343', '16.93'], ['1/8/2014', 'L6267', '8.53'], ['1/8/2014', 'L1682', '19.12'], ['1/8/2014', 'L6119', '36.6'], ['1/8/2014', 'L4424', '27.87'], ['1/8/2014', 'L3366', '37.04'], ['1/8/2014', 'L5756', '29.26'], ['1/8/2014', 'L9637', '26.45'], ['1/8/2014', 'L9637', '33.31'], ['1/8/2014', 'L8012', '31.59'], ['1/8/2014', 'L3295', '32.83']]",Herrero Kanon
25,24.89485909,24.89482857,36.05948058,36.05942847,24.89484383,36.059454525,01/08/2014 17:43:42,01/08/2014 18:45:01,3600,,[],[],Herrero Kanon
25,24.89986944,24.89995919,36.054453499999994,36.05453549,24.899914315,36.054494495,01/08/2014 18:50:01,01/08/2014 20:31:01,3600,Katerinas Cafe,"[['1/8/2014 19:32', '5407', '34.25'], ['1/8/2014 20:00', '8411', '13.83'], ['1/8/2014 20:08', '1310', '31.59'], ['1/8/2014 20:27', '2142', '33.31'], ['1/8/2014 20:31', '7889', '36.6']]","[['1/8/2014', 'L4034', '34.25'], ['1/8/2014', 'L6110', '13.83'], ['1/8/2014', 'L2343', '16.93'], ['1/8/2014', 'L6267', '8.53'], ['1/8/2014', 'L1682', '19.12'], ['1/8/2014', 'L6119', '36.6'], ['1/8/2014', 'L4424', '27.87'], ['1/8/2014', 'L3366', '37.04'], ['1/8/2014', 'L5756', '29.26'], ['1/8/2014', 'L9637', '26.45'], ['1/8/2014', 'L9637', '33.31'], ['1/8/2014', 'L8012', '31.59'], ['1/8/2014', 'L3295', '32.83']]",Herrero Kanon
25,24.85758225,24.85763769,36.07668271,36.07668806,24.85760997,36.07668538500001,01/09/2014 12:22:27,01/09/2014 13:56:01,3600,Albert's Fine Clothing,[],"[['1/9/2014', 'L6417', '224.52'], ['1/9/2014', 'L2070', '229.98']]",Herrero Kanon
25,24.89993914,24.89993626,36.05445982,36.05448541,24.8999377,36.054472615,01/10/2014 12:20:23,01/10/2014 13:57:01,3600,Katerinas Cafe,"[['1/10/2014 13:30', '7688', '34.76'], ['1/10/2014 13:36', '7354', '25.36'], ['1/10/2014 13:38', '2418', '21.22'], ['1/10/2014 13:47', '6895', '25.62'], ['1/10/2014 13:47', '2142', '24.33']]","[['1/10/2014', 'L9018', '21.22'], ['1/10/2014', 'L6110', '8.14'], ['1/10/2014', 'L4034', '21.28'], ['1/10/2014', 'L4164', '34.76'], ['1/10/2014', 'L6544', '37.62'], ['1/10/2014', 'L3366', '25.62'], ['1/10/2014', 'L9637', '24.33'], ['1/10/2014', 'L3259', '15.76'], ['1/10/2014', 'L3295', '21.89'], ['1/10/2014', 'L9254', '25.36']]",Herrero Kanon
25,24.89477151,24.89483874,36.05946335,36.05946423,24.894805125,36.05946379,01/10/2014 17:26:42,01/10/2014 18:53:01,3600,,[],[],Herrero Kanon
25,24.8998978,24.89996154,36.05442814,36.05448329,24.89992967,36.054455715,01/11/2014 12:41:02,01/11/2014 14:20:01,3600,Katerinas Cafe,"[['1/11/2014 13:19', '8156', '45.22'], ['1/11/2014 13:23', '2418', '45.21'], ['1/11/2014 13:32', '6895', '29.1'], ['1/11/2014 13:43', '3484', '71.65'], ['1/11/2014 13:50', '1321', '23.45'], ['1/11/2014 14:17', '2142', '26.02']]","[['1/11/2014', 'L9018', '45.21'], ['1/11/2014', 'L6267', '20.71'], ['1/11/2014', 'L9406', '25.76'], ['1/11/2014', 'L2343', '52.45'], ['1/11/2014', 'L9018', '94.68'], ['1/11/2014', 'L1682', '29.17'], ['1/11/2014', 'L5947', '57.36'], ['1/11/2014', 'L6119', '12.55'], ['1/11/2014', 'L4149', '23.45'], ['1/11/2014', 'L4424', '17.6'], ['1/11/2014', 'L5553', '55.67'], ['1/11/2014', 'L3366', '29.1'], ['1/11/2014', 'L2490', '71.65'], ['1/11/2014', 'L9637', '26.02'], ['1/11/2014', 'L9637', '33.18'], ['1/11/2014', 'L8012', '45.68'], ['1/11/2014', 'L7814', '27.46'], ['1/11/2014', 'L3259', '9.78'], ['1/11/2014', 'L5224', '45.22']]",Herrero Kanon
25,24.89988677,24.89986673,36.05450912,36.05448444,24.89987675,36.05449678,01/12/2014 18:37:02,01/12/2014 20:19:01,3600,Katerinas Cafe,"[['1/12/2014 19:18', '7889', '12.64'], ['1/12/2014 19:21', '7253', '11.81'], ['1/12/2014 19:43', '5407', '40.94'], ['1/12/2014 19:47', '3492', '17.36'], ['1/12/2014 20:04', '8129', '39.3'], ['1/12/2014 20:11', '3547', '67.14'], ['1/12/2014 20:12', '9405', '15.37'], ['1/12/2014 20:13', '2142', '39.55'], ['1/12/2014 20:17', '8411', '16.34']]","[['1/12/2014', 'L4034', '40.94'], ['1/12/2014', 'L8328', '39.3'], ['1/12/2014', 'L6110', '16.34'], ['1/12/2014', 'L9406', '40.25'], ['1/12/2014', 'L1682', '11.81'], ['1/12/2014', 'L6119', '12.64'], ['1/12/2014', 'L4424', '27.09'], ['1/12/2014', 'L3259', '15.37'], ['1/12/2014', 'L9362', '34.1'], ['1/12/2014', 'L9362', '67.14']]",Herrero Kanon
25,24.90247403,24.90254628,36.05582038,36.05578116,24.902510155,36.05580077000001,01/13/2014 12:24:42,01/13/2014 13:47:01,3600,Brew've Been Served,[],"[['1/13/2014', 'L9406', '9.53'], ['1/13/2014', 'L6110', '13.37'], ['1/13/2014', 'L2343', '19.89'], ['1/13/2014', 'L1485', '12.8'], ['1/13/2014', 'L5259', '6.69'], ['1/13/2014', 'L3800', '8.04'], ['1/13/2014', 'L8148', '4.18'], ['1/13/2014', 'L3572', '11.49'], ['1/13/2014', 'L2490', '18.23'], ['1/13/2014', 'L2169', '16.05'], ['1/13/2014', 'L7291', '8'], ['1/13/2014', 'L8566', '18.71'], ['1/13/2014', 'L9254', '19.64']]",Herrero Kanon
25,24.90250243,24.90247622,36.05579229,36.05580941,24.902489325,36.05580085,01/15/2014 12:11:42,01/15/2014 13:52:01,3600,Brew've Been Served,[],"[['1/15/2014', 'L9406', '3.14'], ['1/15/2014', 'L2247', '8.42'], ['1/15/2014', 'L6110', '5.75'], ['1/15/2014', 'L2343', '3.47'], ['1/15/2014', 'L1485', '15.58'], ['1/15/2014', 'L5259', '6.58'], ['1/15/2014', 'L3800', '3.71'], ['1/15/2014', 'L8148', '15.5'], ['1/15/2014', 'L3572', '11.23'], ['1/15/2014', 'L2490', '14.06'], ['1/15/2014', 'L2169', '9.7'], ['1/15/2014', 'L3259', '11.47'], ['1/15/2014', 'L9363', '18.58'], ['1/15/2014', 'L7291', '19.87'], ['1/15/2014', 'L8566', '4.92']]",Herrero Kanon
25,24.89481241,24.89479174,36.05945201,36.05943165,24.894802075,36.05944183,01/15/2014 17:30:42,01/15/2014 18:52:01,3600,,[],[],Herrero Kanon
25,24.89991947,24.89992428,36.05447504,36.05446291,24.899921875,36.054468975,01/15/2014 18:54:02,01/15/2014 20:07:01,3600,Katerinas Cafe,"[['1/15/2014 19:50', '3492', '39.23'], ['1/15/2014 19:59', '8129', '25.08'], ['1/15/2014 20:00', '2142', '29.84'], ['1/15/2014 20:05', '9617', '11.45']]","[['1/15/2014', 'L9018', '28.56'], ['1/15/2014', 'L6267', '36.8'], ['1/15/2014', 'L4034', '38.81'], ['1/15/2014', 'L6110', '29.33'], ['1/15/2014', 'L9018', '29.66'], ['1/15/2014', 'L2343', '21.61'], ['1/15/2014', 'L1682', '13.77'], ['1/15/2014', 'L5553', '11.45'], ['1/15/2014', 'L5756', '24.15'], ['1/15/2014', 'L8012', '12.12'], ['1/15/2014', 'L8012', '39.63'], ['1/15/2014', 'L3288', '55.6'], ['1/15/2014', 'L7814', '39.23'], ['1/15/2014', 'L9362', '27.48']]",Herrero Kanon
25,24.87077780000001,24.870777,36.05195176,36.05196115,24.870777399999998,36.051956455,01/16/2014 12:34:05,01/16/2014 13:50:01,3600,Ouzeri Elian,"[['1/16/2014 13:45', '3853', '12.47'], ['1/16/2014 13:45', '2142', '18.27']]","[['1/16/2014', 'L9018', '8.52'], ['1/16/2014', 'L6417', '8.47'], ['1/16/2014', 'L1107', '31.21'], ['1/16/2014', 'L1107', '22.65'], ['1/16/2014', 'L5777', '9.91'], ['1/16/2014', 'L6267', '23.89'], ['1/16/2014', 'L1485', '12.47'], ['1/16/2014', 'L3288', '29.99']]",Herrero Kanon
25,24.89480126,24.89478068,36.05946338,36.05944504,24.89479097000001,36.05945421,01/16/2014 17:47:42,01/16/2014 19:13:01,3600,,[],[],Herrero Kanon
25,24.89996089,24.89989099,36.05442625,36.05453342,24.89992594,36.054479835,01/16/2014 19:15:02,01/16/2014 20:38:01,3600,Katerinas Cafe,"[['1/16/2014 19:39', '7889', '10.93'], ['1/16/2014 19:47', '3547', '34.34'], ['1/16/2014 20:05', '5407', '69.3'], ['1/16/2014 20:09', '8129', '18.79'], ['1/16/2014 20:23', '9617', '13.91'], ['1/16/2014 20:25', '2418', '35.43'], ['1/16/2014 20:28', '9405', '30.84'], ['1/16/2014 20:36', '2142', '19.44']]","[['1/16/2014', 'L4034', '39.74'], ['1/16/2014', 'L2247', '38.32'], ['1/16/2014', 'L6110', '13.68'], ['1/16/2014', 'L4034', '29.3'], ['1/16/2014', 'L8328', '18.79'], ['1/16/2014', 'L9018', '35.43'], ['1/16/2014', 'L2343', '30.56'], ['1/16/2014', 'L4164', '27.82'], ['1/16/2014', 'L1682', '36.32'], ['1/16/2014', 'L6119', '10.93'], ['1/16/2014', 'L5553', '13.91'], ['1/16/2014', 'L2490', '34.02'], ['1/16/2014', 'L5756', '34.9'], ['1/16/2014', 'L9637', '19.44'], ['1/16/2014', 'L7814', '34.58'], ['1/16/2014', 'L3259', '10.84'], ['1/16/2014', 'L9362', '14.34'], ['1/16/2014', 'L7291', '11.08']]",Herrero Kanon
25,24.85097231,24.85100345,36.06345132,36.06345395,24.85098788,36.063452635,01/17/2014 12:29:17,01/17/2014 13:44:01,3600,Roberts and Sons,[],[],Herrero Kanon
25,24.89996388,24.89989025,36.05444476,36.05443152,24.899927065,36.05443814,01/17/2014 19:57:01,01/17/2014 21:05:01,3600,Katerinas Cafe,"[['1/17/2014 20:07', '1310', '21.22'], ['1/17/2014 20:19', '8202', '36.12'], ['1/17/2014 20:20', '7253', '19.09'], ['1/17/2014 20:24', '7889', '72.13'], ['1/17/2014 20:58', '2142', '38.21'], ['1/17/2014 21:05', '5407', '33.73']]","[['1/17/2014', 'L9406', '30.72'], ['1/17/2014', 'L9018', '21.16'], ['1/17/2014', 'L8328', '14.93'], ['1/17/2014', 'L2343', '36.12'], ['1/17/2014', 'L4034', '33.73'], ['1/17/2014', 'L1682', '19.09'], ['1/17/2014', 'L6119', '32.13'], ['1/17/2014', 'L4149', '13.11'], ['1/17/2014', 'L2169', '35.52'], ['1/17/2014', 'L9637', '38.21'], ['1/17/2014', 'L8012', '21.22'], ['1/17/2014', 'L7814', '22.18'], ['1/17/2014', 'L3259', '27.49'], ['1/17/2014', 'L9362', '21.01']]",Herrero Kanon
25,24.86860472,24.86861697,36.05284112,36.05282863,24.868610845,36.052834875,01/19/2014 18:56:28,01/19/2014 19:59:01,3600,Ouzeri Elian,"[['1/19/2014 19:48', '6899', '67.98'], ['1/19/2014 19:49', '9551', '32.77']]","[['1/19/2014', 'L6267', '67.98'], ['1/19/2014', 'L3800', '45.32'], ['1/19/2014', 'L2490', '23.65']]",Herrero Kanon
25,24.901773300000002,24.90186378,36.05493436,36.05499286,24.90181854,36.05496361,01/06/2014 19:14:01,01/06/2014 21:24:01,7200,Katerinas Cafe,"[['1/6/2014 20:07', '7253', '23.63'], ['1/6/2014 20:08', '1874', '12.32'], ['1/6/2014 20:19', '2418', '21.66'], ['1/6/2014 20:29', '9405', '17.92'], ['1/6/2014 20:30', '6691', '28'], ['1/6/2014 20:33', '5921', '15.52'], ['1/6/2014 20:59', '3492', '26.1'], ['1/6/2014 21:03', '9617', '10.72'], ['1/6/2014 21:12', '4948', '26.51']]","[['1/6/2014', 'L6110', '33.54'], ['1/6/2014', 'L6110', '38.65'], ['1/6/2014', 'L8328', '26.46'], ['1/6/2014', 'L6267', '28'], ['1/6/2014', 'L9406', '26.51'], ['1/6/2014', 'L6267', '18.56'], ['1/6/2014', 'L1682', '23.63'], ['1/6/2014', 'L1485', '39.41'], ['1/6/2014', 'L4424', '13.59'], ['1/6/2014', 'L4424', '12.32'], ['1/6/2014', 'L5553', '32.64'], ['1/6/2014', 'L7814', '26.1'], ['1/6/2014', 'L3259', '17.92'], ['1/6/2014', 'L3295', '15.52'], ['1/6/2014', 'L9363', '19.65']]",Herrero Kanon
25,24.89478039,24.89486025,36.05944904,36.05948469,24.89482032,36.059466865,01/07/2014 17:35:42,01/07/2014 19:36:01,7200,,[],[],Herrero Kanon
25,24.85627743,24.85634383,36.0752679,36.07526028,24.85631063,36.07526409000001,01/12/2014 13:27:32,01/12/2014 15:53:01,7200,Albert's Fine Clothing,"[['1/12/2014 15:49', '2142', '195.81']]","[['1/12/2014', 'L3014', '63.36'], ['1/12/2014', 'L9637', '195.81']]",Herrero Kanon
