id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
12,24.88589479,24.88594435,36.06365602,36.06364943,24.88591957,36.063652725,01/16/2014 07:32:16,01/16/2014 07:46:01,300,Hallowed Grounds,"[['1/16/2014 7:44', '7889', '13.84'], ['1/16/2014 7:44', '7108', '18.2'], ['1/16/2014 7:44', '3492', '17.74'], ['1/16/2014 7:45', '8129', '17.92']]","[['1/16/2014', 'L8328', '17.92'], ['1/16/2014', 'L6267', '18.23'], ['1/16/2014', 'L1107', '4.6'], ['1/16/2014', 'L5777', '12.19'], ['1/16/2014', 'L6119', '13.84'], ['1/16/2014', 'L6544', '18.2'], ['1/16/2014', 'L4424', '7.22'], ['1/16/2014', 'L5553', '4.98'], ['1/16/2014', 'L7814', '17.74'], ['1/16/2014', 'L3259', '12.61']]",Cocinaro Hideki
12,24.88592673,24.88592578,36.06363867,36.06365032,24.885926255,36.06364449500001,01/06/2014 07:11:16,01/06/2014 07:44:01,1800,Hallowed Grounds,"[['1/6/2014 7:34', '7108', '52.22'], ['1/6/2014 7:36', '9617', '16.72']]","[['1/6/2014', 'L8328', '16.53'], ['1/6/2014', 'L1107', '12.93'], ['1/6/2014', 'L5777', '8.05'], ['1/6/2014', 'L6544', '12.22'], ['1/6/2014', 'L4424', '10.07'], ['1/6/2014', 'L5553', '16.72'], ['1/6/2014', 'L7814', '10.66']]",Cocinaro Hideki
12,24.88594414,24.88594002,36.06367238,36.06362395,24.88594208,36.063648165,01/07/2014 07:14:16,01/07/2014 07:52:01,1800,Hallowed Grounds,"[['1/7/2014 7:35', '7889', '14.05'], ['1/7/2014 7:37', '8129', '8.91'], ['1/7/2014 7:41', '1874', '19.59'], ['1/7/2014 7:46', '9551', '84.44'], ['1/7/2014 7:47', '1310', '7.88'], ['1/7/2014 7:48', '7108', '18.97'], ['1/7/2014 7:50', '3492', '9.61']]","[['1/7/2014', 'L8328', '8.91'], ['1/7/2014', 'L1107', '8.42'], ['1/7/2014', 'L6267', '10.33'], ['1/7/2014', 'L5777', '4.44'], ['1/7/2014', 'L6119', '14.05'], ['1/7/2014', 'L6544', '18.97'], ['1/7/2014', 'L5553', '9.92'], ['1/7/2014', 'L8012', '7.88'], ['1/7/2014', 'L7814', '9.61']]",Cocinaro Hideki
12,24.88591142,24.88588184,36.06362448,36.06367337,24.88589663,36.063648925,01/08/2014 07:16:16,01/08/2014 07:47:01,1800,Hallowed Grounds,"[['1/8/2014 7:39', '7108', '12.19'], ['1/8/2014 7:39', '1874', '8.15'], ['1/8/2014 7:39', '1310', '8.28'], ['1/8/2014 7:40', '8129', '5.85'], ['1/8/2014 7:43', '9617', '3.4'], ['1/8/2014 7:47', '3492', '3.11']]","[['1/8/2014', 'L8328', '5.85'], ['1/8/2014', 'L1107', '3.9'], ['1/8/2014', 'L6267', '11.63'], ['1/8/2014', 'L6119', '19.92'], ['1/8/2014', 'L4424', '8.15'], ['1/8/2014', 'L5553', '3.4'], ['1/8/2014', 'L7814', '3.11']]",Cocinaro Hideki
12,24.88586606,24.88591768,36.06369265,36.06371266,24.88589187,36.063702655,01/09/2014 07:10:16,01/09/2014 07:51:01,1800,Hallowed Grounds,"[['1/9/2014 7:37', '1310', '17.56'], ['1/9/2014 7:42', '7108', '56.77'], ['1/9/2014 7:46', '8129', '75.24'], ['1/9/2014 7:50', '9551', '34.45'], ['1/9/2014 7:51', '7889', '19.22']]","[['1/9/2014', 'L8328', '15.24'], ['1/9/2014', 'L6267', '16.72'], ['1/9/2014', 'L1107', '15.33'], ['1/9/2014', 'L5777', '14.45'], ['1/9/2014', 'L6544', '16.77'], ['1/9/2014', 'L4424', '17.84'], ['1/9/2014', 'L5553', '18.48'], ['1/9/2014', 'L8012', '17.56'], ['1/9/2014', 'L3259', '10.25']]",Cocinaro Hideki
12,24.85237445,24.85236542,36.06584556,36.06584668,24.852369935,36.06584612,01/11/2014 13:24:01,01/11/2014 14:18:01,1800,,[],[],Cocinaro Hideki
12,24.90250775,24.90247292,36.05579024,36.05575055,24.902490335000003,36.055770395,01/12/2014 18:31:01,01/12/2014 19:29:01,1800,Brew've Been Served,[],[],Cocinaro Hideki
12,24.90246507,24.90253285,36.05580573,36.05579057,24.90249896000001,36.05579815,01/14/2014 19:29:19,01/14/2014 20:02:01,1800,Brew've Been Served,[],"[['1/14/2014', 'L2247', '14.67'], ['1/14/2014', 'L9406', '14.04'], ['1/14/2014', 'L2343', '9.53'], ['1/14/2014', 'L4034', '16.39'], ['1/14/2014', 'L6110', '11.53'], ['1/14/2014', 'L1485', '6.45'], ['1/14/2014', 'L5259', '11.94'], ['1/14/2014', 'L3800', '8.24'], ['1/14/2014', 'L8148', '3.66'], ['1/14/2014', 'L3572', '3.21'], ['1/14/2014', 'L2490', '10.96'], ['1/14/2014', 'L3259', '16.53'], ['1/14/2014', 'L9363', '12.31'], ['1/14/2014', 'L7291', '5.87'], ['1/14/2014', 'L8566', '4.72'], ['1/14/2014', 'L9254', '7.31']]",Cocinaro Hideki
12,24.88590789,24.88588963,36.06368345,36.06365442,24.88589876,36.063668935,01/15/2014 07:17:16,01/15/2014 07:49:01,1800,Hallowed Grounds,"[['1/15/2014 7:33', '7889', '11.98'], ['1/15/2014 7:36', '9617', '5.28'], ['1/15/2014 7:39', '8129', '5.95'], ['1/15/2014 7:44', '7108', '12.17']]","[['1/15/2014', 'L6267', '18.69'], ['1/15/2014', 'L1107', '14.39'], ['1/15/2014', 'L5777', '15.86'], ['1/15/2014', 'L6544', '12.17'], ['1/15/2014', 'L5553', '5.28'], ['1/15/2014', 'L7814', '14.33']]",Cocinaro Hideki
12,24.84978738,24.84981964,36.06582821,36.06585418,24.84980351,36.065841195,01/15/2014 18:57:35,01/15/2014 19:33:01,1800,Kronos Mart,[],"[['1/15/2014', 'L6544', '258.83']]",Cocinaro Hideki
12,24.85099869,24.85100931,36.06344216,36.06344312,24.851004,36.06344264000001,01/06/2014 12:36:17,01/06/2014 14:12:01,3600,Roberts and Sons,[],[],Cocinaro Hideki
12,24.89907808,24.89907784,36.06775761,36.06778878,24.89907796,36.067773195,01/06/2014 17:18:41,01/06/2014 18:52:01,3600,,[],[],Cocinaro Hideki
12,24.90254205,24.90256122,36.0557322,36.05579646,24.902551635,36.05576433,01/06/2014 18:55:19,01/06/2014 20:37:01,3600,Brew've Been Served,[],"[['1/6/2014', 'L2247', '4.17'], ['1/6/2014', 'L9406', '9.6'], ['1/6/2014', 'L4034', '4.27'], ['1/6/2014', 'L6110', '11.2'], ['1/6/2014', 'L2343', '15.39'], ['1/6/2014', 'L1485', '18.24'], ['1/6/2014', 'L5259', '8.88'], ['1/6/2014', 'L3800', '4.24'], ['1/6/2014', 'L8148', '8.33'], ['1/6/2014', 'L3572', '14.97'], ['1/6/2014', 'L2490', '3.67'], ['1/6/2014', 'L2169', '15.58'], ['1/6/2014', 'L3259', '12.83'], ['1/6/2014', 'L9363', '5.66'], ['1/6/2014', 'L7291', '16.9'], ['1/6/2014', 'L8566', '11.34'], ['1/6/2014', 'L9254', '10.68']]",Cocinaro Hideki
12,24.85239172,24.85237997,36.06583336,36.06584739,24.852385845,36.065840375,01/07/2014 12:15:26,01/07/2014 13:48:01,3600,,[],[],Cocinaro Hideki
12,24.89988434,24.8998825,36.05450529,36.05444168,24.89988342,36.054473485,01/08/2014 12:17:23,01/08/2014 14:08:01,3600,Katerinas Cafe,"[['1/8/2014 13:19', '7792', '29.26'], ['1/8/2014 13:28', '6899', '8.53'], ['1/8/2014 13:34', '1310', '88.98'], ['1/8/2014 13:41', '2142', '26.45'], ['1/8/2014 13:42', '6895', '57.04'], ['1/8/2014 13:47', '1877', '27.05'], ['1/8/2014 14:06', '7108', '22.94']]","[['1/8/2014', 'L4034', '34.25'], ['1/8/2014', 'L6110', '13.83'], ['1/8/2014', 'L2343', '16.93'], ['1/8/2014', 'L6267', '8.53'], ['1/8/2014', 'L1682', '19.12'], ['1/8/2014', 'L6119', '36.6'], ['1/8/2014', 'L4424', '27.87'], ['1/8/2014', 'L3366', '37.04'], ['1/8/2014', 'L5756', '29.26'], ['1/8/2014', 'L9637', '26.45'], ['1/8/2014', 'L9637', '33.31'], ['1/8/2014', 'L8012', '31.59'], ['1/8/2014', 'L3295', '32.83']]",Cocinaro Hideki
12,24.89916691,24.89906521,36.067842399999996,36.06784956,24.89911606,36.06784598,01/08/2014 17:34:41,01/08/2014 19:22:01,3600,,[],[],Cocinaro Hideki
12,24.85656831,24.85646426,36.06038375,36.06036056,24.856516285,36.060372155,01/08/2014 19:33:01,01/08/2014 21:04:01,3600,General Grocer,"[['1/8/2014 21:00', '7108', '265.84']]","[['1/8/2014', 'L6544', '265.84']]",Cocinaro Hideki
12,24.87081658,24.87077946,36.05194006,36.05194717,24.87079802,36.051943615,01/09/2014 12:34:05,01/09/2014 14:10:01,3600,Ouzeri Elian,"[['1/9/2014 12:59', '8332', '31.03'], ['1/9/2014 13:21', '7688', '26.09'], ['1/9/2014 13:23', '6816', '22.4'], ['1/9/2014 14:04', '7108', '32.89']]","[['1/9/2014', 'L4164', '26.09'], ['1/9/2014', 'L6544', '32.89'], ['1/9/2014', 'L8148', '22.4']]",Cocinaro Hideki
12,24.89996523,24.8999157,36.05449773,36.05451124,24.899940465,36.054504485,01/10/2014 12:25:23,01/10/2014 14:13:01,3600,Katerinas Cafe,"[['1/10/2014 13:30', '7688', '34.76'], ['1/10/2014 13:36', '7354', '25.36'], ['1/10/2014 13:38', '2418', '21.22'], ['1/10/2014 13:47', '6895', '25.62'], ['1/10/2014 13:47', '2142', '24.33'], ['1/10/2014 14:08', '7108', '77.62']]","[['1/10/2014', 'L9018', '21.22'], ['1/10/2014', 'L6110', '8.14'], ['1/10/2014', 'L4034', '21.28'], ['1/10/2014', 'L4164', '34.76'], ['1/10/2014', 'L6544', '37.62'], ['1/10/2014', 'L3366', '25.62'], ['1/10/2014', 'L9637', '24.33'], ['1/10/2014', 'L3259', '15.76'], ['1/10/2014', 'L3295', '21.89'], ['1/10/2014', 'L9254', '25.36']]",Cocinaro Hideki
12,24.89910831,24.89914551,36.06772571,36.06784172,24.89912691,36.067783715,01/10/2014 17:20:41,01/10/2014 18:57:01,3600,,[],[],Cocinaro Hideki
12,24.90255973,24.90252548,36.05579659,36.05581445,24.902542605,36.05580552,01/10/2014 19:00:19,01/10/2014 20:28:01,3600,Brew've Been Served,[],"[['1/10/2014', 'L9406', '4.88'], ['1/10/2014', 'L2247', '5.91'], ['1/10/2014', 'L6110', '14.36'], ['1/10/2014', 'L1485', '14.45'], ['1/10/2014', 'L5259', '3.03'], ['1/10/2014', 'L3800', '3.44'], ['1/10/2014', 'L8148', '15.85'], ['1/10/2014', 'L3572', '5.89'], ['1/10/2014', 'L2490', '5.01'], ['1/10/2014', 'L2169', '12.64'], ['1/10/2014', 'L3259', '13.32'], ['1/10/2014', 'L9363', '5.31'], ['1/10/2014', 'L8566', '17.25'], ['1/10/2014', 'L9254', '10.72']]",Cocinaro Hideki
12,24.85237703,24.85239138,36.06582771,36.06583825,24.852384205,36.06583298,01/11/2014 18:35:05,01/11/2014 20:34:01,3600,,[],[],Cocinaro Hideki
12,24.90248716,24.90251944,36.05581918,36.05584039,24.9025033,36.055829785,01/13/2014 12:14:42,01/13/2014 13:59:01,3600,Brew've Been Served,[],"[['1/13/2014', 'L9406', '9.53'], ['1/13/2014', 'L6110', '13.37'], ['1/13/2014', 'L2343', '19.89'], ['1/13/2014', 'L1485', '12.8'], ['1/13/2014', 'L5259', '6.69'], ['1/13/2014', 'L3800', '8.04'], ['1/13/2014', 'L8148', '4.18'], ['1/13/2014', 'L3572', '11.49'], ['1/13/2014', 'L2490', '18.23'], ['1/13/2014', 'L2169', '16.05'], ['1/13/2014', 'L7291', '8'], ['1/13/2014', 'L8566', '18.71'], ['1/13/2014', 'L9254', '19.64']]",Cocinaro Hideki
12,24.89906735,24.89914898,36.06774798,36.06779533,24.899108165,36.067771655,01/13/2014 17:33:41,01/13/2014 18:49:01,3600,,[],[],Cocinaro Hideki
12,24.87077007,24.87076418,36.05197523,36.05193323,24.870767125,36.05195423,01/14/2014 12:07:05,01/14/2014 14:01:01,3600,Ouzeri Elian,"[['1/14/2014 13:40', '3484', '107.32'], ['1/14/2014 13:41', '6899', '79.58'], ['1/14/2014 13:51', '7108', '62.3'], ['1/14/2014 13:53', '2681', '33.67'], ['1/14/2014 14:01', '7117', '19.7']]","[['1/14/2014', 'L1107', '33.67'], ['1/14/2014', 'L6417', '19.7'], ['1/14/2014', 'L1107', '20.95'], ['1/14/2014', 'L5777', '15.94'], ['1/14/2014', 'L6267', '11.86'], ['1/14/2014', 'L6544', '22.3'], ['1/14/2014', 'L2490', '27.32']]",Cocinaro Hideki
12,24.89915958,24.8990937,36.06781731,36.06784439,24.89912664,36.06783085,01/14/2014 17:30:41,01/14/2014 19:26:01,3600,,[],[],Cocinaro Hideki
12,24.87080923,24.870794600000004,36.05195807,36.05193794,24.870801915,36.051948005,01/15/2014 12:22:05,01/15/2014 13:47:01,3600,Ouzeri Elian,"[['1/15/2014 13:10', '7253', '8.93'], ['1/15/2014 13:22', '3484', '12.9'], ['1/15/2014 13:31', '1321', '36.47'], ['1/15/2014 13:40', '5368', '25.7'], ['1/15/2014 13:42', '7108', '22.86']]","[['1/15/2014', 'L2247', '25.7'], ['1/15/2014', 'L8328', '26.61'], ['1/15/2014', 'L1107', '8.57'], ['1/15/2014', 'L5777', '24.81'], ['1/15/2014', 'L5777', '32.95'], ['1/15/2014', 'L6267', '23.18'], ['1/15/2014', 'L1682', '8.93'], ['1/15/2014', 'L4149', '36.47'], ['1/15/2014', 'L6544', '22.86'], ['1/15/2014', 'L2490', '12.9'], ['1/15/2014', 'L3288', '28.86']]",Cocinaro Hideki
12,24.89918987,24.89911203,36.06779031,36.06782791,24.89915095,36.06780911,01/15/2014 17:39:41,01/15/2014 18:47:01,3600,,[],[],Cocinaro Hideki
12,24.85103453,24.85096713,36.06346905,36.06346656,24.85100083,36.063467805,01/16/2014 12:25:17,01/16/2014 13:52:01,3600,Roberts and Sons,[],"[['1/16/2014', 'L2169', '155.76'], ['1/16/2014', 'L9254', '240.66']]",Cocinaro Hideki
12,24.89907486,24.899081600000002,36.06776098,36.06780328,24.89907823,36.06778213,01/16/2014 17:45:41,01/16/2014 19:28:01,3600,,[],[],Cocinaro Hideki
12,24.90248473,24.9025744,36.05574761,36.05576456,24.902529565,36.055756085,01/16/2014 19:31:19,01/16/2014 20:41:01,3600,Brew've Been Served,[],"[['1/16/2014', 'L2247', '5.05'], ['1/16/2014', 'L9406', '3.84'], ['1/16/2014', 'L6110', '11.21'], ['1/16/2014', 'L1485', '5.82'], ['1/16/2014', 'L5259', '16.9'], ['1/16/2014', 'L3800', '7.31'], ['1/16/2014', 'L8148', '12.83'], ['1/16/2014', 'L3572', '12.67'], ['1/16/2014', 'L2490', '19.9'], ['1/16/2014', 'L2169', '17.44'], ['1/16/2014', 'L8566', '4.7'], ['1/16/2014', 'L9254', '8.18']]",Cocinaro Hideki
12,24.852366500000002,24.852392899999998,36.06584683,36.06582598,24.8523797,36.065836405,01/17/2014 12:35:26,01/17/2014 14:07:01,3600,,[],[],Cocinaro Hideki
12,24.89907134,24.89917328,36.06779136,36.06779805,24.89912231,36.067794705,01/17/2014 17:42:41,01/17/2014 18:53:01,3600,,[],[],Cocinaro Hideki
12,24.85653534,24.85651744,36.06035379,36.06034937,24.85652639,36.06035158,01/17/2014 19:03:01,01/17/2014 20:51:01,3600,General Grocer,"[['1/17/2014 20:41', '7108', '98.03']]","[['1/17/2014', 'L6544', '78.03']]",Cocinaro Hideki
12,24.90255629,24.90255606,36.05583715,36.05580134,24.902556175,36.055819245,01/19/2014 18:25:19,01/19/2014 20:18:01,3600,Brew've Been Served,[],[],Cocinaro Hideki
12,24.87957537,24.87957268,36.04802574,36.04802417,24.879574025,36.048024955,01/06/2014 14:23:01,01/06/2014 17:12:01,7200,,[],[],Cocinaro Hideki
12,24.87956773,24.87956997,36.04802246,36.04803269,24.87956885,36.048027575,01/10/2014 14:16:23,01/10/2014 17:14:01,7200,,[],[],Cocinaro Hideki
12,24.9025267,24.90257848,36.05577947,36.05580436,24.90255259,36.055791915,01/13/2014 18:52:19,01/13/2014 21:09:01,7200,Brew've Been Served,[],"[['1/13/2014', 'L9406', '9.53'], ['1/13/2014', 'L6110', '13.37'], ['1/13/2014', 'L2343', '19.89'], ['1/13/2014', 'L1485', '12.8'], ['1/13/2014', 'L5259', '6.69'], ['1/13/2014', 'L3800', '8.04'], ['1/13/2014', 'L8148', '4.18'], ['1/13/2014', 'L3572', '11.49'], ['1/13/2014', 'L2490', '18.23'], ['1/13/2014', 'L2169', '16.05'], ['1/13/2014', 'L7291', '8'], ['1/13/2014', 'L8566', '18.71'], ['1/13/2014', 'L9254', '19.64']]",Cocinaro Hideki
12,24.87957301,24.87957186,36.04803041,36.04802351,24.879572435,36.04802696,01/06/2014 07:51:09,01/06/2014 12:28:01,10800,,[],[],Cocinaro Hideki
12,24.879576,24.87957631,36.04803029,36.04802528,24.879576155,36.048027785,01/07/2014 07:59:09,01/07/2014 12:07:01,10800,,[],[],Cocinaro Hideki
12,24.87957453,24.87957378,36.04802331,36.04802333,24.879574155,36.04802332,01/07/2014 13:56:26,01/07/2014 17:15:01,10800,,[],[],Cocinaro Hideki
12,24.87957078,24.87957091,36.04803092,36.04802141,24.879570845000003,36.048026165,01/08/2014 07:54:09,01/08/2014 12:14:01,10800,,[],[],Cocinaro Hideki
12,24.87956942,24.87957028,36.04803242,36.04802755,24.87956985,36.048029985,01/08/2014 14:11:23,01/08/2014 17:28:01,10800,,[],[],Cocinaro Hideki
12,24.87956884,24.87957352,36.04802775,36.04802984,24.87957118,36.048028795,01/09/2014 07:58:09,01/09/2014 12:32:01,10800,,[],[],Cocinaro Hideki
12,24.87957124,24.87957194,36.04802369,36.04802782,24.87957159,36.048025755,01/09/2014 14:12:05,01/09/2014 17:14:01,10800,,[],[],Cocinaro Hideki
12,24.8795754,24.87956932,36.04802109,36.04802346,24.87957236,36.048022275,01/10/2014 07:59:09,01/10/2014 12:22:01,10800,,[],[],Cocinaro Hideki
12,24.89916757,24.89912027,36.06773236,36.06772112,24.89914392,36.06772674,01/11/2014 14:28:05,01/11/2014 18:25:01,10800,,[],[],Cocinaro Hideki
12,24.87957656,24.87957188,36.04802768,36.04802126,24.87957422,36.04802447,01/13/2014 08:04:09,01/13/2014 12:11:01,10800,,[],[],Cocinaro Hideki
12,24.87956788,24.879565200000002,36.04802544,36.04803001,24.87956654,36.048027725,01/13/2014 14:09:01,01/13/2014 17:27:01,10800,,[],[],Cocinaro Hideki
12,24.87956533,24.87957534,36.0480259,36.04802889,24.879570335,36.048027395,01/14/2014 07:57:09,01/14/2014 12:05:01,10800,,[],[],Cocinaro Hideki
12,24.87957097,24.879569399999998,36.04803094,36.04802763,24.879570185,36.048029285,01/14/2014 14:03:05,01/14/2014 17:24:01,10800,,[],[],Cocinaro Hideki
12,24.87957336,24.87956673,36.04803178,36.04803026,24.879570045,36.04803102,01/15/2014 07:56:09,01/15/2014 12:20:01,10800,,[],[],Cocinaro Hideki
12,24.87956518,24.87957402,36.0480321,36.04802101,24.879569600000004,36.048026555,01/15/2014 13:49:05,01/15/2014 17:33:01,10800,,[],[],Cocinaro Hideki
12,24.87957465,24.87956889,36.04803048,36.04802279,24.87957177,36.048026635,01/16/2014 07:53:09,01/16/2014 12:17:01,10800,,[],[],Cocinaro Hideki
12,24.87957429,24.87956618,36.0480253,36.04802678,24.87957023500001,36.04802604,01/16/2014 14:00:17,01/16/2014 17:39:01,10800,,[],[],Cocinaro Hideki
12,24.87957264,24.87957119,36.04803227,36.04802909,24.879571915,36.04803068,01/17/2014 07:49:40,01/17/2014 12:27:01,10800,,[],[],Cocinaro Hideki
12,24.8795671,24.87957317,36.04803136,36.04803070000001,24.879570135,36.04803103,01/17/2014 14:15:26,01/17/2014 17:36:01,10800,,[],[],Cocinaro Hideki
