id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
23,24.90101826,24.90100773,36.05852252,36.05842978,24.901012995,36.05847615,01/07/2014 19:55:56,01/07/2014 20:05:01,300,Guy's Gyros,[],"[['1/7/2014', 'L2247', '23.12'], ['1/7/2014', 'L3191', '10.11'], ['1/7/2014', 'L1485', '22.33'], ['1/7/2014', 'L5947', '34.09'], ['1/7/2014', 'L5259', '14.87'], ['1/7/2014', 'L3800', '22.25'], ['1/7/2014', 'L5553', '12.57'], ['1/7/2014', 'L8148', '11.31'], ['1/7/2014', 'L2490', '31.23'], ['1/7/2014', 'L5224', '29.57'], ['1/7/2014', 'L9254', '38.56'], ['1/7/2014', 'L9254', '9.76']]",Lagos Varja
23,24.90121002,24.90119899,36.05406319,36.05407732,24.90120450500001,36.054070255,01/08/2014 07:36:23,01/08/2014 07:56:01,300,,[],[],Lagos Varja
23,24.90122862,24.90125329,36.05406759,36.05412352,24.901240955,36.054095555,01/09/2014 07:43:23,01/09/2014 08:02:01,300,,[],[],Lagos Varja
23,24.90119335,24.90119788,36.05411283,36.05409082,24.901195615,36.054101825,01/10/2014 07:23:23,01/10/2014 07:52:01,300,,[],[],Lagos Varja
23,24.90121447,24.90118128,36.05409737,36.05406629,24.901197875,36.05408183,01/13/2014 07:44:23,01/13/2014 08:01:01,300,,[],[],Lagos Varja
23,24.90116613,24.90128017,36.05402799,36.05403772,24.90122315,36.054032855,01/14/2014 07:34:23,01/14/2014 07:49:01,300,,[],[],Lagos Varja
23,24.90117673,24.90118239,36.05409421,36.05412176,24.90117956,36.054107985,01/15/2014 07:39:23,01/15/2014 08:06:01,300,,[],[],Lagos Varja
23,24.90119586,24.90117369,36.05407211,36.05409052,24.901184775,36.05408131500001,01/16/2014 07:12:23,01/16/2014 07:42:01,300,,[],[],Lagos Varja
23,24.90122211,24.90124126,36.05409771,36.05407633,24.901231685,36.05408702,01/17/2014 07:55:23,01/17/2014 08:05:01,300,,[],[],Lagos Varja
23,24.90110187,24.90105793,36.05842331,36.05850979,24.9010799,36.05846655000001,01/18/2014 19:13:57,01/18/2014 19:23:01,300,Guy's Gyros,"[['1/18/2014 19:21', '5368', '28.07']]","[['1/18/2014', 'L2247', '28.07'], ['1/18/2014', 'L4424', '27.4'], ['1/18/2014', 'L3800', '31.48'], ['1/18/2014', 'L5553', '47.89'], ['1/18/2014', 'L2490', '39.68']]",Lagos Varja
23,24.90177447,24.90176782,36.0549329,36.05495641,24.901771145,36.054944655,01/19/2014 13:35:29,01/19/2014 13:56:01,300,Katerinas Cafe,"[['1/19/2014 13:53', '4434', '26.76']]","[['1/19/2014', 'L6119', '34.03'], ['1/19/2014', 'L4424', '33.79'], ['1/19/2014', 'L5553', '38.9'], ['1/19/2014', 'L2169', '26.76'], ['1/19/2014', 'L9362', '12.25'], ['1/19/2014', 'L8566', '70.22'], ['1/19/2014', 'L9254', '35.01']]",Lagos Varja
23,24.90106477,24.90106253,36.05845285,36.05847532,24.90106365,36.058464085,01/19/2014 15:33:09,01/19/2014 15:39:01,300,Guy's Gyros,[],"[['1/19/2014', 'L1485', '20.94'], ['1/19/2014', 'L6544', '36.87'], ['1/19/2014', 'L3800', '65.21'], ['1/19/2014', 'L8148', '40.36'], ['1/19/2014', 'L2490', '58.35'], ['1/19/2014', 'L2169', '31.94'], ['1/19/2014', 'L3288', '23.21'], ['1/19/2014', 'L9363', '39.6'], ['1/19/2014', 'L2459', '25.79'], ['1/19/2014', 'L7291', '37.48'], ['1/19/2014', 'L9254', '18.08']]",Lagos Varja
23,24.85238045,24.85236562,36.06583375,36.06583261,24.852373035,36.06583318,01/06/2014 12:28:26,01/06/2014 13:23:01,1800,,[],[],Lagos Varja
23,24.90107966,24.90107744,36.05843435,36.05852164,24.90107855,36.058477995,01/07/2014 17:32:16,01/07/2014 18:31:01,1800,Guy's Gyros,[],"[['1/7/2014', 'L2247', '23.12'], ['1/7/2014', 'L3191', '10.11'], ['1/7/2014', 'L1485', '22.33'], ['1/7/2014', 'L5947', '34.09'], ['1/7/2014', 'L5259', '14.87'], ['1/7/2014', 'L3800', '22.25'], ['1/7/2014', 'L5553', '12.57'], ['1/7/2014', 'L8148', '11.31'], ['1/7/2014', 'L2490', '31.23'], ['1/7/2014', 'L5224', '29.57'], ['1/7/2014', 'L9254', '38.56'], ['1/7/2014', 'L9254', '9.76']]",Lagos Varja
23,24.90252156,24.90249616,36.0557852,36.05578286,24.90250886,36.05578403,01/12/2014 18:32:01,01/12/2014 19:19:01,1800,Brew've Been Served,[],[],Lagos Varja
23,24.90101180000001,24.90104753,36.05853239,36.05849456,24.90102966500001,36.058513475,01/16/2014 17:23:16,01/16/2014 18:08:01,1800,Guy's Gyros,[],"[['1/16/2014', 'L8328', '36.48'], ['1/16/2014', 'L5777', '10.27'], ['1/16/2014', 'L6119', '31.48'], ['1/16/2014', 'L3014', '32.8'], ['1/16/2014', 'L6544', '11.31'], ['1/16/2014', 'L5259', '29.7'], ['1/16/2014', 'L3800', '25.57'], ['1/16/2014', 'L8148', '13.48'], ['1/16/2014', 'L8148', '30.76'], ['1/16/2014', 'L2490', '8.31'], ['1/16/2014', 'L9363', '28.27'], ['1/16/2014', 'L7291', '31.31'], ['1/16/2014', 'L8566', '37.8']]",Lagos Varja
23,24.89991925,24.8999617,36.05444548,36.05452745,24.899940475,36.054486465,01/18/2014 12:45:07,01/18/2014 13:35:01,1800,Katerinas Cafe,"[['1/18/2014 13:15', '6691', '34.54'], ['1/18/2014 13:34', '3484', '19.3']]","[['1/18/2014', 'L6267', '34.54'], ['1/18/2014', 'L6110', '37.26'], ['1/18/2014', 'L9018', '32.68'], ['1/18/2014', 'L6110', '45.88'], ['1/18/2014', 'L4164', '96.36'], ['1/18/2014', 'L1485', '9.72'], ['1/18/2014', 'L6119', '8.14'], ['1/18/2014', 'L4424', '22.74'], ['1/18/2014', 'L5259', '37.21'], ['1/18/2014', 'L2490', '19.3'], ['1/18/2014', 'L2169', '33.41'], ['1/18/2014', 'L8012', '33.63'], ['1/18/2014', 'L9362', '76.1'], ['1/18/2014', 'L2459', '14.22'], ['1/18/2014', 'L9254', '19.31']]",Lagos Varja
23,24.9025349,24.90252743,36.0557936,36.05576363,24.902531165,36.055778615,01/18/2014 18:16:58,01/18/2014 19:13:01,1800,Brew've Been Served,[],[],Lagos Varja
23,24.87078866,24.87077341,36.05192541,36.05196196,24.870781035,36.051943685,01/19/2014 12:57:01,01/19/2014 13:29:01,1800,Ouzeri Elian,"[['1/19/2014 13:27', '3484', '23.65']]","[['1/19/2014', 'L6267', '67.98'], ['1/19/2014', 'L3800', '45.32'], ['1/19/2014', 'L2490', '23.65']]",Lagos Varja
23,24.90099592,24.90100296,36.05844825,36.05844561,24.90099944,36.05844693,01/06/2014 17:36:50,01/06/2014 18:45:01,3600,Guy's Gyros,[],"[['1/6/2014', 'L7783', '15.44'], ['1/6/2014', 'L3191', '30.82'], ['1/6/2014', 'L6544', '15.29'], ['1/6/2014', 'L5259', '28.94'], ['1/6/2014', 'L3800', '16.92'], ['1/6/2014', 'L3800', '39.29'], ['1/6/2014', 'L8148', '37.82'], ['1/6/2014', 'L2490', '22.57'], ['1/6/2014', 'L8012', '11.22'], ['1/6/2014', 'L9363', '11.94'], ['1/6/2014', 'L6886', '19.67']]",Lagos Varja
23,24.90251873,24.90255748,36.05574324,36.05580121,24.902538105,36.055772225,01/06/2014 18:45:58,01/06/2014 20:18:01,3600,Brew've Been Served,[],"[['1/6/2014', 'L2247', '4.17'], ['1/6/2014', 'L9406', '9.6'], ['1/6/2014', 'L4034', '4.27'], ['1/6/2014', 'L6110', '11.2'], ['1/6/2014', 'L2343', '15.39'], ['1/6/2014', 'L1485', '18.24'], ['1/6/2014', 'L5259', '8.88'], ['1/6/2014', 'L3800', '4.24'], ['1/6/2014', 'L8148', '8.33'], ['1/6/2014', 'L3572', '14.97'], ['1/6/2014', 'L2490', '3.67'], ['1/6/2014', 'L2169', '15.58'], ['1/6/2014', 'L3259', '12.83'], ['1/6/2014', 'L9363', '5.66'], ['1/6/2014', 'L7291', '16.9'], ['1/6/2014', 'L8566', '11.34'], ['1/6/2014', 'L9254', '10.68']]",Lagos Varja
23,24.8999404,24.8999181,36.05452369,36.054505799999994,24.89992925,36.054514745,01/07/2014 12:22:23,01/07/2014 13:42:01,3600,Katerinas Cafe,"[['1/7/2014 13:08', '7792', '59.07'], ['1/7/2014 13:33', '7889', '22.27'], ['1/7/2014 13:41', '3484', '51.41']]","[['1/7/2014', 'L2343', '37.44'], ['1/7/2014', 'L6110', '31.6'], ['1/7/2014', 'L2343', '25.02'], ['1/7/2014', 'L6267', '25.54'], ['1/7/2014', 'L1682', '19.49'], ['1/7/2014', 'L6119', '22.27'], ['1/7/2014', 'L6119', '14.75'], ['1/7/2014', 'L5553', '17.26'], ['1/7/2014', 'L2490', '31.41'], ['1/7/2014', 'L2169', '10.9'], ['1/7/2014', 'L5756', '19.07'], ['1/7/2014', 'L9637', '10.07'], ['1/7/2014', 'L8012', '18.35'], ['1/7/2014', 'L7814', '32.83'], ['1/7/2014', 'L3259', '33.29'], ['1/7/2014', 'L3295', '19.53']]",Lagos Varja
23,24.90257073,24.90252486,36.05582886,36.05581375,24.902547795,36.055821305,01/07/2014 18:36:01,01/07/2014 19:55:01,3600,Brew've Been Served,[],"[['1/7/2014', 'L2247', '12.74'], ['1/7/2014', 'L4034', '4.39'], ['1/7/2014', 'L9406', '11.91'], ['1/7/2014', 'L2343', '17.4'], ['1/7/2014', 'L6110', '15.66'], ['1/7/2014', 'L3800', '5.08'], ['1/7/2014', 'L3572', '11.92'], ['1/7/2014', 'L2490', '9.06'], ['1/7/2014', 'L2169', '3'], ['1/7/2014', 'L3259', '14.49'], ['1/7/2014', 'L9363', '7.74'], ['1/7/2014', 'L7291', '18.53']]",Lagos Varja
23,24.85801439,24.85797859,36.05972674,36.05978233,24.85799649,36.059754535,01/08/2014 12:02:16,01/08/2014 13:42:01,3600,General Grocer,[],"[['1/8/2014', 'L6544', '265.84']]",Lagos Varja
23,24.90099085,24.9010069,36.058502000000004,36.05844898,24.900998875,36.058475490000006,01/08/2014 17:32:16,01/08/2014 18:42:01,3600,Guy's Gyros,[],"[['1/8/2014', 'L1485', '17.9'], ['1/8/2014', 'L4424', '15.86'], ['1/8/2014', 'L3800', '30.12'], ['1/8/2014', 'L3800', '28.81'], ['1/8/2014', 'L2490', '19.08'], ['1/8/2014', 'L2169', '10.34'], ['1/8/2014', 'L2169', '30.48'], ['1/8/2014', 'L7291', '18.24'], ['1/8/2014', 'L9254', '15.69']]",Lagos Varja
23,24.90253233,24.90252188,36.05574964,36.05581008,24.902527105,36.05577986,01/08/2014 18:45:01,01/08/2014 20:19:01,3600,Brew've Been Served,[],"[['1/8/2014', 'L9406', '3.09'], ['1/8/2014', 'L2247', '14.88'], ['1/8/2014', 'L4034', '8.4'], ['1/8/2014', 'L2343', '3.92'], ['1/8/2014', 'L6110', '11.48'], ['1/8/2014', 'L1485', '12.92'], ['1/8/2014', 'L5259', '17.13'], ['1/8/2014', 'L3800', '3.42'], ['1/8/2014', 'L8148', '8.27'], ['1/8/2014', 'L3572', '7.26'], ['1/8/2014', 'L2490', '11.87'], ['1/8/2014', 'L2169', '6.3'], ['1/8/2014', 'L3259', '13.68'], ['1/8/2014', 'L9363', '10.15'], ['1/8/2014', 'L7291', '19.17'], ['1/8/2014', 'L8566', '12.3'], ['1/8/2014', 'L9254', '15.66']]",Lagos Varja
23,24.8510221,24.85102325,36.06348048,36.06346847,24.85102267500001,36.063474475,01/09/2014 12:22:17,01/09/2014 13:28:01,3600,Roberts and Sons,[],[],Lagos Varja
23,24.90108091,24.90105004,36.05853619,36.05853828,24.90106547500001,36.058537235,01/09/2014 17:14:16,01/09/2014 18:16:01,3600,Guy's Gyros,[],"[['1/9/2014', 'L2343', '27.69'], ['1/9/2014', 'L2247', '8.23'], ['1/9/2014', 'L7783', '14.91'], ['1/9/2014', 'L6119', '13.59'], ['1/9/2014', 'L6119', '8.23'], ['1/9/2014', 'L3800', '35.05'], ['1/9/2014', 'L5553', '15'], ['1/9/2014', 'L8148', '29.96'], ['1/9/2014', 'L3572', '18.26'], ['1/9/2014', 'L2169', '31.31'], ['1/9/2014', 'L3295', '17.44'], ['1/9/2014', 'L9254', '25.4'], ['1/9/2014', 'L9254', '31.81']]",Lagos Varja
23,24.90183288,24.90182119,36.054936,36.055027100000004,24.901827035,36.05498155,01/09/2014 18:17:10,01/09/2014 19:37:01,3600,Katerinas Cafe,"[['1/9/2014 19:25', '8129', '35.92'], ['1/9/2014 19:30', '5921', '26.6']]","[['1/9/2014', 'L8328', '35.92'], ['1/9/2014', 'L9406', '26.6'], ['1/9/2014', 'L6267', '30.97'], ['1/9/2014', 'L2343', '29.82'], ['1/9/2014', 'L4034', '13.78'], ['1/9/2014', 'L1682', '17.02'], ['1/9/2014', 'L1485', '10.42'], ['1/9/2014', 'L3014', '8.01'], ['1/9/2014', 'L5553', '26'], ['1/9/2014', 'L5756', '16.98'], ['1/9/2014', 'L8012', '8.57'], ['1/9/2014', 'L7814', '19.02'], ['1/9/2014', 'L3295', '26.6'], ['1/9/2014', 'L5224', '25.85']]",Lagos Varja
23,24.85238265,24.85238523,36.06584578,36.06583656,24.85238394,36.06584117,01/10/2014 12:23:26,01/10/2014 13:31:01,3600,,[],[],Lagos Varja
23,24.89995513,24.89994605,36.0545077,36.05453087,24.89995059,36.054519285,01/11/2014 12:47:07,01/11/2014 13:49:01,3600,Katerinas Cafe,"[['1/11/2014 13:19', '8156', '45.22'], ['1/11/2014 13:23', '2418', '45.21'], ['1/11/2014 13:32', '6895', '29.1'], ['1/11/2014 13:43', '3484', '71.65']]","[['1/11/2014', 'L9018', '45.21'], ['1/11/2014', 'L6267', '20.71'], ['1/11/2014', 'L9406', '25.76'], ['1/11/2014', 'L2343', '52.45'], ['1/11/2014', 'L9018', '94.68'], ['1/11/2014', 'L1682', '29.17'], ['1/11/2014', 'L5947', '57.36'], ['1/11/2014', 'L6119', '12.55'], ['1/11/2014', 'L4149', '23.45'], ['1/11/2014', 'L4424', '17.6'], ['1/11/2014', 'L5553', '55.67'], ['1/11/2014', 'L3366', '29.1'], ['1/11/2014', 'L2490', '71.65'], ['1/11/2014', 'L9637', '26.02'], ['1/11/2014', 'L9637', '33.18'], ['1/11/2014', 'L8012', '45.68'], ['1/11/2014', 'L7814', '27.46'], ['1/11/2014', 'L3259', '9.78'], ['1/11/2014', 'L5224', '45.22']]",Lagos Varja
23,24.89994662,24.89989688,36.05442288,36.05448817,24.89992175,36.054455525,01/13/2014 12:00:23,01/13/2014 13:23:01,3600,Katerinas Cafe,"[['1/13/2014 13:23', '2418', '38.98']]","[['1/13/2014', 'L9018', '38.98'], ['1/13/2014', 'L4034', '33.57'], ['1/13/2014', 'L6267', '26.15'], ['1/13/2014', 'L6119', '37.88'], ['1/13/2014', 'L6119', '15.82'], ['1/13/2014', 'L4424', '8.29'], ['1/13/2014', 'L4424', '27.59'], ['1/13/2014', 'L9637', '35.7'], ['1/13/2014', 'L8012', '11.36'], ['1/13/2014', 'L7814', '24.26'], ['1/13/2014', 'L3259', '33.11'], ['1/13/2014', 'L9362', '29.55'], ['1/13/2014', 'L9362', '29.83']]",Lagos Varja
23,24.87079877,24.87078330000001,36.05193007,36.05196820000001,24.870791035000003,36.051949135,01/14/2014 12:25:05,01/14/2014 13:43:01,3600,Ouzeri Elian,"[['1/14/2014 13:40', '3484', '107.32'], ['1/14/2014 13:41', '6899', '79.58']]","[['1/14/2014', 'L1107', '33.67'], ['1/14/2014', 'L6417', '19.7'], ['1/14/2014', 'L1107', '20.95'], ['1/14/2014', 'L5777', '15.94'], ['1/14/2014', 'L6267', '11.86'], ['1/14/2014', 'L6544', '22.3'], ['1/14/2014', 'L2490', '27.32']]",Lagos Varja
23,24.90106541,24.90107413,36.05852332,36.0584226,24.90106977,36.05847296,01/14/2014 17:30:16,01/14/2014 18:38:01,3600,Guy's Gyros,[],"[['1/14/2014', 'L2247', '35.12'], ['1/14/2014', 'L6544', '34.26'], ['1/14/2014', 'L4424', '16.35'], ['1/14/2014', 'L5259', '25.28'], ['1/14/2014', 'L3800', '12.96'], ['1/14/2014', 'L5553', '38.26'], ['1/14/2014', 'L3288', '50.4'], ['1/14/2014', 'L8566', '23.59'], ['1/14/2014', 'L9254', '26.14']]",Lagos Varja
23,24.85626466,24.85630659,36.07525629,36.07525338,24.856285625,36.075254835,01/14/2014 18:49:02,01/14/2014 20:08:01,3600,Albert's Fine Clothing,"[['1/14/2014 20:05', '3484', '50.77']]","[['1/14/2014', 'L3191', '228.72'], ['1/14/2014', 'L2490', '50.77']]",Lagos Varja
23,24.8708008,24.87079009,36.05197704,36.05193186,24.870795445,36.05195445,01/15/2014 12:00:05,01/15/2014 13:30:01,3600,Ouzeri Elian,"[['1/15/2014 13:10', '7253', '8.93'], ['1/15/2014 13:22', '3484', '12.9']]","[['1/15/2014', 'L2247', '25.7'], ['1/15/2014', 'L8328', '26.61'], ['1/15/2014', 'L1107', '8.57'], ['1/15/2014', 'L5777', '24.81'], ['1/15/2014', 'L5777', '32.95'], ['1/15/2014', 'L6267', '23.18'], ['1/15/2014', 'L1682', '8.93'], ['1/15/2014', 'L4149', '36.47'], ['1/15/2014', 'L6544', '22.86'], ['1/15/2014', 'L2490', '12.9'], ['1/15/2014', 'L3288', '28.86']]",Lagos Varja
23,24.901020199999998,24.90097455,36.05845776,36.05850897,24.900997375,36.058483365,01/15/2014 17:08:16,01/15/2014 18:46:01,3600,Guy's Gyros,[],"[['1/15/2014', 'L6267', '12.19'], ['1/15/2014', 'L2343', '16.58'], ['1/15/2014', 'L2247', '24.91'], ['1/15/2014', 'L7783', '14.37'], ['1/15/2014', 'L1485', '21.43'], ['1/15/2014', 'L5553', '25.58'], ['1/15/2014', 'L8148', '36.35'], ['1/15/2014', 'L3572', '27.01'], ['1/15/2014', 'L2490', '18.04'], ['1/15/2014', 'L2169', '31.04'], ['1/15/2014', 'L9637', '15.89'], ['1/15/2014', 'L8566', '19.8'], ['1/15/2014', 'L9254', '29.34'], ['1/15/2014', 'L9254', '28.75']]",Lagos Varja
23,24.90257,24.9025025,36.05578147,36.05574122,24.90253625,36.055761345,01/15/2014 18:46:58,01/15/2014 20:00:01,3600,Brew've Been Served,[],"[['1/15/2014', 'L9406', '3.14'], ['1/15/2014', 'L2247', '8.42'], ['1/15/2014', 'L6110', '5.75'], ['1/15/2014', 'L2343', '3.47'], ['1/15/2014', 'L1485', '15.58'], ['1/15/2014', 'L5259', '6.58'], ['1/15/2014', 'L3800', '3.71'], ['1/15/2014', 'L8148', '15.5'], ['1/15/2014', 'L3572', '11.23'], ['1/15/2014', 'L2490', '14.06'], ['1/15/2014', 'L2169', '9.7'], ['1/15/2014', 'L3259', '11.47'], ['1/15/2014', 'L9363', '18.58'], ['1/15/2014', 'L7291', '19.87'], ['1/15/2014', 'L8566', '4.92']]",Lagos Varja
23,24.89987471,24.89987982,36.05444955,36.0545006,24.899877265,36.054475075,01/16/2014 12:08:23,01/16/2014 13:30:01,3600,Katerinas Cafe,"[['1/16/2014 13:17', '9683', '11.08'], ['1/16/2014 13:19', '7688', '27.82'], ['1/16/2014 13:23', '7792', '34.9'], ['1/16/2014 13:27', '3484', '34.02'], ['1/16/2014 13:27', '5407', '39.74']]","[['1/16/2014', 'L4034', '39.74'], ['1/16/2014', 'L2247', '38.32'], ['1/16/2014', 'L6110', '13.68'], ['1/16/2014', 'L4034', '29.3'], ['1/16/2014', 'L8328', '18.79'], ['1/16/2014', 'L9018', '35.43'], ['1/16/2014', 'L2343', '30.56'], ['1/16/2014', 'L4164', '27.82'], ['1/16/2014', 'L1682', '36.32'], ['1/16/2014', 'L6119', '10.93'], ['1/16/2014', 'L5553', '13.91'], ['1/16/2014', 'L2490', '34.02'], ['1/16/2014', 'L5756', '34.9'], ['1/16/2014', 'L9637', '19.44'], ['1/16/2014', 'L7814', '34.58'], ['1/16/2014', 'L3259', '10.84'], ['1/16/2014', 'L9362', '14.34'], ['1/16/2014', 'L7291', '11.08']]",Lagos Varja
23,24.90258254,24.90249119,36.05574368,36.05578755,24.902536865,36.055765615,01/16/2014 18:08:58,01/16/2014 19:10:01,3600,Brew've Been Served,[],"[['1/16/2014', 'L2247', '5.05'], ['1/16/2014', 'L9406', '3.84'], ['1/16/2014', 'L6110', '11.21'], ['1/16/2014', 'L1485', '5.82'], ['1/16/2014', 'L5259', '16.9'], ['1/16/2014', 'L3800', '7.31'], ['1/16/2014', 'L8148', '12.83'], ['1/16/2014', 'L3572', '12.67'], ['1/16/2014', 'L2490', '19.9'], ['1/16/2014', 'L2169', '17.44'], ['1/16/2014', 'L8566', '4.7'], ['1/16/2014', 'L9254', '8.18']]",Lagos Varja
23,24.90249387,24.902468600000002,36.05573633,36.055724100000006,24.902481235000003,36.055730215,01/17/2014 12:24:42,01/17/2014 13:28:01,3600,Brew've Been Served,[],"[['1/17/2014', 'L2247', '11.69'], ['1/17/2014', 'L9406', '8.07'], ['1/17/2014', 'L4034', '18.15'], ['1/17/2014', 'L6110', '14.58'], ['1/17/2014', 'L1485', '3.09'], ['1/17/2014', 'L5259', '15.46'], ['1/17/2014', 'L3800', '12.56'], ['1/17/2014', 'L3572', '11.04'], ['1/17/2014', 'L2490', '13.66'], ['1/17/2014', 'L3259', '16.62'], ['1/17/2014', 'L9363', '5.29'], ['1/17/2014', 'L7291', '12.3'], ['1/17/2014', 'L8566', '19.39'], ['1/17/2014', 'L9254', '10.52']]",Lagos Varja
23,24.90108161,24.90102905,36.05845894,36.0584446,24.90105533,36.05845177000001,01/17/2014 17:16:16,01/17/2014 18:55:01,3600,Guy's Gyros,[],"[['1/17/2014', 'L2343', '15.12'], ['1/17/2014', 'L6417', '21.1'], ['1/17/2014', 'L4164', '8.64'], ['1/17/2014', 'L1485', '39.14'], ['1/17/2014', 'L1485', '8.54'], ['1/17/2014', 'L5259', '8.31'], ['1/17/2014', 'L8148', '19.68'], ['1/17/2014', 'L2490', '22.18'], ['1/17/2014', 'L2490', '37.55'], ['1/17/2014', 'L2169', '15.4'], ['1/17/2014', 'L9363', '16.83'], ['1/17/2014', 'L7291', '29.71'], ['1/17/2014', 'L8566', '35.1']]",Lagos Varja
