id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
16,24.89998134,24.89995949,36.05449279,36.054453499999994,24.899970415,36.054473145,01/14/2014 12:00:23,01/14/2014 13:42:01,3600,Katerinas Cafe,"[['1/14/2014 13:14', '8156', '29.12'], ['1/14/2014 13:21', '7792', '34.45'], ['1/14/2014 13:22', '6895', '10.03'], ['1/14/2014 13:32', '7354', '20.95'], ['1/14/2014 13:34', '4795', '29.1'], ['1/14/2014 13:41', '3547', '75.46']]","[['1/14/2014', 'L9018', '11.26'], ['1/14/2014', 'L6267', '31.69'], ['1/14/2014', 'L4034', '31.94'], ['1/14/2014', 'L2343', '26.61'], ['1/14/2014', 'L6110', '25.4'], ['1/14/2014', 'L6267', '28.05'], ['1/14/2014', 'L6119', '31.8'], ['1/14/2014', 'L4424', '12.65'], ['1/14/2014', 'L5259', '33.54'], ['1/14/2014', 'L5553', '18.35'], ['1/14/2014', 'L3366', '10.03'], ['1/14/2014', 'L7814', '11.89'], ['1/14/2014', 'L9362', '15.46'], ['1/14/2014', 'L9362', '36.95'], ['1/14/2014', 'L5224', '29.12'], ['1/14/2014', 'L8566', '29.1'], ['1/14/2014', 'L9254', '20.95']]",Vann Isia
16,24.90567914,24.90564907,36.06044645,36.0603706,24.905664105,36.060408525,01/14/2014 17:53:46,01/14/2014 19:44:01,3600,Frydos Autosupply n' More,[],"[['1/14/2014', 'L9406', '49.21'], ['1/14/2014', 'L2169', '42.72'], ['1/14/2014', 'L9363', '146.74']]",Vann Isia
16,24.90256439,24.90248696,36.05578885,36.05584094,24.902525675,36.055814895,01/14/2014 19:45:05,01/14/2014 21:36:01,3600,Brew've Been Served,[],"[['1/14/2014', 'L2247', '14.67'], ['1/14/2014', 'L9406', '14.04'], ['1/14/2014', 'L2343', '9.53'], ['1/14/2014', 'L4034', '16.39'], ['1/14/2014', 'L6110', '11.53'], ['1/14/2014', 'L1485', '6.45'], ['1/14/2014', 'L5259', '11.94'], ['1/14/2014', 'L3800', '8.24'], ['1/14/2014', 'L8148', '3.66'], ['1/14/2014', 'L3572', '3.21'], ['1/14/2014', 'L2490', '10.96'], ['1/14/2014', 'L3259', '16.53'], ['1/14/2014', 'L9363', '12.31'], ['1/14/2014', 'L7291', '5.87'], ['1/14/2014', 'L8566', '4.72'], ['1/14/2014', 'L9254', '7.31']]",Vann Isia
16,24.90256496,24.90254575,36.05573808,36.05583203,24.902555355,36.055785055,01/15/2014 11:59:42,01/15/2014 13:50:01,3600,Brew've Been Served,[],"[['1/15/2014', 'L9406', '3.14'], ['1/15/2014', 'L2247', '8.42'], ['1/15/2014', 'L6110', '5.75'], ['1/15/2014', 'L2343', '3.47'], ['1/15/2014', 'L1485', '15.58'], ['1/15/2014', 'L5259', '6.58'], ['1/15/2014', 'L3800', '3.71'], ['1/15/2014', 'L8148', '15.5'], ['1/15/2014', 'L3572', '11.23'], ['1/15/2014', 'L2490', '14.06'], ['1/15/2014', 'L2169', '9.7'], ['1/15/2014', 'L3259', '11.47'], ['1/15/2014', 'L9363', '18.58'], ['1/15/2014', 'L7291', '19.87'], ['1/15/2014', 'L8566', '4.92']]",Vann Isia
16,24.90561802,24.90559993,36.06036054,36.06044719,24.905608975,36.060403865,01/15/2014 17:33:46,01/15/2014 19:02:01,3600,Frydos Autosupply n' More,[],"[['1/15/2014', 'L9406', '276.88'], ['1/15/2014', 'L5947', '18.91'], ['1/15/2014', 'L7291', '235.27']]",Vann Isia
16,24.90248124,24.90251396,36.05573707,36.05573292,24.902497600000004,36.055734995,01/15/2014 19:03:05,01/15/2014 20:05:01,3600,Brew've Been Served,[],"[['1/15/2014', 'L9406', '3.14'], ['1/15/2014', 'L2247', '8.42'], ['1/15/2014', 'L6110', '5.75'], ['1/15/2014', 'L2343', '3.47'], ['1/15/2014', 'L1485', '15.58'], ['1/15/2014', 'L5259', '6.58'], ['1/15/2014', 'L3800', '3.71'], ['1/15/2014', 'L8148', '15.5'], ['1/15/2014', 'L3572', '11.23'], ['1/15/2014', 'L2490', '14.06'], ['1/15/2014', 'L2169', '9.7'], ['1/15/2014', 'L3259', '11.47'], ['1/15/2014', 'L9363', '18.58'], ['1/15/2014', 'L7291', '19.87'], ['1/15/2014', 'L8566', '4.92']]",Vann Isia
16,24.85759778,24.85763679,36.07663105,36.07663305,24.857617285,36.07663205,01/16/2014 12:24:27,01/16/2014 13:53:01,3600,Albert's Fine Clothing,[],"[['1/16/2014', 'L6417', '283.38'], ['1/16/2014', 'L5259', '91.71']]",Vann Isia
16,24.90556645,24.90567011,36.06040467,36.06041911,24.90561828,36.06041189,01/16/2014 17:30:46,01/16/2014 19:08:01,3600,Frydos Autosupply n' More,[],"[['1/16/2014', 'L9406', '130.01'], ['1/16/2014', 'L4424', '53.37']]",Vann Isia
16,24.85228891,24.852325699999998,36.06326609,36.06328041,24.852307305,36.06327325,01/16/2014 19:18:39,01/16/2014 20:55:01,3600,Roberts and Sons,"[['1/16/2014 20:25', '4434', '155.76'], ['1/16/2014 20:52', '7354', '240.66']]","[['1/16/2014', 'L2169', '155.76'], ['1/16/2014', 'L9254', '240.66']]",Vann Isia
16,24.85101832,24.85101687,36.06344955,36.06342497,24.851017595,36.06343726,01/17/2014 12:04:17,01/17/2014 13:57:01,3600,Roberts and Sons,[],[],Vann Isia
16,24.90557627,24.90566518,36.06034677,36.06036128,24.905620725,36.060354025,01/17/2014 17:54:46,01/17/2014 19:23:01,3600,Frydos Autosupply n' More,[],"[['1/17/2014', 'L9406', '124.52'], ['1/17/2014', 'L2247', '67.29']]",Vann Isia
16,24.90183252,24.90177848,36.05501509,36.05498449,24.9018055,36.05499979,01/17/2014 19:24:18,01/17/2014 20:44:01,3600,Katerinas Cafe,"[['1/17/2014 19:57', '8129', '34.93'], ['1/17/2014 20:07', '1310', '21.22'], ['1/17/2014 20:19', '8202', '36.12'], ['1/17/2014 20:20', '7253', '19.09'], ['1/17/2014 20:24', '7889', '72.13']]","[['1/17/2014', 'L9406', '30.72'], ['1/17/2014', 'L9018', '21.16'], ['1/17/2014', 'L8328', '14.93'], ['1/17/2014', 'L2343', '36.12'], ['1/17/2014', 'L4034', '33.73'], ['1/17/2014', 'L1682', '19.09'], ['1/17/2014', 'L6119', '32.13'], ['1/17/2014', 'L4149', '13.11'], ['1/17/2014', 'L2169', '35.52'], ['1/17/2014', 'L9637', '38.21'], ['1/17/2014', 'L8012', '21.22'], ['1/17/2014', 'L7814', '22.18'], ['1/17/2014', 'L3259', '27.49'], ['1/17/2014', 'L9362', '21.01']]",Vann Isia
16,24.89995892,24.89992798,36.05449559,36.05445741,24.89994345,36.0544765,01/18/2014 18:40:45,01/18/2014 20:14:01,3600,Katerinas Cafe,"[['1/18/2014 19:17', '8129', '21.63'], ['1/18/2014 19:30', '7889', '8.14'], ['1/18/2014 19:31', '1874', '22.74'], ['1/18/2014 19:32', '4434', '33.41'], ['1/18/2014 19:36', '6691', '35.79'], ['1/18/2014 19:46', '8202', '11.19'], ['1/18/2014 19:47', '4948', '16.48'], ['1/18/2014 19:53', '3547', '76.1'], ['1/18/2014 19:54', '1310', '33.63'], ['1/18/2014 19:56', '2418', '32.68'], ['1/18/2014 20:01', '9405', '17.37'], ['1/18/2014 20:04', '8411', '45.88'], ['1/18/2014 20:09', '7354', '19.31'], ['1/18/2014 20:13', '3853', '9.72']]","[['1/18/2014', 'L6267', '34.54'], ['1/18/2014', 'L6110', '37.26'], ['1/18/2014', 'L9018', '32.68'], ['1/18/2014', 'L6110', '45.88'], ['1/18/2014', 'L4164', '96.36'], ['1/18/2014', 'L1485', '9.72'], ['1/18/2014', 'L6119', '8.14'], ['1/18/2014', 'L4424', '22.74'], ['1/18/2014', 'L5259', '37.21'], ['1/18/2014', 'L2490', '19.3'], ['1/18/2014', 'L2169', '33.41'], ['1/18/2014', 'L8012', '33.63'], ['1/18/2014', 'L9362', '76.1'], ['1/18/2014', 'L2459', '14.22'], ['1/18/2014', 'L9254', '19.31']]",Vann Isia
16,24.90250315,24.9025573,36.05580381,36.05582928,24.902530225,36.055816545,01/19/2014 18:20:01,01/19/2014 20:01:01,3600,Brew've Been Served,[],[],Vann Isia
16,24.86587804,24.86587968,36.07683239,36.07684027,24.86587886,36.07683633,01/07/2014 01:10:01,01/07/2014 03:25:01,7200,,[],[],Vann Isia
16,24.90253898,24.90256199,36.05576086,36.05573272,24.902550485,36.05574679,01/11/2014 18:05:01,01/11/2014 20:18:01,7200,Brew've Been Served,[],[],Vann Isia
16,24.90176733,24.90179253,36.05494473,36.05493257,24.90177993,36.05493865,01/19/2014 13:01:30,01/19/2014 15:39:01,7200,Katerinas Cafe,"[['1/19/2014 13:23', '4795', '70.22'], ['1/19/2014 13:53', '4434', '26.76'], ['1/19/2014 14:01', '1310', '12.78'], ['1/19/2014 14:20', '3492', '54.2']]","[['1/19/2014', 'L6119', '34.03'], ['1/19/2014', 'L4424', '33.79'], ['1/19/2014', 'L5553', '38.9'], ['1/19/2014', 'L2169', '26.76'], ['1/19/2014', 'L9362', '12.25'], ['1/19/2014', 'L8566', '70.22'], ['1/19/2014', 'L9254', '35.01']]",Vann Isia
16,24.90568582,24.90558329,36.06040821,36.06040229,24.905634555,36.06040525,01/19/2014 15:42:01,01/19/2014 18:18:01,7200,Frydos Autosupply n' More,"[['1/19/2014 15:53', '4795', '209.76']]","[['1/19/2014', 'L2490', '56.09'], ['1/19/2014', 'L3259', '98.04'], ['1/19/2014', 'L8566', '209.76']]",Vann Isia
16,24.87957247,24.87957443,36.04802601,36.04802342,24.87957345,36.048024715,01/06/2014 08:06:12,01/06/2014 11:46:01,10800,,[],[],Vann Isia
16,24.87957681,24.87956541,36.04802098,36.04803029,24.87957111,36.048025635,01/06/2014 13:48:17,01/06/2014 17:53:01,10800,,[],[],Vann Isia
16,24.86587968,24.86588034,36.07684027,36.07684205,24.86588001,36.07684116,01/07/2014 03:25:01,01/07/2014 07:30:01,10800,,[],[],Vann Isia
16,24.87956902,24.87957103,36.04802777,36.04802198,24.879570025,36.048024875,01/07/2014 07:58:19,01/07/2014 11:56:01,10800,,[],[],Vann Isia
16,24.87956875,24.87956795,36.04802915,36.04803012,24.87956835,36.048029635,01/07/2014 13:32:42,01/07/2014 17:39:01,10800,,[],[],Vann Isia
16,24.87956942,24.8795672,36.04803101,36.04802823,24.87956831,36.04802962,01/08/2014 07:44:12,01/08/2014 11:45:01,10800,,[],[],Vann Isia
16,24.87957518,24.87957049,36.04803254,36.0480283,24.879572835,36.04803042,01/08/2014 13:54:26,01/08/2014 17:27:01,10800,,[],[],Vann Isia
16,24.87956716,24.87956839,36.04802729,36.04803097,24.879567775,36.04802913,01/09/2014 07:59:12,01/09/2014 11:57:01,10800,,[],[],Vann Isia
16,24.8795715,24.87956733,36.04802774,36.04802879,24.879569415,36.048028265,01/09/2014 13:30:42,01/09/2014 17:29:01,10800,,[],[],Vann Isia
16,24.87956836,24.87956627,36.04802576,36.04802826,24.87956731500001,36.04802701,01/10/2014 08:04:12,01/10/2014 12:01:01,10800,,[],[],Vann Isia
16,24.87956967,24.87956813,36.04803015,36.04802832,24.8795689,36.048029235,01/10/2014 13:40:23,01/10/2014 17:29:01,10800,,[],[],Vann Isia
16,24.90559036,24.90558276,36.06044417,36.06033659,24.905586560000003,36.06039038,01/11/2014 03:35:00,01/11/2014 11:00:01,10800,Frydos Autosupply n' More,[],"[['1/11/2014', 'L8328', '236.25'], ['1/11/2014', 'L4164', '52.73'], ['1/11/2014', 'L9363', '261']]",Vann Isia
16,24.90558276,24.90568022,36.06033659,36.06033998,24.90563149,36.060338285,01/11/2014 11:00:01,01/11/2014 18:01:01,10800,Frydos Autosupply n' More,"[['1/11/2014 16:09', '7688', '52.73']]","[['1/11/2014', 'L8328', '236.25'], ['1/11/2014', 'L4164', '52.73'], ['1/11/2014', 'L9363', '261']]",Vann Isia
16,24.87957421,24.8795761,36.0480281,36.04802698,24.879575155,36.04802754000001,01/13/2014 08:01:12,01/13/2014 11:50:01,10800,,[],[],Vann Isia
16,24.879569,24.87956599,36.04803129,36.04802608,24.879567495,36.048028685,01/13/2014 13:48:27,01/13/2014 17:30:01,10800,,[],[],Vann Isia
16,24.87956783,24.87957534,36.04802983,36.04803053,24.879571585,36.04803018,01/14/2014 07:48:12,01/14/2014 11:57:01,10800,,[],[],Vann Isia
16,24.87957102,24.87957455,36.04803216,36.04802931,24.879572785,36.048030735,01/14/2014 13:45:23,01/14/2014 17:49:01,10800,,[],[],Vann Isia
16,24.87956697,24.879576,36.04802585,36.04802863,24.879571485,36.04802724,01/15/2014 07:56:12,01/15/2014 11:56:01,10800,,[],[],Vann Isia
16,24.87956778,24.879568,36.04803199,36.04802971,24.87956789,36.04803085,01/15/2014 13:53:42,01/15/2014 17:29:01,10800,,[],[],Vann Isia
16,24.87957376,24.87957563,36.04802691,36.04802393,24.879574695,36.04802542,01/16/2014 07:50:12,01/16/2014 12:15:01,10800,,[],[],Vann Isia
16,24.87956606,24.87956759,36.04802265,36.04803275,24.879566825,36.0480277,01/16/2014 14:02:27,01/16/2014 17:26:01,10800,,[],[],Vann Isia
16,24.87957303,24.87956752,36.04802577,36.04802538,24.879570275,36.048025575,01/17/2014 08:04:12,01/17/2014 11:56:01,10800,,[],[],Vann Isia
16,24.8795651,24.87957156,36.04802648,36.04802482,24.87956833,36.04802565,01/17/2014 14:05:17,01/17/2014 17:50:01,10800,,[],[],Vann Isia
