id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
21,24.88595162,24.88591904,36.06365714,36.06362865,24.88593533,36.063642895,01/09/2014 07:44:46,01/09/2014 08:00:01,300,Hallowed Grounds,"[['1/9/2014 7:46', '8129', '75.24'], ['1/9/2014 7:50', '9551', '34.45'], ['1/9/2014 7:51', '7889', '19.22'], ['1/9/2014 7:57', '9617', '18.48'], ['1/9/2014 7:57', '9405', '50.25']]","[['1/9/2014', 'L8328', '15.24'], ['1/9/2014', 'L6267', '16.72'], ['1/9/2014', 'L1107', '15.33'], ['1/9/2014', 'L5777', '14.45'], ['1/9/2014', 'L6544', '16.77'], ['1/9/2014', 'L4424', '17.84'], ['1/9/2014', 'L5553', '18.48'], ['1/9/2014', 'L8012', '17.56'], ['1/9/2014', 'L3259', '10.25']]",Osvaldo Hennie
21,24.90120324,24.90123113,36.05406938,36.05403756,24.901217185,36.05405347,01/10/2014 07:26:36,01/10/2014 07:53:01,300,,[],[],Osvaldo Hennie
21,24.90003191,24.90018668,36.06321409,36.06317562,24.900109295,36.063194855000006,01/10/2014 11:28:56,01/10/2014 11:48:01,300,,[],[],Osvaldo Hennie
21,24.90018668,24.90014795,36.06317562,36.06323426,24.900167315,36.06320494000001,01/10/2014 11:48:01,01/10/2014 12:12:01,300,,[],[],Osvaldo Hennie
21,24.90530781,24.90565203,36.06045649,36.06037483,24.90547992,36.06041566,01/13/2014 21:26:40,01/13/2014 21:32:01,300,Frydos Autosupply n' More,[],"[['1/13/2014', 'L8328', '188.57'], ['1/13/2014', 'L6110', '64.6'], ['1/13/2014', 'L9018', '202.05'], ['1/13/2014', 'L2169', '87.57']]",Osvaldo Hennie
21,24.87214469,24.87214533,36.07819286,36.07820876,24.87214501,36.07820081,01/14/2014 03:20:01,01/14/2014 03:30:01,300,,[],[],Osvaldo Hennie
21,24.90558685,24.90561373,36.06044366,36.06036144,24.90560029,36.06040255,01/14/2014 21:27:38,01/14/2014 21:36:01,300,Frydos Autosupply n' More,"[['1/14/2014 21:28', '4948', '49.21']]","[['1/14/2014', 'L9406', '49.21'], ['1/14/2014', 'L2169', '42.72'], ['1/14/2014', 'L9363', '146.74']]",Osvaldo Hennie
21,24.90120071,24.90120371,36.05404374,36.05410036,24.90120221,36.05407205,01/15/2014 07:25:36,01/15/2014 07:51:01,300,,[],[],Osvaldo Hennie
21,24.88594129,24.88595859,36.06362665,36.06362734,24.885949940000003,36.063626995,01/16/2014 07:51:46,01/16/2014 08:03:01,300,Hallowed Grounds,"[['1/16/2014 7:54', '1874', '7.22'], ['1/16/2014 8:03', '9405', '72.61']]","[['1/16/2014', 'L8328', '17.92'], ['1/16/2014', 'L6267', '18.23'], ['1/16/2014', 'L1107', '4.6'], ['1/16/2014', 'L5777', '12.19'], ['1/16/2014', 'L6119', '13.84'], ['1/16/2014', 'L6544', '18.2'], ['1/16/2014', 'L4424', '7.22'], ['1/16/2014', 'L5553', '4.98'], ['1/16/2014', 'L7814', '17.74'], ['1/16/2014', 'L3259', '12.61']]",Osvaldo Hennie
21,24.90119853,24.90120952,36.05406107,36.05413835,24.901204025,36.05409971,01/17/2014 07:51:36,01/17/2014 08:08:01,300,,[],[],Osvaldo Hennie
21,24.90531529,24.90559558,36.06050558,36.06043476,24.905455435,36.06047017,01/17/2014 21:18:40,01/17/2014 21:37:01,300,Frydos Autosupply n' More,[],"[['1/17/2014', 'L9406', '124.52'], ['1/17/2014', 'L2247', '67.29']]",Osvaldo Hennie
21,24.858048699999998,24.85805121,36.05973626,36.05976901,24.858049955,36.059752635,01/08/2014 12:31:27,01/08/2014 13:29:01,1800,General Grocer,[],"[['1/8/2014', 'L6544', '265.84']]",Osvaldo Hennie
21,24.84679835,24.84681621,36.08061996,36.08065906,24.84680728,36.08063951,01/09/2014 11:30:01,01/09/2014 12:24:01,1800,,[],[],Osvaldo Hennie
21,24.89613431,24.89610393,36.06332263,36.06334906,24.89611912,36.063335845,01/09/2014 17:47:39,01/09/2014 18:36:01,1800,,[],[],Osvaldo Hennie
21,24.88588269,24.88593748,36.06364346,36.06367153,24.885910085,36.063657495,01/13/2014 07:14:46,01/13/2014 07:46:01,1800,Hallowed Grounds,"[['1/13/2014 7:32', '7889', '9.16'], ['1/13/2014 7:42', '1310', '3.02'], ['1/13/2014 7:43', '3492', '13.68'], ['1/13/2014 7:44', '9405', '5.85']]","[['1/13/2014', 'L6267', '6.32'], ['1/13/2014', 'L1107', '15.96'], ['1/13/2014', 'L5777', '14.11'], ['1/13/2014', 'L6119', '9.16'], ['1/13/2014', 'L6544', '19.18'], ['1/13/2014', 'L7814', '13.68'], ['1/13/2014', 'L3259', '5.85']]",Osvaldo Hennie
21,24.90566114,24.9056294,36.06035720000001,36.06044342,24.90564527,36.06040031000001,01/14/2014 06:38:01,01/14/2014 07:11:01,1800,Frydos Autosupply n' More,[],"[['1/14/2014', 'L9406', '49.21'], ['1/14/2014', 'L2169', '42.72'], ['1/14/2014', 'L9363', '146.74']]",Osvaldo Hennie
21,24.90117296,24.90116797,36.05410155,36.05404103,24.901170465,36.05407129,01/14/2014 07:13:36,01/14/2014 07:51:01,1800,,[],[],Osvaldo Hennie
21,24.84149733,24.84152638,36.06949228,36.06945367,24.841511855,36.069472975,01/16/2014 11:30:01,01/16/2014 12:19:01,1800,,[],[],Osvaldo Hennie
21,24.89612448,24.89607314,36.06334738,36.06334569,24.89609881,36.063346535,01/16/2014 17:50:39,01/16/2014 18:43:01,1800,,[],[],Osvaldo Hennie
21,24.85096416,24.85102683,36.06343571,36.06342993,24.850995495,36.06343282,01/06/2014 12:31:17,01/06/2014 13:55:01,3600,Roberts and Sons,[],[],Osvaldo Hennie
21,24.89614956,24.89613474,36.06334794,36.0633799,24.89614215000001,36.06336392,01/06/2014 17:53:01,01/06/2014 19:29:01,3600,,[],[],Osvaldo Hennie
21,24.89989474,24.89993846,36.05448535,36.05448569,24.8999166,36.05448552,01/06/2014 19:32:05,01/06/2014 20:33:01,3600,Katerinas Cafe,"[['1/6/2014 20:07', '7253', '23.63'], ['1/6/2014 20:08', '1874', '12.32'], ['1/6/2014 20:19', '2418', '21.66'], ['1/6/2014 20:29', '9405', '17.92'], ['1/6/2014 20:30', '6691', '28'], ['1/6/2014 20:33', '5921', '15.52']]","[['1/6/2014', 'L6110', '33.54'], ['1/6/2014', 'L6110', '38.65'], ['1/6/2014', 'L8328', '26.46'], ['1/6/2014', 'L6267', '28'], ['1/6/2014', 'L9406', '26.51'], ['1/6/2014', 'L6267', '18.56'], ['1/6/2014', 'L1682', '23.63'], ['1/6/2014', 'L1485', '39.41'], ['1/6/2014', 'L4424', '13.59'], ['1/6/2014', 'L4424', '12.32'], ['1/6/2014', 'L5553', '32.64'], ['1/6/2014', 'L7814', '26.1'], ['1/6/2014', 'L3259', '17.92'], ['1/6/2014', 'L3295', '15.52'], ['1/6/2014', 'L9363', '19.65']]",Osvaldo Hennie
21,24.85807051,24.85805209,36.05973514,36.05979723,24.85806130000001,36.059766185,01/07/2014 12:17:16,01/07/2014 13:44:01,3600,General Grocer,[],[],Osvaldo Hennie
21,24.8961647,24.89613931,36.063429600000006,36.06333947,24.896152005,36.063384535,01/07/2014 17:28:39,01/07/2014 19:05:01,3600,,[],[],Osvaldo Hennie
21,24.89994217,24.89990939,36.0544575,36.05451832,24.89992578,36.05448791,01/07/2014 19:08:05,01/07/2014 21:08:01,3600,Katerinas Cafe,"[['1/7/2014 20:09', '7253', '19.49'], ['1/7/2014 20:11', '2142', '10.07'], ['1/7/2014 20:12', '1874', '55.63'], ['1/7/2014 20:13', '7889', '94.75'], ['1/7/2014 20:13', '8202', '65.02'], ['1/7/2014 20:18', '8411', '31.6'], ['1/7/2014 20:32', '5921', '19.53'], ['1/7/2014 20:33', '9617', '17.26'], ['1/7/2014 20:33', '6691', '25.54'], ['1/7/2014 20:47', '3492', '32.83'], ['1/7/2014 21:01', '9405', '33.29']]","[['1/7/2014', 'L2343', '37.44'], ['1/7/2014', 'L6110', '31.6'], ['1/7/2014', 'L2343', '25.02'], ['1/7/2014', 'L6267', '25.54'], ['1/7/2014', 'L1682', '19.49'], ['1/7/2014', 'L6119', '22.27'], ['1/7/2014', 'L6119', '14.75'], ['1/7/2014', 'L5553', '17.26'], ['1/7/2014', 'L2490', '31.41'], ['1/7/2014', 'L2169', '10.9'], ['1/7/2014', 'L5756', '19.07'], ['1/7/2014', 'L9637', '10.07'], ['1/7/2014', 'L8012', '18.35'], ['1/7/2014', 'L7814', '32.83'], ['1/7/2014', 'L3259', '33.29'], ['1/7/2014', 'L3295', '19.53']]",Osvaldo Hennie
21,24.90045143,24.90045308,36.05013693,36.05020829,24.900452255,36.05017261,01/08/2014 11:10:18,01/08/2014 12:22:01,3600,,[],[],Osvaldo Hennie
21,24.85798165,24.85801105,36.05974071,36.05973542,24.85799635,36.05973806500001,01/09/2014 12:30:34,01/09/2014 13:46:01,3600,General Grocer,[],"[['1/9/2014', 'L8566', '285.34']]",Osvaldo Hennie
21,24.89992472,24.8999016,36.05442801,36.05452587,24.89991316,36.05447694,01/09/2014 18:44:01,01/09/2014 20:21:01,3600,Katerinas Cafe,"[['1/9/2014 19:25', '8129', '35.92'], ['1/9/2014 19:30', '5921', '26.6'], ['1/9/2014 20:06', '4948', '26.6'], ['1/9/2014 20:08', '3492', '19.02'], ['1/9/2014 20:09', '6691', '90.97'], ['1/9/2014 20:20', '9405', '91.14']]","[['1/9/2014', 'L8328', '35.92'], ['1/9/2014', 'L9406', '26.6'], ['1/9/2014', 'L6267', '30.97'], ['1/9/2014', 'L2343', '29.82'], ['1/9/2014', 'L4034', '13.78'], ['1/9/2014', 'L1682', '17.02'], ['1/9/2014', 'L1485', '10.42'], ['1/9/2014', 'L3014', '8.01'], ['1/9/2014', 'L5553', '26'], ['1/9/2014', 'L5756', '16.98'], ['1/9/2014', 'L8012', '8.57'], ['1/9/2014', 'L7814', '19.02'], ['1/9/2014', 'L3295', '26.6'], ['1/9/2014', 'L5224', '25.85']]",Osvaldo Hennie
21,24.87080016,24.87080378,36.05196151,36.05194304,24.87080197,36.051952275,01/10/2014 12:18:55,01/10/2014 13:50:01,3600,Ouzeri Elian,"[['1/10/2014 13:16', '9551', '30.71'], ['1/10/2014 13:35', '3853', '35.24'], ['1/10/2014 13:44', '9405', '20.46'], ['1/10/2014 13:50', '1877', '15.25']]","[['1/10/2014', 'L2247', '24.74'], ['1/10/2014', 'L6267', '19.92'], ['1/10/2014', 'L1485', '35.24'], ['1/10/2014', 'L6119', '25.98'], ['1/10/2014', 'L3014', '15.25'], ['1/10/2014', 'L5553', '30.93'], ['1/10/2014', 'L3259', '20.46']]",Osvaldo Hennie
21,24.89606859,24.8961461,36.06333692,36.06339845,24.896107345,36.063367685,01/10/2014 17:31:39,01/10/2014 19:04:01,3600,,[],[],Osvaldo Hennie
21,24.89991779,24.89995672,36.05451834,36.05448643,24.899937255,36.054502385,01/10/2014 19:07:05,01/10/2014 20:09:01,3600,Katerinas Cafe,"[['1/10/2014 19:50', '8129', '19.57'], ['1/10/2014 19:56', '5921', '21.89'], ['1/10/2014 20:08', '9405', '15.76'], ['1/10/2014 20:09', '8411', '8.14']]","[['1/10/2014', 'L9018', '21.22'], ['1/10/2014', 'L6110', '8.14'], ['1/10/2014', 'L4034', '21.28'], ['1/10/2014', 'L4164', '34.76'], ['1/10/2014', 'L6544', '37.62'], ['1/10/2014', 'L3366', '25.62'], ['1/10/2014', 'L9637', '24.33'], ['1/10/2014', 'L3259', '15.76'], ['1/10/2014', 'L3295', '21.89'], ['1/10/2014', 'L9254', '25.36']]",Osvaldo Hennie
21,24.899902100000002,24.89988526,36.05445943,36.05452445,24.89989368,36.05449194000001,01/11/2014 18:47:06,01/11/2014 20:19:01,3600,Katerinas Cafe,"[['1/11/2014 19:08', '9617', '55.67'], ['1/11/2014 19:31', '2142', '33.18'], ['1/11/2014 19:32', '6691', '20.71'], ['1/11/2014 19:40', '2540', '57.36'], ['1/11/2014 19:50', '7889', '12.55'], ['1/11/2014 19:51', '1310', '45.68'], ['1/11/2014 19:52', '8411', '15.72'], ['1/11/2014 20:00', '4948', '25.76'], ['1/11/2014 20:06', '8202', '52.45'], ['1/11/2014 20:13', '9405', '9.78']]","[['1/11/2014', 'L9018', '45.21'], ['1/11/2014', 'L6267', '20.71'], ['1/11/2014', 'L9406', '25.76'], ['1/11/2014', 'L2343', '52.45'], ['1/11/2014', 'L9018', '94.68'], ['1/11/2014', 'L1682', '29.17'], ['1/11/2014', 'L5947', '57.36'], ['1/11/2014', 'L6119', '12.55'], ['1/11/2014', 'L4149', '23.45'], ['1/11/2014', 'L4424', '17.6'], ['1/11/2014', 'L5553', '55.67'], ['1/11/2014', 'L3366', '29.1'], ['1/11/2014', 'L2490', '71.65'], ['1/11/2014', 'L9637', '26.02'], ['1/11/2014', 'L9637', '33.18'], ['1/11/2014', 'L8012', '45.68'], ['1/11/2014', 'L7814', '27.46'], ['1/11/2014', 'L3259', '9.78'], ['1/11/2014', 'L5224', '45.22']]",Osvaldo Hennie
21,24.8998878,24.8998723,36.05447067,36.05450483,24.89988005,36.05448775,01/12/2014 18:50:01,01/12/2014 20:14:01,3600,Katerinas Cafe,"[['1/12/2014 19:18', '7889', '12.64'], ['1/12/2014 19:21', '7253', '11.81'], ['1/12/2014 19:43', '5407', '40.94'], ['1/12/2014 19:47', '3492', '17.36'], ['1/12/2014 20:04', '8129', '39.3'], ['1/12/2014 20:11', '3547', '67.14'], ['1/12/2014 20:12', '9405', '15.37'], ['1/12/2014 20:13', '2142', '39.55']]","[['1/12/2014', 'L4034', '40.94'], ['1/12/2014', 'L8328', '39.3'], ['1/12/2014', 'L6110', '16.34'], ['1/12/2014', 'L9406', '40.25'], ['1/12/2014', 'L1682', '11.81'], ['1/12/2014', 'L6119', '12.64'], ['1/12/2014', 'L4424', '27.09'], ['1/12/2014', 'L3259', '15.37'], ['1/12/2014', 'L9362', '34.1'], ['1/12/2014', 'L9362', '67.14']]",Osvaldo Hennie
21,24.89992729,24.89994547,36.05452717,36.0544432,24.89993638,36.054485185,01/13/2014 12:20:23,01/13/2014 13:40:01,3600,Katerinas Cafe,"[['1/13/2014 13:23', '2418', '38.98'], ['1/13/2014 13:34', '6899', '26.15'], ['1/13/2014 13:36', '9405', '17.21'], ['1/13/2014 13:40', '1874', '8.29']]","[['1/13/2014', 'L9018', '38.98'], ['1/13/2014', 'L4034', '33.57'], ['1/13/2014', 'L6267', '26.15'], ['1/13/2014', 'L6119', '37.88'], ['1/13/2014', 'L6119', '15.82'], ['1/13/2014', 'L4424', '8.29'], ['1/13/2014', 'L4424', '27.59'], ['1/13/2014', 'L9637', '35.7'], ['1/13/2014', 'L8012', '11.36'], ['1/13/2014', 'L7814', '24.26'], ['1/13/2014', 'L3259', '33.11'], ['1/13/2014', 'L9362', '29.55'], ['1/13/2014', 'L9362', '29.83']]",Osvaldo Hennie
21,24.89617502,24.89610054,36.06338413,36.06340948,24.89613778,36.063396805,01/13/2014 17:40:39,01/13/2014 19:28:01,3600,,[],[],Osvaldo Hennie
21,24.89993017,24.8999133,36.05442809,36.05445577,24.899921735,36.05444193,01/13/2014 19:31:05,01/13/2014 21:25:01,3600,Katerinas Cafe,"[['1/13/2014 19:50', '3547', '89.83'], ['1/13/2014 19:59', '6691', '30.84'], ['1/13/2014 20:24', '2142', '35.7'], ['1/13/2014 20:33', '1310', '91.36'], ['1/13/2014 20:44', '5407', '93.57'], ['1/13/2014 20:47', '7253', '22.24'], ['1/13/2014 20:51', '7889', '55.82'], ['1/13/2014 21:00', '1874', '27.59'], ['1/13/2014 21:16', '9405', '33.11']]","[['1/13/2014', 'L9018', '38.98'], ['1/13/2014', 'L4034', '33.57'], ['1/13/2014', 'L6267', '26.15'], ['1/13/2014', 'L6119', '37.88'], ['1/13/2014', 'L6119', '15.82'], ['1/13/2014', 'L4424', '8.29'], ['1/13/2014', 'L4424', '27.59'], ['1/13/2014', 'L9637', '35.7'], ['1/13/2014', 'L8012', '11.36'], ['1/13/2014', 'L7814', '24.26'], ['1/13/2014', 'L3259', '33.11'], ['1/13/2014', 'L9362', '29.55'], ['1/13/2014', 'L9362', '29.83']]",Osvaldo Hennie
21,24.90565203,24.90559325,36.06037483,36.06037738,24.90562264,36.060376105,01/13/2014 21:32:01,01/13/2014 23:00:01,3600,Frydos Autosupply n' More,[],"[['1/13/2014', 'L8328', '188.57'], ['1/13/2014', 'L6110', '64.6'], ['1/13/2014', 'L9018', '202.05'], ['1/13/2014', 'L2169', '87.57']]",Osvaldo Hennie
21,24.85100411,24.85102447,36.0634708,36.06347182,24.85101429,36.06347131,01/14/2014 12:20:17,01/14/2014 13:37:01,3600,Roberts and Sons,[],"[['1/14/2014', 'L3259', '203.81']]",Osvaldo Hennie
21,24.89614376,24.89612088,36.06333545,36.06340184,24.89613232,36.063368645,01/14/2014 17:38:39,01/14/2014 19:16:01,3600,,[],[],Osvaldo Hennie
21,24.8523092,24.85231264,36.06327399,36.06326729999999,24.85231092,36.063270645,01/14/2014 19:26:01,01/14/2014 21:17:01,3600,Roberts and Sons,"[['1/14/2014 21:14', '9405', '223.81']]","[['1/14/2014', 'L3259', '203.81']]",Osvaldo Hennie
21,24.892851,24.89280233,36.05893524,36.05897634,24.892826665,36.05895579,01/15/2014 11:13:01,01/15/2014 12:25:01,3600,,[],[],Osvaldo Hennie
21,24.857592699999998,24.85760653,36.07665437,36.076642,24.857599615,36.076648185,01/15/2014 12:34:48,01/15/2014 13:43:01,3600,Albert's Fine Clothing,[],"[['1/15/2014', 'L6417', '228.15']]",Osvaldo Hennie
21,24.85799059,24.858037399999997,36.059812799999996,36.0597528,24.858013995,36.0597828,01/16/2014 12:23:54,01/16/2014 13:41:01,3600,General Grocer,[],[],Osvaldo Hennie
21,24.899951899999998,24.89996615,36.05444868,36.05451646,24.899959025,36.05448257000001,01/16/2014 18:46:05,01/16/2014 20:31:01,3600,Katerinas Cafe,"[['1/16/2014 18:49', '8411', '93.68'], ['1/16/2014 19:39', '7889', '10.93'], ['1/16/2014 19:47', '3547', '34.34'], ['1/16/2014 20:05', '5407', '69.3'], ['1/16/2014 20:09', '8129', '18.79'], ['1/16/2014 20:23', '9617', '13.91'], ['1/16/2014 20:25', '2418', '35.43'], ['1/16/2014 20:28', '9405', '30.84']]","[['1/16/2014', 'L4034', '39.74'], ['1/16/2014', 'L2247', '38.32'], ['1/16/2014', 'L6110', '13.68'], ['1/16/2014', 'L4034', '29.3'], ['1/16/2014', 'L8328', '18.79'], ['1/16/2014', 'L9018', '35.43'], ['1/16/2014', 'L2343', '30.56'], ['1/16/2014', 'L4164', '27.82'], ['1/16/2014', 'L1682', '36.32'], ['1/16/2014', 'L6119', '10.93'], ['1/16/2014', 'L5553', '13.91'], ['1/16/2014', 'L2490', '34.02'], ['1/16/2014', 'L5756', '34.9'], ['1/16/2014', 'L9637', '19.44'], ['1/16/2014', 'L7814', '34.58'], ['1/16/2014', 'L3259', '10.84'], ['1/16/2014', 'L9362', '14.34'], ['1/16/2014', 'L7291', '11.08']]",Osvaldo Hennie
21,24.90016374,24.90010823,36.06321972,36.06315264,24.900135985,36.06318618,01/17/2014 11:17:58,01/17/2014 12:34:01,3600,,[],[],Osvaldo Hennie
21,24.8523876,24.85239307,36.06584562,36.06583067,24.85239033500001,36.065838145,01/17/2014 12:43:45,01/17/2014 13:44:01,3600,,[],[],Osvaldo Hennie
21,24.89615636,24.89614884,36.06334625,36.0633438,24.8961526,36.063345025,01/17/2014 17:43:39,01/17/2014 19:14:01,3600,,[],[],Osvaldo Hennie
21,24.89991985,24.89988743,36.05447467,36.0544365,24.89990364,36.054455585,01/17/2014 19:17:05,01/17/2014 21:17:01,3600,Katerinas Cafe,"[['1/17/2014 19:24', '3492', '22.18'], ['1/17/2014 19:57', '8129', '34.93'], ['1/17/2014 20:07', '1310', '21.22'], ['1/17/2014 20:19', '8202', '36.12'], ['1/17/2014 20:20', '7253', '19.09'], ['1/17/2014 20:24', '7889', '72.13'], ['1/17/2014 20:58', '2142', '38.21'], ['1/17/2014 21:05', '5407', '33.73'], ['1/17/2014 21:06', '9405', '27.49']]","[['1/17/2014', 'L9406', '30.72'], ['1/17/2014', 'L9018', '21.16'], ['1/17/2014', 'L8328', '14.93'], ['1/17/2014', 'L2343', '36.12'], ['1/17/2014', 'L4034', '33.73'], ['1/17/2014', 'L1682', '19.09'], ['1/17/2014', 'L6119', '32.13'], ['1/17/2014', 'L4149', '13.11'], ['1/17/2014', 'L2169', '35.52'], ['1/17/2014', 'L9637', '38.21'], ['1/17/2014', 'L8012', '21.22'], ['1/17/2014', 'L7814', '22.18'], ['1/17/2014', 'L3259', '27.49'], ['1/17/2014', 'L9362', '21.01']]",Osvaldo Hennie
21,24.899909899999997,24.89995815,36.05452555,36.05452758,24.899934025,36.054526565,01/18/2014 18:36:45,01/18/2014 20:08:01,3600,Katerinas Cafe,"[['1/18/2014 19:17', '8129', '21.63'], ['1/18/2014 19:30', '7889', '8.14'], ['1/18/2014 19:31', '1874', '22.74'], ['1/18/2014 19:32', '4434', '33.41'], ['1/18/2014 19:36', '6691', '35.79'], ['1/18/2014 19:46', '8202', '11.19'], ['1/18/2014 19:47', '4948', '16.48'], ['1/18/2014 19:53', '3547', '76.1'], ['1/18/2014 19:54', '1310', '33.63'], ['1/18/2014 19:56', '2418', '32.68'], ['1/18/2014 20:01', '9405', '17.37'], ['1/18/2014 20:04', '8411', '45.88']]","[['1/18/2014', 'L6267', '34.54'], ['1/18/2014', 'L6110', '37.26'], ['1/18/2014', 'L9018', '32.68'], ['1/18/2014', 'L6110', '45.88'], ['1/18/2014', 'L4164', '96.36'], ['1/18/2014', 'L1485', '9.72'], ['1/18/2014', 'L6119', '8.14'], ['1/18/2014', 'L4424', '22.74'], ['1/18/2014', 'L5259', '37.21'], ['1/18/2014', 'L2490', '19.3'], ['1/18/2014', 'L2169', '33.41'], ['1/18/2014', 'L8012', '33.63'], ['1/18/2014', 'L9362', '76.1'], ['1/18/2014', 'L2459', '14.22'], ['1/18/2014', 'L9254', '19.31']]",Osvaldo Hennie
21,24.90176916,24.90176798,36.05498682,36.05495937,24.90176857,36.054973095,01/19/2014 18:41:01,01/19/2014 19:46:01,3600,Katerinas Cafe,"[['1/19/2014 18:54', '3547', '72.25']]","[['1/19/2014', 'L6119', '34.03'], ['1/19/2014', 'L4424', '33.79'], ['1/19/2014', 'L5553', '38.9'], ['1/19/2014', 'L2169', '26.76'], ['1/19/2014', 'L9362', '12.25'], ['1/19/2014', 'L8566', '70.22'], ['1/19/2014', 'L9254', '35.01']]",Osvaldo Hennie
21,24.90556951,24.90566114,36.06043867,36.06035720000001,24.905615325,36.06039793500001,01/14/2014 03:43:56,01/14/2014 06:38:01,7200,Frydos Autosupply n' More,[],"[['1/14/2014', 'L9406', '49.21'], ['1/14/2014', 'L2169', '42.72'], ['1/14/2014', 'L9363', '146.74']]",Osvaldo Hennie
21,24.87956915,24.87956633,36.04802971,36.04802587,24.87956774,36.04802779,01/17/2014 08:13:12,01/17/2014 11:12:01,7200,,[],[],Osvaldo Hennie
21,24.87957602,24.87956915,36.04802851,36.0480288,24.879572585,36.048028655,01/06/2014 08:00:12,01/06/2014 12:23:01,10800,,[],[],Osvaldo Hennie
21,24.87957626,24.87956611,36.0480325,36.04802252,24.879571185,36.04802751,01/06/2014 14:03:17,01/06/2014 17:43:01,10800,,[],[],Osvaldo Hennie
21,24.8795744,24.87957217,36.04802541,36.04803066,24.879573285,36.048028035,01/07/2014 08:14:12,01/07/2014 12:11:01,10800,,[],[],Osvaldo Hennie
21,24.87956767,24.87957507,36.04802257,36.04803281,24.87957137,36.04802769,01/07/2014 13:50:16,01/07/2014 17:23:01,10800,,[],[],Osvaldo Hennie
21,24.87957411,24.879571600000002,36.04802382,36.04803214,24.879572855,36.04802798,01/08/2014 07:57:12,01/08/2014 11:07:01,10800,,[],[],Osvaldo Hennie
21,24.87956903,24.87957198,36.04802947,36.04802208,24.879570505,36.048025775,01/08/2014 13:35:16,01/08/2014 17:22:01,10800,,[],[],Osvaldo Hennie
