id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
26,24.88595512,24.88591437,36.06367428,36.06367173,24.885934745,36.063673005,01/08/2014 07:05:40,01/08/2014 07:40:01,1800,Hallowed Grounds,"[['1/8/2014 7:39', '7108', '12.19'], ['1/8/2014 7:39', '1874', '8.15'], ['1/8/2014 7:39', '1310', '8.28'], ['1/8/2014 7:40', '8129', '5.85']]","[['1/8/2014', 'L8328', '5.85'], ['1/8/2014', 'L1107', '3.9'], ['1/8/2014', 'L6267', '11.63'], ['1/8/2014', 'L6119', '19.92'], ['1/8/2014', 'L4424', '8.15'], ['1/8/2014', 'L5553', '3.4'], ['1/8/2014', 'L7814', '3.11']]",Onda Marin
26,24.88586588,24.88593185,36.06366404,36.06369735,24.885898865,36.063680695,01/10/2014 07:17:40,01/10/2014 07:52:01,1800,Hallowed Grounds,"[['1/10/2014 7:34', '8129', '16.75'], ['1/10/2014 7:41', '1874', '12.03'], ['1/10/2014 7:41', '9617', '8.34'], ['1/10/2014 7:41', '1310', '11.49'], ['1/10/2014 7:45', '3492', '11.38'], ['1/10/2014 7:46', '2681', '17.63'], ['1/10/2014 7:49', '7889', '10.34'], ['1/10/2014 7:50', '7108', '10.76']]","[['1/10/2014', 'L8328', '16.75'], ['1/10/2014', 'L1107', '17.63'], ['1/10/2014', 'L6267', '9.34'], ['1/10/2014', 'L5777', '6.87'], ['1/10/2014', 'L6119', '10.34'], ['1/10/2014', 'L6544', '10.76'], ['1/10/2014', 'L4424', '12.03'], ['1/10/2014', 'L5553', '8.34'], ['1/10/2014', 'L8012', '11.49']]",Onda Marin
26,24.85097769,24.85100205,36.06347411,36.06342659,24.85098987,36.06345035,01/11/2014 12:56:32,01/11/2014 13:33:01,1800,Roberts and Sons,[],[],Onda Marin
26,24.87080516,24.87077338,36.05197370000001,36.05197413,24.87078927,36.05197391500001,01/12/2014 12:56:20,01/12/2014 13:32:01,1800,Ouzeri Elian,"[['1/12/2014 13:03', '8332', '38.55'], ['1/12/2014 13:17', '5407', '98.45'], ['1/12/2014 13:28', '7819', '24.72'], ['1/12/2014 13:30', '1310', '72.32'], ['1/12/2014 13:32', '8156', '117.22']]","[['1/12/2014', 'L4034', '98.45'], ['1/12/2014', 'L6267', '55.55'], ['1/12/2014', 'L2070', '38.55'], ['1/12/2014', 'L5259', '24.72'], ['1/12/2014', 'L8012', '72.32'], ['1/12/2014', 'L5224', '117.22']]",Onda Marin
26,24.88590924,24.88595361,36.06363703,36.06364584,24.88593142500001,36.063641435,01/13/2014 07:17:40,01/13/2014 07:48:01,1800,Hallowed Grounds,"[['1/13/2014 7:32', '7889', '9.16'], ['1/13/2014 7:42', '1310', '3.02'], ['1/13/2014 7:43', '3492', '13.68'], ['1/13/2014 7:44', '9405', '5.85']]","[['1/13/2014', 'L6267', '6.32'], ['1/13/2014', 'L1107', '15.96'], ['1/13/2014', 'L5777', '14.11'], ['1/13/2014', 'L6119', '9.16'], ['1/13/2014', 'L6544', '19.18'], ['1/13/2014', 'L7814', '13.68'], ['1/13/2014', 'L3259', '5.85']]",Onda Marin
26,24.88588622,24.88589254,36.06370664,36.06362414,24.88588938,36.06366539,01/14/2014 07:14:40,01/14/2014 07:46:01,1800,Hallowed Grounds,"[['1/14/2014 7:35', '7889', '10.75'], ['1/14/2014 7:42', '1310', '4.59'], ['1/14/2014 7:44', '8129', '16.67'], ['1/14/2014 7:45', '7108', '13']]","[['1/14/2014', 'L8328', '16.67'], ['1/14/2014', 'L1107', '10.65'], ['1/14/2014', 'L6267', '6.16'], ['1/14/2014', 'L6119', '10.75'], ['1/14/2014', 'L6544', '13'], ['1/14/2014', 'L4424', '19.99'], ['1/14/2014', 'L5553', '10.21'], ['1/14/2014', 'L8012', '4.59']]",Onda Marin
26,24.88403205,24.88403668,36.07296383,36.07292809,24.884034365,36.07294596,01/15/2014 17:48:34,01/15/2014 18:43:01,1800,,[],[],Onda Marin
26,24.90251642,24.90253942,36.05574581,36.05583675,24.90252792,36.05579128,01/06/2014 12:03:42,01/06/2014 13:40:01,3600,Brew've Been Served,[],"[['1/6/2014', 'L2247', '4.17'], ['1/6/2014', 'L9406', '9.6'], ['1/6/2014', 'L4034', '4.27'], ['1/6/2014', 'L6110', '11.2'], ['1/6/2014', 'L2343', '15.39'], ['1/6/2014', 'L1485', '18.24'], ['1/6/2014', 'L5259', '8.88'], ['1/6/2014', 'L3800', '4.24'], ['1/6/2014', 'L8148', '8.33'], ['1/6/2014', 'L3572', '14.97'], ['1/6/2014', 'L2490', '3.67'], ['1/6/2014', 'L2169', '15.58'], ['1/6/2014', 'L3259', '12.83'], ['1/6/2014', 'L9363', '5.66'], ['1/6/2014', 'L7291', '16.9'], ['1/6/2014', 'L8566', '11.34'], ['1/6/2014', 'L9254', '10.68']]",Onda Marin
26,24.88398607,24.88404033,36.07294395,36.0729854,24.8840132,36.072964675,01/06/2014 17:41:34,01/06/2014 19:29:01,3600,,[],[],Onda Marin
26,24.90183255,24.90176992,36.05499685,36.05503511,24.901801235,36.05501598,01/06/2014 19:35:15,01/06/2014 21:33:01,3600,Katerinas Cafe,"[['1/6/2014 20:07', '7253', '23.63'], ['1/6/2014 20:08', '1874', '12.32'], ['1/6/2014 20:19', '2418', '21.66'], ['1/6/2014 20:29', '9405', '17.92'], ['1/6/2014 20:30', '6691', '28'], ['1/6/2014 20:33', '5921', '15.52'], ['1/6/2014 20:59', '3492', '26.1'], ['1/6/2014 21:03', '9617', '10.72'], ['1/6/2014 21:12', '4948', '26.51']]","[['1/6/2014', 'L6110', '33.54'], ['1/6/2014', 'L6110', '38.65'], ['1/6/2014', 'L8328', '26.46'], ['1/6/2014', 'L6267', '28'], ['1/6/2014', 'L9406', '26.51'], ['1/6/2014', 'L6267', '18.56'], ['1/6/2014', 'L1682', '23.63'], ['1/6/2014', 'L1485', '39.41'], ['1/6/2014', 'L4424', '13.59'], ['1/6/2014', 'L4424', '12.32'], ['1/6/2014', 'L5553', '32.64'], ['1/6/2014', 'L7814', '26.1'], ['1/6/2014', 'L3259', '17.92'], ['1/6/2014', 'L3295', '15.52'], ['1/6/2014', 'L9363', '19.65']]",Onda Marin
26,24.85797264,24.85807315,36.05981221,36.05977986,24.858022895,36.059796035,01/07/2014 12:09:16,01/07/2014 13:37:01,3600,General Grocer,[],[],Onda Marin
26,24.88403941,24.88404776,36.07294547,36.07300915,24.884043585,36.07297731,01/07/2014 17:45:34,01/07/2014 19:22:01,3600,,[],[],Onda Marin
26,24.89986549,24.89991453,36.0545289,36.05443889,24.89989001,36.054483895,01/07/2014 19:30:01,01/07/2014 21:27:01,3600,Katerinas Cafe,"[['1/7/2014 20:09', '7253', '19.49'], ['1/7/2014 20:11', '2142', '10.07'], ['1/7/2014 20:12', '1874', '55.63'], ['1/7/2014 20:13', '7889', '94.75'], ['1/7/2014 20:13', '8202', '65.02'], ['1/7/2014 20:18', '8411', '31.6'], ['1/7/2014 20:32', '5921', '19.53'], ['1/7/2014 20:33', '9617', '17.26'], ['1/7/2014 20:33', '6691', '25.54'], ['1/7/2014 20:47', '3492', '32.83'], ['1/7/2014 21:01', '9405', '33.29'], ['1/7/2014 21:19', '1310', '18.35']]","[['1/7/2014', 'L2343', '37.44'], ['1/7/2014', 'L6110', '31.6'], ['1/7/2014', 'L2343', '25.02'], ['1/7/2014', 'L6267', '25.54'], ['1/7/2014', 'L1682', '19.49'], ['1/7/2014', 'L6119', '22.27'], ['1/7/2014', 'L6119', '14.75'], ['1/7/2014', 'L5553', '17.26'], ['1/7/2014', 'L2490', '31.41'], ['1/7/2014', 'L2169', '10.9'], ['1/7/2014', 'L5756', '19.07'], ['1/7/2014', 'L9637', '10.07'], ['1/7/2014', 'L8012', '18.35'], ['1/7/2014', 'L7814', '32.83'], ['1/7/2014', 'L3259', '33.29'], ['1/7/2014', 'L3295', '19.53']]",Onda Marin
26,24.89992408,24.89997273,36.05443916,36.05449421,24.899948405000004,36.054466685,01/08/2014 12:11:23,01/08/2014 13:42:01,3600,Katerinas Cafe,"[['1/8/2014 13:19', '7792', '29.26'], ['1/8/2014 13:28', '6899', '8.53'], ['1/8/2014 13:34', '1310', '88.98'], ['1/8/2014 13:41', '2142', '26.45'], ['1/8/2014 13:42', '6895', '57.04']]","[['1/8/2014', 'L4034', '34.25'], ['1/8/2014', 'L6110', '13.83'], ['1/8/2014', 'L2343', '16.93'], ['1/8/2014', 'L6267', '8.53'], ['1/8/2014', 'L1682', '19.12'], ['1/8/2014', 'L6119', '36.6'], ['1/8/2014', 'L4424', '27.87'], ['1/8/2014', 'L3366', '37.04'], ['1/8/2014', 'L5756', '29.26'], ['1/8/2014', 'L9637', '26.45'], ['1/8/2014', 'L9637', '33.31'], ['1/8/2014', 'L8012', '31.59'], ['1/8/2014', 'L3295', '32.83']]",Onda Marin
26,24.88400165,24.88396804,36.07301003,36.07297596,24.883984845,36.072992995,01/08/2014 17:53:34,01/08/2014 18:58:01,3600,,[],[],Onda Marin
26,24.89986858,24.89994126,36.05452501,36.05452505,24.89990492,36.05452503,01/08/2014 19:04:04,01/08/2014 20:10:01,3600,Katerinas Cafe,"[['1/8/2014 19:32', '5407', '34.25'], ['1/8/2014 20:00', '8411', '13.83'], ['1/8/2014 20:08', '1310', '31.59']]","[['1/8/2014', 'L4034', '34.25'], ['1/8/2014', 'L6110', '13.83'], ['1/8/2014', 'L2343', '16.93'], ['1/8/2014', 'L6267', '8.53'], ['1/8/2014', 'L1682', '19.12'], ['1/8/2014', 'L6119', '36.6'], ['1/8/2014', 'L4424', '27.87'], ['1/8/2014', 'L3366', '37.04'], ['1/8/2014', 'L5756', '29.26'], ['1/8/2014', 'L9637', '26.45'], ['1/8/2014', 'L9637', '33.31'], ['1/8/2014', 'L8012', '31.59'], ['1/8/2014', 'L3295', '32.83']]",Onda Marin
26,24.85760767,24.85758717,36.07663497,36.07669743,24.85759742,36.07666620000001,01/09/2014 12:10:27,01/09/2014 13:58:01,3600,Albert's Fine Clothing,[],"[['1/9/2014', 'L6417', '224.52'], ['1/9/2014', 'L2070', '229.98']]",Onda Marin
26,24.88403748,24.88398663,36.07298215,36.07297559,24.884012055,36.07297887,01/09/2014 17:36:34,01/09/2014 19:19:01,3600,,[],[],Onda Marin
26,24.89995744,24.89991623,36.05446749,36.05445157,24.899936835,36.05445953,01/09/2014 19:25:04,01/09/2014 21:24:01,3600,Katerinas Cafe,"[['1/9/2014 19:30', '5921', '26.6'], ['1/9/2014 20:06', '4948', '26.6'], ['1/9/2014 20:08', '3492', '19.02'], ['1/9/2014 20:09', '6691', '90.97'], ['1/9/2014 20:20', '9405', '91.14'], ['1/9/2014 20:22', '8202', '29.82'], ['1/9/2014 20:27', '5407', '53.78'], ['1/9/2014 20:38', '2418', '30.69'], ['1/9/2014 21:18', '1310', '8.57']]","[['1/9/2014', 'L8328', '35.92'], ['1/9/2014', 'L9406', '26.6'], ['1/9/2014', 'L6267', '30.97'], ['1/9/2014', 'L2343', '29.82'], ['1/9/2014', 'L4034', '13.78'], ['1/9/2014', 'L1682', '17.02'], ['1/9/2014', 'L1485', '10.42'], ['1/9/2014', 'L3014', '8.01'], ['1/9/2014', 'L5553', '26'], ['1/9/2014', 'L5756', '16.98'], ['1/9/2014', 'L8012', '8.57'], ['1/9/2014', 'L7814', '19.02'], ['1/9/2014', 'L3295', '26.6'], ['1/9/2014', 'L5224', '25.85']]",Onda Marin
26,24.851033800000003,24.85100778,36.06343914,36.06347979,24.85102079,36.063459465,01/10/2014 12:04:17,01/10/2014 13:40:01,3600,Roberts and Sons,[],[],Onda Marin
26,24.88396949,24.88399881,36.07296334,36.07298846,24.88398415,36.072975899999996,01/11/2014 16:15:17,01/11/2014 18:14:01,3600,,[],[],Onda Marin
26,24.89992428,24.89990751,36.05450533,36.05442716,24.899915895,36.054466245,01/11/2014 18:20:04,01/11/2014 19:53:01,3600,Katerinas Cafe,"[['1/11/2014 19:08', '9617', '55.67'], ['1/11/2014 19:31', '2142', '33.18'], ['1/11/2014 19:32', '6691', '20.71'], ['1/11/2014 19:40', '2540', '57.36'], ['1/11/2014 19:50', '7889', '12.55'], ['1/11/2014 19:51', '1310', '45.68'], ['1/11/2014 19:52', '8411', '15.72']]","[['1/11/2014', 'L9018', '45.21'], ['1/11/2014', 'L6267', '20.71'], ['1/11/2014', 'L9406', '25.76'], ['1/11/2014', 'L2343', '52.45'], ['1/11/2014', 'L9018', '94.68'], ['1/11/2014', 'L1682', '29.17'], ['1/11/2014', 'L5947', '57.36'], ['1/11/2014', 'L6119', '12.55'], ['1/11/2014', 'L4149', '23.45'], ['1/11/2014', 'L4424', '17.6'], ['1/11/2014', 'L5553', '55.67'], ['1/11/2014', 'L3366', '29.1'], ['1/11/2014', 'L2490', '71.65'], ['1/11/2014', 'L9637', '26.02'], ['1/11/2014', 'L9637', '33.18'], ['1/11/2014', 'L8012', '45.68'], ['1/11/2014', 'L7814', '27.46'], ['1/11/2014', 'L3259', '9.78'], ['1/11/2014', 'L5224', '45.22']]",Onda Marin
26,24.86859909,24.86857862,36.05287541,36.05282943,24.868588855,36.05285242,01/12/2014 13:32:52,01/12/2014 15:14:01,3600,Ouzeri Elian,[],"[['1/12/2014', 'L4034', '98.45'], ['1/12/2014', 'L6267', '55.55'], ['1/12/2014', 'L2070', '38.55'], ['1/12/2014', 'L5259', '24.72'], ['1/12/2014', 'L8012', '72.32'], ['1/12/2014', 'L5224', '117.22']]",Onda Marin
26,24.870778,24.87081543,36.05194071,36.051931599999996,24.870796715,36.05193615499999,01/13/2014 12:14:05,01/13/2014 13:51:01,3600,Ouzeri Elian,"[['1/13/2014 12:55', '9220', '19.82'], ['1/13/2014 13:37', '4795', '95.03'], ['1/13/2014 13:48', '1310', '8.32']]","[['1/13/2014', 'L1107', '21.83'], ['1/13/2014', 'L5777', '28.75'], ['1/13/2014', 'L3014', '29.75'], ['1/13/2014', 'L4063', '19.82'], ['1/13/2014', 'L8012', '8.32'], ['1/13/2014', 'L8566', '35.03']]",Onda Marin
26,24.88404342,24.88402171,36.07292905,36.07292088,24.884032565,36.072924965,01/13/2014 17:39:34,01/13/2014 19:23:01,3600,,[],[],Onda Marin
26,24.89997788,24.89989006,36.05449723,36.0544452,24.89993397,36.05447121500001,01/13/2014 19:29:04,01/13/2014 20:35:01,3600,Katerinas Cafe,"[['1/13/2014 19:50', '3547', '89.83'], ['1/13/2014 19:59', '6691', '30.84'], ['1/13/2014 20:24', '2142', '35.7'], ['1/13/2014 20:33', '1310', '91.36']]","[['1/13/2014', 'L9018', '38.98'], ['1/13/2014', 'L4034', '33.57'], ['1/13/2014', 'L6267', '26.15'], ['1/13/2014', 'L6119', '37.88'], ['1/13/2014', 'L6119', '15.82'], ['1/13/2014', 'L4424', '8.29'], ['1/13/2014', 'L4424', '27.59'], ['1/13/2014', 'L9637', '35.7'], ['1/13/2014', 'L8012', '11.36'], ['1/13/2014', 'L7814', '24.26'], ['1/13/2014', 'L3259', '33.11'], ['1/13/2014', 'L9362', '29.55'], ['1/13/2014', 'L9362', '29.83']]",Onda Marin
26,24.85096619,24.85101919,36.06347087,36.06343025,24.85099269,36.06345056000001,01/14/2014 12:28:17,01/14/2014 13:38:01,3600,Roberts and Sons,[],"[['1/14/2014', 'L3259', '203.81']]",Onda Marin
26,24.89990148,24.89994898,36.05442654,36.05447281,24.89992523,36.054449675,01/15/2014 12:03:23,01/15/2014 14:02:01,3600,Katerinas Cafe,"[['1/15/2014 13:13', '7792', '24.15'], ['1/15/2014 13:17', '2418', '88.56'], ['1/15/2014 13:27', '1286', '55.6'], ['1/15/2014 14:00', '1310', '12.12']]","[['1/15/2014', 'L9018', '28.56'], ['1/15/2014', 'L6267', '36.8'], ['1/15/2014', 'L4034', '38.81'], ['1/15/2014', 'L6110', '29.33'], ['1/15/2014', 'L9018', '29.66'], ['1/15/2014', 'L2343', '21.61'], ['1/15/2014', 'L1682', '13.77'], ['1/15/2014', 'L5553', '11.45'], ['1/15/2014', 'L5756', '24.15'], ['1/15/2014', 'L8012', '12.12'], ['1/15/2014', 'L8012', '39.63'], ['1/15/2014', 'L3288', '55.6'], ['1/15/2014', 'L7814', '39.23'], ['1/15/2014', 'L9362', '27.48']]",Onda Marin
26,24.899898,24.89987193,36.05444253,36.05447261,24.899884965,36.05445757,01/15/2014 18:49:04,01/15/2014 20:31:01,3600,Katerinas Cafe,"[['1/15/2014 19:50', '3492', '39.23'], ['1/15/2014 19:59', '8129', '25.08'], ['1/15/2014 20:00', '2142', '29.84'], ['1/15/2014 20:05', '9617', '11.45'], ['1/15/2014 20:17', '8411', '29.33'], ['1/15/2014 20:23', '1310', '39.63'], ['1/15/2014 20:26', '8202', '61.61'], ['1/15/2014 20:29', '2418', '29.66']]","[['1/15/2014', 'L9018', '28.56'], ['1/15/2014', 'L6267', '36.8'], ['1/15/2014', 'L4034', '38.81'], ['1/15/2014', 'L6110', '29.33'], ['1/15/2014', 'L9018', '29.66'], ['1/15/2014', 'L2343', '21.61'], ['1/15/2014', 'L1682', '13.77'], ['1/15/2014', 'L5553', '11.45'], ['1/15/2014', 'L5756', '24.15'], ['1/15/2014', 'L8012', '12.12'], ['1/15/2014', 'L8012', '39.63'], ['1/15/2014', 'L3288', '55.6'], ['1/15/2014', 'L7814', '39.23'], ['1/15/2014', 'L9362', '27.48']]",Onda Marin
26,24.85760104,24.85762255,36.07666639,36.07669861,24.857611795,36.076682500000004,01/16/2014 12:07:27,01/16/2014 14:02:01,3600,Albert's Fine Clothing,[],"[['1/16/2014', 'L6417', '283.38'], ['1/16/2014', 'L5259', '91.71']]",Onda Marin
26,24.85808016,24.85807646,36.05973619,36.0597465,24.85807831,36.059741345000006,01/17/2014 12:21:16,01/17/2014 13:46:01,3600,General Grocer,[],"[['1/17/2014', 'L6544', '78.03']]",Onda Marin
26,24.88399551,24.88399112,36.07293676,36.07294811,24.883993315,36.072942435,01/17/2014 17:38:34,01/17/2014 19:03:01,3600,,[],[],Onda Marin
26,24.89997945,24.8998705,36.05446068,36.05451064,24.899924975,36.05448566,01/17/2014 19:09:04,01/17/2014 20:10:01,3600,Katerinas Cafe,"[['1/17/2014 19:24', '3492', '22.18'], ['1/17/2014 19:57', '8129', '34.93'], ['1/17/2014 20:07', '1310', '21.22']]","[['1/17/2014', 'L9406', '30.72'], ['1/17/2014', 'L9018', '21.16'], ['1/17/2014', 'L8328', '14.93'], ['1/17/2014', 'L2343', '36.12'], ['1/17/2014', 'L4034', '33.73'], ['1/17/2014', 'L1682', '19.09'], ['1/17/2014', 'L6119', '32.13'], ['1/17/2014', 'L4149', '13.11'], ['1/17/2014', 'L2169', '35.52'], ['1/17/2014', 'L9637', '38.21'], ['1/17/2014', 'L8012', '21.22'], ['1/17/2014', 'L7814', '22.18'], ['1/17/2014', 'L3259', '27.49'], ['1/17/2014', 'L9362', '21.01']]",Onda Marin
26,24.89990179,24.89991855,36.05443035,36.05449674,24.89991017,36.054463545,01/18/2014 18:23:04,01/18/2014 19:57:01,3600,Katerinas Cafe,"[['1/18/2014 19:17', '8129', '21.63'], ['1/18/2014 19:30', '7889', '8.14'], ['1/18/2014 19:31', '1874', '22.74'], ['1/18/2014 19:32', '4434', '33.41'], ['1/18/2014 19:36', '6691', '35.79'], ['1/18/2014 19:46', '8202', '11.19'], ['1/18/2014 19:47', '4948', '16.48'], ['1/18/2014 19:53', '3547', '76.1'], ['1/18/2014 19:54', '1310', '33.63'], ['1/18/2014 19:56', '2418', '32.68']]","[['1/18/2014', 'L6267', '34.54'], ['1/18/2014', 'L6110', '37.26'], ['1/18/2014', 'L9018', '32.68'], ['1/18/2014', 'L6110', '45.88'], ['1/18/2014', 'L4164', '96.36'], ['1/18/2014', 'L1485', '9.72'], ['1/18/2014', 'L6119', '8.14'], ['1/18/2014', 'L4424', '22.74'], ['1/18/2014', 'L5259', '37.21'], ['1/18/2014', 'L2490', '19.3'], ['1/18/2014', 'L2169', '33.41'], ['1/18/2014', 'L8012', '33.63'], ['1/18/2014', 'L9362', '76.1'], ['1/18/2014', 'L2459', '14.22'], ['1/18/2014', 'L9254', '19.31']]",Onda Marin
