id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
29,24.88977069,24.88982813,36.05467962,36.05467255,24.88979941,36.054676085,01/08/2014 07:39:15,01/08/2014 07:56:04,300,Coffee Cameleon,"[['1/8/2014 7:51', '7253', '6.59'], ['1/8/2014 7:52', '5921', '12.26']]","[['1/8/2014', 'L9018', '16.17'], ['1/8/2014', 'L1682', '6.59'], ['1/8/2014', 'L9637', '15.71'], ['1/8/2014', 'L3295', '12.26']]",Ovan Bertrand
29,24.90255714,24.9025875,36.05579906,36.05578585,24.90257232,36.055792455,01/11/2014 22:12:51,01/11/2014 22:21:01,300,Brew've Been Served,[],[],Ovan Bertrand
29,24.87082786,24.87083665,36.05192272,36.05197804,24.870832255,36.05195038,01/11/2014 22:27:41,01/11/2014 22:34:01,300,Ouzeri Elian,[],"[['1/11/2014', 'L6267', '69.36']]",Ovan Bertrand
29,24.85240526,24.85241027,36.06583808,36.06582475,24.852407765,36.065831415,01/11/2014 22:40:17,01/11/2014 22:55:01,300,,[],[],Ovan Bertrand
29,24.857612699999997,24.85756422,36.07663772,36.07660977,24.85758846,36.076623745,01/11/2014 22:58:00,01/11/2014 23:21:01,300,Albert's Fine Clothing,[],"[['1/11/2014', 'L2169', '211.47'], ['1/11/2014', 'L5224', '105.33']]",Ovan Bertrand
29,24.87149296,24.8714995,36.06773925,36.06774623,24.87149623,36.06774274,01/11/2014 23:25:14,01/11/2014 23:55:01,300,Jack's Magical Beans,[],[],Ovan Bertrand
29,24.89995554,24.89997907,36.05444903,36.05448934,24.899967305,36.054469185,01/13/2014 12:45:23,01/13/2014 13:00:01,300,Katerinas Cafe,[],"[['1/13/2014', 'L9018', '38.98'], ['1/13/2014', 'L4034', '33.57'], ['1/13/2014', 'L6267', '26.15'], ['1/13/2014', 'L6119', '37.88'], ['1/13/2014', 'L6119', '15.82'], ['1/13/2014', 'L4424', '8.29'], ['1/13/2014', 'L4424', '27.59'], ['1/13/2014', 'L9637', '35.7'], ['1/13/2014', 'L8012', '11.36'], ['1/13/2014', 'L7814', '24.26'], ['1/13/2014', 'L3259', '33.11'], ['1/13/2014', 'L9362', '29.55'], ['1/13/2014', 'L9362', '29.83']]",Ovan Bertrand
29,24.88983826,24.88980555,36.05468477,36.05463624,24.889821905,36.054660505,01/14/2014 07:18:37,01/14/2014 07:37:39,300,Coffee Cameleon,"[['1/14/2014 7:37', '3547', '9.8']]","[['1/14/2014', 'L9018', '11.67'], ['1/14/2014', 'L1682', '15.63'], ['1/14/2014', 'L9637', '7.84'], ['1/14/2014', 'L9362', '9.8']]",Ovan Bertrand
29,24.88982423,24.88977072,36.05463556,36.05465306,24.889797475,36.05464431,01/15/2014 07:34:17,01/15/2014 07:54:57,300,Coffee Cameleon,"[['1/15/2014 7:45', '2142', '19.93'], ['1/15/2014 7:51', '3547', '14.47']]","[['1/15/2014', 'L9018', '16.31'], ['1/15/2014', 'L1682', '5.49'], ['1/15/2014', 'L9637', '19.93'], ['1/15/2014', 'L9362', '14.47']]",Ovan Bertrand
29,24.85097343,24.85097609,36.06323985,36.06348766,24.85097476,36.063363755,01/15/2014 12:50:02,01/15/2014 13:09:01,300,Roberts and Sons,[],[],Ovan Bertrand
29,24.89501576,24.89478206,36.05942017,36.05945083,24.89489891,36.059435500000006,01/15/2014 21:25:59,01/15/2014 21:50:01,300,,[],[],Ovan Bertrand
29,24.88978204,24.88982189,36.05467016,36.05463274,24.889801965,36.05465145,01/16/2014 07:18:16,01/16/2014 07:39:51,300,Coffee Cameleon,"[['1/16/2014 7:38', '3547', '67.19']]","[['1/16/2014', 'L9018', '3.14'], ['1/16/2014', 'L1682', '5.2'], ['1/16/2014', 'L9362', '7.19']]",Ovan Bertrand
29,24.88981796,24.88982719,36.05468075,36.05468078,24.889822575,36.054680765,01/17/2014 07:28:01,01/17/2014 07:42:21,300,Coffee Cameleon,"[['1/17/2014 7:38', '3547', '10.27']]","[['1/17/2014', 'L9018', '7.49'], ['1/17/2014', 'L1682', '6.81'], ['1/17/2014', 'L8148', '9.16'], ['1/17/2014', 'L9637', '14.57'], ['1/17/2014', 'L9362', '10.27']]",Ovan Bertrand
29,24.88982376,24.88982648,36.05468548,36.05466235,24.88982512,36.054673915,01/06/2014 07:24:29,01/06/2014 07:56:07,1800,Coffee Cameleon,"[['1/6/2014 7:42', '7253', '28.73'], ['1/6/2014 7:49', '5921', '8.39'], ['1/6/2014 7:54', '2142', '11.86']]","[['1/6/2014', 'L1682', '8.73'], ['1/6/2014', 'L9637', '11.86'], ['1/6/2014', 'L3295', '8.39']]",Ovan Bertrand
29,24.88983269,24.88982081,36.05463751,36.05468856,24.88982675,36.054663035,01/09/2014 07:06:02,01/09/2014 07:48:46,1800,Coffee Cameleon,"[['1/9/2014 7:35', '7253', '12.47'], ['1/9/2014 7:37', '5921', '19.99']]","[['1/9/2014', 'L9018', '4.88'], ['1/9/2014', 'L9637', '16.13'], ['1/9/2014', 'L3295', '19.99']]",Ovan Bertrand
29,24.88983599,24.88980572,36.05463196,36.05469059,24.889820855,36.054661275,01/10/2014 07:06:14,01/10/2014 07:48:18,1800,Coffee Cameleon,"[['1/10/2014 7:40', '7253', '8.51'], ['1/10/2014 7:47', '5921', '11.54']]","[['1/10/2014', 'L9018', '9.69'], ['1/10/2014', 'L1682', '8.51'], ['1/10/2014', 'L3295', '11.54']]",Ovan Bertrand
29,24.89995044,24.89987406,36.05451901,36.05452634,24.89991225,36.054522675,01/12/2014 12:53:34,01/12/2014 13:26:35,1800,Katerinas Cafe,[],"[['1/12/2014', 'L4034', '40.94'], ['1/12/2014', 'L8328', '39.3'], ['1/12/2014', 'L6110', '16.34'], ['1/12/2014', 'L9406', '40.25'], ['1/12/2014', 'L1682', '11.81'], ['1/12/2014', 'L6119', '12.64'], ['1/12/2014', 'L4424', '27.09'], ['1/12/2014', 'L3259', '15.37'], ['1/12/2014', 'L9362', '34.1'], ['1/12/2014', 'L9362', '67.14']]",Ovan Bertrand
29,24.88983229,24.88978433,36.05462663,36.05463184,24.88980831,36.054629235,01/13/2014 07:08:05,01/13/2014 07:41:16,1800,Coffee Cameleon,"[['1/13/2014 7:40', '3547', '19.93']]","[['1/13/2014', 'L9018', '17.49'], ['1/13/2014', 'L1682', '4.88'], ['1/13/2014', 'L9637', '17.76'], ['1/13/2014', 'L9362', '19.93']]",Ovan Bertrand
29,24.89997907,24.89995338,36.05448934,36.05447364,24.899966225,36.05448149,01/13/2014 13:00:01,01/13/2014 13:55:25,1800,Katerinas Cafe,"[['1/13/2014 13:23', '2418', '38.98'], ['1/13/2014 13:34', '6899', '26.15'], ['1/13/2014 13:36', '9405', '17.21'], ['1/13/2014 13:40', '1874', '8.29'], ['1/13/2014 13:48', '3492', '24.26'], ['1/13/2014 13:52', '3547', '29.55']]","[['1/13/2014', 'L9018', '38.98'], ['1/13/2014', 'L4034', '33.57'], ['1/13/2014', 'L6267', '26.15'], ['1/13/2014', 'L6119', '37.88'], ['1/13/2014', 'L6119', '15.82'], ['1/13/2014', 'L4424', '8.29'], ['1/13/2014', 'L4424', '27.59'], ['1/13/2014', 'L9637', '35.7'], ['1/13/2014', 'L8012', '11.36'], ['1/13/2014', 'L7814', '24.26'], ['1/13/2014', 'L3259', '33.11'], ['1/13/2014', 'L9362', '29.55'], ['1/13/2014', 'L9362', '29.83']]",Ovan Bertrand
29,24.85097609,24.85101314,36.06348766,36.06348776,24.850994615,36.06348771,01/15/2014 13:09:01,01/15/2014 14:00:19,1800,Roberts and Sons,[],[],Ovan Bertrand
29,24.85100151,24.85102917,36.06342792,36.06345799,24.85101534,36.063442955,01/16/2014 12:33:28,01/16/2014 13:30:32,1800,Roberts and Sons,[],"[['1/16/2014', 'L2169', '155.76'], ['1/16/2014', 'L9254', '240.66']]",Ovan Bertrand
29,24.87077109,24.87080573,36.05193548,36.05196492,24.87078841000001,36.0519502,01/18/2014 12:57:11,01/18/2014 13:35:46,1800,Ouzeri Elian,"[['1/18/2014 13:18', '6895', '33.57'], ['1/18/2014 13:34', '3547', '25.75']]","[['1/18/2014', 'L1107', '14.9'], ['1/18/2014', 'L5777', '21.56'], ['1/18/2014', 'L6267', '57.63'], ['1/18/2014', 'L3366', '33.57'], ['1/18/2014', 'L9362', '53.36']]",Ovan Bertrand
29,24.87077909,24.87076579,36.05195173,36.05194076,24.87077244,36.051946245,01/06/2014 12:40:26,01/06/2014 13:51:42,3600,Ouzeri Elian,"[['1/6/2014 13:22', '2540', '38.9'], ['1/6/2014 13:37', '6816', '20.56'], ['1/6/2014 13:42', '6895', '20.4'], ['1/6/2014 13:48', '5368', '20.74'], ['1/6/2014 13:48', '5921', '30.87']]","[['1/6/2014', 'L2247', '20.74'], ['1/6/2014', 'L5947', '38.9'], ['1/6/2014', 'L3366', '20.4'], ['1/6/2014', 'L8148', '20.56'], ['1/6/2014', 'L4063', '16.84'], ['1/6/2014', 'L3295', '30.87'], ['1/6/2014', 'L7291', '34.71']]",Ovan Bertrand
29,24.89485679,24.89483971,36.05944045,36.05949164,24.89484825,36.05946604499999,01/06/2014 17:27:23,01/06/2014 19:21:47,3600,,[],[],Ovan Bertrand
29,24.89995029,24.89995928,36.05449177,36.05452122,24.899954785,36.054506495,01/06/2014 19:23:48,01/06/2014 20:35:57,3600,Katerinas Cafe,"[['1/6/2014 20:07', '7253', '23.63'], ['1/6/2014 20:08', '1874', '12.32'], ['1/6/2014 20:19', '2418', '21.66'], ['1/6/2014 20:29', '9405', '17.92'], ['1/6/2014 20:30', '6691', '28'], ['1/6/2014 20:33', '5921', '15.52']]","[['1/6/2014', 'L6110', '33.54'], ['1/6/2014', 'L6110', '38.65'], ['1/6/2014', 'L8328', '26.46'], ['1/6/2014', 'L6267', '28'], ['1/6/2014', 'L9406', '26.51'], ['1/6/2014', 'L6267', '18.56'], ['1/6/2014', 'L1682', '23.63'], ['1/6/2014', 'L1485', '39.41'], ['1/6/2014', 'L4424', '13.59'], ['1/6/2014', 'L4424', '12.32'], ['1/6/2014', 'L5553', '32.64'], ['1/6/2014', 'L7814', '26.1'], ['1/6/2014', 'L3259', '17.92'], ['1/6/2014', 'L3295', '15.52'], ['1/6/2014', 'L9363', '19.65']]",Ovan Bertrand
29,24.85800613,24.85800307,36.05979789,36.05974426,24.8580046,36.059771075,01/07/2014 12:36:36,01/07/2014 14:02:06,3600,General Grocer,[],[],Ovan Bertrand
29,24.89481822,24.89484756,36.05950498,36.05949984,24.89483289,36.05950241,01/07/2014 17:24:33,01/07/2014 18:47:29,3600,,[],[],Ovan Bertrand
29,24.89989303,24.89986709,36.05452891,36.05443592,24.89988006,36.054482415,01/07/2014 18:49:30,01/07/2014 20:41:34,3600,Katerinas Cafe,"[['1/7/2014 20:09', '7253', '19.49'], ['1/7/2014 20:11', '2142', '10.07'], ['1/7/2014 20:12', '1874', '55.63'], ['1/7/2014 20:13', '7889', '94.75'], ['1/7/2014 20:13', '8202', '65.02'], ['1/7/2014 20:18', '8411', '31.6'], ['1/7/2014 20:32', '5921', '19.53'], ['1/7/2014 20:33', '9617', '17.26'], ['1/7/2014 20:33', '6691', '25.54']]","[['1/7/2014', 'L2343', '37.44'], ['1/7/2014', 'L6110', '31.6'], ['1/7/2014', 'L2343', '25.02'], ['1/7/2014', 'L6267', '25.54'], ['1/7/2014', 'L1682', '19.49'], ['1/7/2014', 'L6119', '22.27'], ['1/7/2014', 'L6119', '14.75'], ['1/7/2014', 'L5553', '17.26'], ['1/7/2014', 'L2490', '31.41'], ['1/7/2014', 'L2169', '10.9'], ['1/7/2014', 'L5756', '19.07'], ['1/7/2014', 'L9637', '10.07'], ['1/7/2014', 'L8012', '18.35'], ['1/7/2014', 'L7814', '32.83'], ['1/7/2014', 'L3259', '33.29'], ['1/7/2014', 'L3295', '19.53']]",Ovan Bertrand
29,24.85237766,24.85238655,36.06583059,36.06584364,24.852382105,36.065837115,01/08/2014 12:30:12,01/08/2014 13:31:52,3600,,[],[],Ovan Bertrand
29,24.89481048,24.89486191,36.05944597,36.05946377,24.894836195,36.05945487,01/08/2014 17:30:19,01/08/2014 19:06:57,3600,,[],[],Ovan Bertrand
29,24.89994636,24.89993701,36.05449351,36.05447075,24.899941685,36.05448213,01/08/2014 19:10:01,01/08/2014 20:46:55,3600,Katerinas Cafe,"[['1/8/2014 19:32', '5407', '34.25'], ['1/8/2014 20:00', '8411', '13.83'], ['1/8/2014 20:08', '1310', '31.59'], ['1/8/2014 20:27', '2142', '33.31'], ['1/8/2014 20:31', '7889', '36.6'], ['1/8/2014 20:35', '8202', '16.93'], ['1/8/2014 20:42', '5921', '92.83']]","[['1/8/2014', 'L4034', '34.25'], ['1/8/2014', 'L6110', '13.83'], ['1/8/2014', 'L2343', '16.93'], ['1/8/2014', 'L6267', '8.53'], ['1/8/2014', 'L1682', '19.12'], ['1/8/2014', 'L6119', '36.6'], ['1/8/2014', 'L4424', '27.87'], ['1/8/2014', 'L3366', '37.04'], ['1/8/2014', 'L5756', '29.26'], ['1/8/2014', 'L9637', '26.45'], ['1/8/2014', 'L9637', '33.31'], ['1/8/2014', 'L8012', '31.59'], ['1/8/2014', 'L3295', '32.83']]",Ovan Bertrand
29,24.90250292,24.9025844,36.05574506,36.05581189,24.90254366,36.055778475,01/09/2014 12:46:45,01/09/2014 14:16:20,3600,Brew've Been Served,[],"[['1/9/2014', 'L2343', '18.25'], ['1/9/2014', 'L3800', '5.3'], ['1/9/2014', 'L8148', '15.82'], ['1/9/2014', 'L3572', '17.64'], ['1/9/2014', 'L2490', '12.12'], ['1/9/2014', 'L2169', '6.21'], ['1/9/2014', 'L9363', '19.47'], ['1/9/2014', 'L7291', '10.71'], ['1/9/2014', 'L8566', '5.13'], ['1/9/2014', 'L9254', '14.85']]",Ovan Bertrand
29,24.89482827,24.89480875,36.05948301,36.059478399999996,24.89481851,36.059480705,01/09/2014 17:20:31,01/09/2014 18:26:22,3600,,[],[],Ovan Bertrand
29,24.89992872,24.8999191,36.05446013,36.05446066,24.89992391,36.054460395,01/09/2014 18:32:01,01/09/2014 19:35:35,3600,Katerinas Cafe,"[['1/9/2014 19:25', '8129', '35.92'], ['1/9/2014 19:30', '5921', '26.6']]","[['1/9/2014', 'L8328', '35.92'], ['1/9/2014', 'L9406', '26.6'], ['1/9/2014', 'L6267', '30.97'], ['1/9/2014', 'L2343', '29.82'], ['1/9/2014', 'L4034', '13.78'], ['1/9/2014', 'L1682', '17.02'], ['1/9/2014', 'L1485', '10.42'], ['1/9/2014', 'L3014', '8.01'], ['1/9/2014', 'L5553', '26'], ['1/9/2014', 'L5756', '16.98'], ['1/9/2014', 'L8012', '8.57'], ['1/9/2014', 'L7814', '19.02'], ['1/9/2014', 'L3295', '26.6'], ['1/9/2014', 'L5224', '25.85']]",Ovan Bertrand
29,24.8580357,24.85799875,36.05973083,36.05972519,24.858017225,36.05972801,01/10/2014 12:47:04,01/10/2014 14:01:28,3600,General Grocer,[],"[['1/10/2014', 'L2169', '227.28']]",Ovan Bertrand
29,24.89481997,24.89480034,36.05943418,36.05948806,24.894810155,36.05946112,01/10/2014 17:16:57,01/10/2014 18:18:10,3600,,[],[],Ovan Bertrand
29,24.899918,24.89989877,36.05449146,36.05447897,24.899908385,36.054485215,01/10/2014 18:20:11,01/10/2014 20:05:38,3600,Katerinas Cafe,"[['1/10/2014 19:50', '8129', '19.57'], ['1/10/2014 19:56', '5921', '21.89']]","[['1/10/2014', 'L9018', '21.22'], ['1/10/2014', 'L6110', '8.14'], ['1/10/2014', 'L4034', '21.28'], ['1/10/2014', 'L4164', '34.76'], ['1/10/2014', 'L6544', '37.62'], ['1/10/2014', 'L3366', '25.62'], ['1/10/2014', 'L9637', '24.33'], ['1/10/2014', 'L3259', '15.76'], ['1/10/2014', 'L3295', '21.89'], ['1/10/2014', 'L9254', '25.36']]",Ovan Bertrand
29,24.90179595,24.90188061,36.05495248,36.05500583,24.90183828,36.054979155,01/11/2014 18:42:01,01/11/2014 20:24:55,3600,Katerinas Cafe,"[['1/11/2014 19:08', '9617', '55.67'], ['1/11/2014 19:31', '2142', '33.18'], ['1/11/2014 19:32', '6691', '20.71'], ['1/11/2014 19:40', '2540', '57.36'], ['1/11/2014 19:50', '7889', '12.55'], ['1/11/2014 19:51', '1310', '45.68'], ['1/11/2014 19:52', '8411', '15.72'], ['1/11/2014 20:00', '4948', '25.76'], ['1/11/2014 20:06', '8202', '52.45'], ['1/11/2014 20:13', '9405', '9.78'], ['1/11/2014 20:24', '2418', '94.68']]","[['1/11/2014', 'L9018', '45.21'], ['1/11/2014', 'L6267', '20.71'], ['1/11/2014', 'L9406', '25.76'], ['1/11/2014', 'L2343', '52.45'], ['1/11/2014', 'L9018', '94.68'], ['1/11/2014', 'L1682', '29.17'], ['1/11/2014', 'L5947', '57.36'], ['1/11/2014', 'L6119', '12.55'], ['1/11/2014', 'L4149', '23.45'], ['1/11/2014', 'L4424', '17.6'], ['1/11/2014', 'L5553', '55.67'], ['1/11/2014', 'L3366', '29.1'], ['1/11/2014', 'L2490', '71.65'], ['1/11/2014', 'L9637', '26.02'], ['1/11/2014', 'L9637', '33.18'], ['1/11/2014', 'L8012', '45.68'], ['1/11/2014', 'L7814', '27.46'], ['1/11/2014', 'L3259', '9.78'], ['1/11/2014', 'L5224', '45.22']]",Ovan Bertrand
29,24.89476544,24.89483008,36.05946043,36.05947107,24.89479776,36.05946575,01/11/2014 20:29:01,01/11/2014 22:11:01,3600,,[],[],Ovan Bertrand
29,24.8999465,24.89997943,36.05447117,36.05450505,24.899962965,36.05448811,01/12/2014 18:45:40,01/12/2014 20:14:27,3600,Katerinas Cafe,"[['1/12/2014 19:18', '7889', '12.64'], ['1/12/2014 19:21', '7253', '11.81'], ['1/12/2014 19:43', '5407', '40.94'], ['1/12/2014 19:47', '3492', '17.36'], ['1/12/2014 20:04', '8129', '39.3'], ['1/12/2014 20:11', '3547', '67.14'], ['1/12/2014 20:12', '9405', '15.37'], ['1/12/2014 20:13', '2142', '39.55']]","[['1/12/2014', 'L4034', '40.94'], ['1/12/2014', 'L8328', '39.3'], ['1/12/2014', 'L6110', '16.34'], ['1/12/2014', 'L9406', '40.25'], ['1/12/2014', 'L1682', '11.81'], ['1/12/2014', 'L6119', '12.64'], ['1/12/2014', 'L4424', '27.09'], ['1/12/2014', 'L3259', '15.37'], ['1/12/2014', 'L9362', '34.1'], ['1/12/2014', 'L9362', '67.14']]",Ovan Bertrand
29,24.8947876,24.89484627,36.05944908,36.05947646,24.894816935,36.05946277,01/13/2014 17:17:43,01/13/2014 18:39:01,3600,,[],[],Ovan Bertrand
29,24.89990155,24.89986596,36.05444779,36.05451958,24.899883755,36.054483685,01/13/2014 18:41:02,01/13/2014 19:55:45,3600,Katerinas Cafe,"[['1/13/2014 19:50', '3547', '89.83']]","[['1/13/2014', 'L9018', '38.98'], ['1/13/2014', 'L4034', '33.57'], ['1/13/2014', 'L6267', '26.15'], ['1/13/2014', 'L6119', '37.88'], ['1/13/2014', 'L6119', '15.82'], ['1/13/2014', 'L4424', '8.29'], ['1/13/2014', 'L4424', '27.59'], ['1/13/2014', 'L9637', '35.7'], ['1/13/2014', 'L8012', '11.36'], ['1/13/2014', 'L7814', '24.26'], ['1/13/2014', 'L3259', '33.11'], ['1/13/2014', 'L9362', '29.55'], ['1/13/2014', 'L9362', '29.83']]",Ovan Bertrand
29,24.89990914,24.89988419,36.05450602,36.05449555,24.899896665,36.054500785,01/14/2014 12:35:34,01/14/2014 13:46:19,3600,Katerinas Cafe,"[['1/14/2014 13:14', '8156', '29.12'], ['1/14/2014 13:21', '7792', '34.45'], ['1/14/2014 13:22', '6895', '10.03'], ['1/14/2014 13:32', '7354', '20.95'], ['1/14/2014 13:34', '4795', '29.1'], ['1/14/2014 13:41', '3547', '75.46'], ['1/14/2014 13:43', '6691', '31.69']]","[['1/14/2014', 'L9018', '11.26'], ['1/14/2014', 'L6267', '31.69'], ['1/14/2014', 'L4034', '31.94'], ['1/14/2014', 'L2343', '26.61'], ['1/14/2014', 'L6110', '25.4'], ['1/14/2014', 'L6267', '28.05'], ['1/14/2014', 'L6119', '31.8'], ['1/14/2014', 'L4424', '12.65'], ['1/14/2014', 'L5259', '33.54'], ['1/14/2014', 'L5553', '18.35'], ['1/14/2014', 'L3366', '10.03'], ['1/14/2014', 'L7814', '11.89'], ['1/14/2014', 'L9362', '15.46'], ['1/14/2014', 'L9362', '36.95'], ['1/14/2014', 'L5224', '29.12'], ['1/14/2014', 'L8566', '29.1'], ['1/14/2014', 'L9254', '20.95']]",Ovan Bertrand
29,24.89484978,24.89479806,36.05944744,36.059501000000004,24.89482392,36.05947422,01/14/2014 17:41:16,01/14/2014 18:50:15,3600,,[],[],Ovan Bertrand
29,24.89986956,24.89989949,36.05443857,36.05450419,24.899884525,36.05447138,01/14/2014 18:54:01,01/14/2014 20:24:11,3600,Katerinas Cafe,"[['1/14/2014 20:09', '7889', '91.8'], ['1/14/2014 20:15', '8129', '27.67'], ['1/14/2014 20:17', '3547', '36.95'], ['1/14/2014 20:19', '5407', '31.94']]","[['1/14/2014', 'L9018', '11.26'], ['1/14/2014', 'L6267', '31.69'], ['1/14/2014', 'L4034', '31.94'], ['1/14/2014', 'L2343', '26.61'], ['1/14/2014', 'L6110', '25.4'], ['1/14/2014', 'L6267', '28.05'], ['1/14/2014', 'L6119', '31.8'], ['1/14/2014', 'L4424', '12.65'], ['1/14/2014', 'L5259', '33.54'], ['1/14/2014', 'L5553', '18.35'], ['1/14/2014', 'L3366', '10.03'], ['1/14/2014', 'L7814', '11.89'], ['1/14/2014', 'L9362', '15.46'], ['1/14/2014', 'L9362', '36.95'], ['1/14/2014', 'L5224', '29.12'], ['1/14/2014', 'L8566', '29.1'], ['1/14/2014', 'L9254', '20.95']]",Ovan Bertrand
29,24.89478288,24.894864899999998,36.05947903,36.0594599,24.89482389,36.059469465,01/15/2014 17:42:39,01/15/2014 19:10:51,3600,,[],[],Ovan Bertrand
29,24.89485576,24.89477792,36.05946427,36.05945316,24.89481684,36.059458715,01/16/2014 17:44:25,01/16/2014 18:46:33,3600,,[],[],Ovan Bertrand
