id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
2,24.85095878,24.85087781,36.08173542,36.08175682,24.850918295,36.08174612000001,01/13/2014 07:43:22,01/13/2014 08:02:01,300,Bean There Done That,[],"[['1/13/2014', 'L7783', '7.93'], ['1/13/2014', 'L3191', '18.02'], ['1/13/2014', 'L3014', '19.56'], ['1/13/2014', 'L4149', '5.54'], ['1/13/2014', 'L4424', '10.37'], ['1/13/2014', 'L5553', '15.24'], ['1/13/2014', 'L3366', '18.59']]",Azada Lars
2,24.86037451,24.86042993,36.08550991,36.08543115,24.86040222,36.08547053,01/14/2014 19:47:12,01/14/2014 20:02:01,300,Shoppers' Delight,[],[],Azada Lars
2,24.85089934,24.85090467,36.08182504,36.08176175,24.850902005,36.081793395,01/16/2014 08:00:22,01/16/2014 08:26:01,300,Bean There Done That,[],"[['1/16/2014', 'L7783', '19.82'], ['1/16/2014', 'L3191', '12.33'], ['1/16/2014', 'L3014', '5.56'], ['1/16/2014', 'L3366', '17.4']]",Azada Lars
2,24.8509318,24.85094775,36.08179517,36.08173037,24.850939775,36.08176277,01/06/2014 07:34:22,01/06/2014 08:11:01,1800,Bean There Done That,[],"[['1/6/2014', 'L7783', '10.28'], ['1/6/2014', 'L3191', '16.09'], ['1/6/2014', 'L3014', '8.54'], ['1/6/2014', 'L4149', '5.24'], ['1/6/2014', 'L3366', '4.27']]",Azada Lars
2,24.8604055,24.86042323,36.08542103,36.08547874,24.860414365,36.085449885,01/08/2014 17:17:28,01/08/2014 18:17:01,1800,Shoppers' Delight,[],[],Azada Lars
2,24.87957536,24.87957407,36.04806989,36.04803013,24.879574715,36.04805001,01/10/2014 08:32:10,01/10/2014 09:03:45,1800,,[],[],Azada Lars
2,24.85759571,24.85757763,36.0766301,36.07662613,24.85758667,36.07662811500001,01/12/2014 18:30:13,01/12/2014 19:30:01,1800,Albert's Fine Clothing,[],"[['1/12/2014', 'L3014', '63.36'], ['1/12/2014', 'L9637', '195.81']]",Azada Lars
2,24.850907100000004,24.85094726,36.0818054,36.08179966,24.85092718000001,36.08180253,01/14/2014 07:53:22,01/14/2014 08:29:01,1800,Bean There Done That,[],"[['1/14/2014', 'L7783', '7.28'], ['1/14/2014', 'L3191', '19.37'], ['1/14/2014', 'L4149', '7.82'], ['1/14/2014', 'L3366', '5.9']]",Azada Lars
2,24.86037039,24.86040404,36.08545266,36.08548777,24.860387215,36.085470215,01/14/2014 17:31:28,01/14/2014 18:23:01,1800,Shoppers' Delight,[],[],Azada Lars
2,24.85094559,24.85089742,36.08176406,36.08179915,24.850921505,36.081781605,01/17/2014 07:35:22,01/17/2014 08:09:01,1800,Bean There Done That,[],"[['1/17/2014', 'L7783', '19.67'], ['1/17/2014', 'L3191', '8.21'], ['1/17/2014', 'L3014', '19.56'], ['1/17/2014', 'L4149', '18.72'], ['1/17/2014', 'L3366', '5.77']]",Azada Lars
2,24.90257256,24.90248976,36.05581052,36.05579344,24.90253116,36.05580198,01/06/2014 12:20:42,01/06/2014 13:26:01,3600,Brew've Been Served,[],"[['1/6/2014', 'L2247', '4.17'], ['1/6/2014', 'L9406', '9.6'], ['1/6/2014', 'L4034', '4.27'], ['1/6/2014', 'L6110', '11.2'], ['1/6/2014', 'L2343', '15.39'], ['1/6/2014', 'L1485', '18.24'], ['1/6/2014', 'L5259', '8.88'], ['1/6/2014', 'L3800', '4.24'], ['1/6/2014', 'L8148', '8.33'], ['1/6/2014', 'L3572', '14.97'], ['1/6/2014', 'L2490', '3.67'], ['1/6/2014', 'L2169', '15.58'], ['1/6/2014', 'L3259', '12.83'], ['1/6/2014', 'L9363', '5.66'], ['1/6/2014', 'L7291', '16.9'], ['1/6/2014', 'L8566', '11.34'], ['1/6/2014', 'L9254', '10.68']]",Azada Lars
2,24.86037498,24.86045835,36.08544307,36.08543632,24.860416665,36.085439695,01/06/2014 17:27:28,01/06/2014 18:55:01,3600,Shoppers' Delight,[],"[['1/6/2014', 'L9254', '293.67']]",Azada Lars
2,24.85759331,24.85762992,36.07668681,36.07664622,24.857611615,36.076666515,01/06/2014 19:00:01,01/06/2014 20:49:01,3600,Albert's Fine Clothing,"[['1/6/2014 20:26', '9551', '276.9']]","[['1/6/2014', 'L5777', '276.9'], ['1/6/2014', 'L2169', '121.76']]",Azada Lars
2,24.85098288,24.85101808,36.06349075,36.06347906,24.85100048,36.063484905,01/07/2014 12:13:17,01/07/2014 13:24:01,3600,Roberts and Sons,[],[],Azada Lars
2,24.86042861,24.86042883,36.08549505,36.08546304,24.86042872,36.085479045,01/07/2014 17:41:28,01/07/2014 18:47:01,3600,Shoppers' Delight,[],[],Azada Lars
2,24.85764132,24.85757921,36.07669478,36.07662806,24.857610265,36.07666141999999,01/07/2014 18:49:13,01/07/2014 20:10:01,3600,Albert's Fine Clothing,"[['1/7/2014 20:04', '6895', '308.36'], ['1/7/2014 20:10', '7117', '78.91']]","[['1/7/2014', 'L6417', '78.91'], ['1/7/2014', 'L3366', '228.36']]",Azada Lars
2,24.85099366,24.85100399,36.06348315,36.06348736,24.850998825,36.063485255,01/08/2014 12:09:17,01/08/2014 13:43:01,3600,Roberts and Sons,[],[],Azada Lars
2,24.85761114,24.85761831,36.0766391,36.07662701,24.857614725,36.076633055,01/08/2014 18:20:01,01/08/2014 19:25:01,3600,Albert's Fine Clothing,[],"[['1/8/2014', 'L3191', '136.01']]",Azada Lars
2,24.9025538,24.90247033,36.05583745,36.05581547,24.902512065,36.05582646,01/09/2014 12:21:42,01/09/2014 13:44:01,3600,Brew've Been Served,[],"[['1/9/2014', 'L2343', '18.25'], ['1/9/2014', 'L3800', '5.3'], ['1/9/2014', 'L8148', '15.82'], ['1/9/2014', 'L3572', '17.64'], ['1/9/2014', 'L2490', '12.12'], ['1/9/2014', 'L2169', '6.21'], ['1/9/2014', 'L9363', '19.47'], ['1/9/2014', 'L7291', '10.71'], ['1/9/2014', 'L8566', '5.13'], ['1/9/2014', 'L9254', '14.85']]",Azada Lars
2,24.85803555,24.8580715,36.05978884,36.05973349,24.85805352500001,36.059761165,01/10/2014 12:15:16,01/10/2014 13:44:01,3600,General Grocer,[],"[['1/10/2014', 'L2169', '227.28']]",Azada Lars
2,24.86044122,24.86044579,36.08543213,36.08545981,24.860443505,36.08544597,01/10/2014 17:16:28,01/10/2014 18:42:01,3600,Shoppers' Delight,[],"[['1/10/2014', 'L5259', '279.53']]",Azada Lars
2,24.85757944,24.85762547,36.07662408,36.07663426,24.857602455,36.07662917,01/10/2014 18:44:13,01/10/2014 19:50:01,3600,Albert's Fine Clothing,[],"[['1/10/2014', 'L3366', '126.13']]",Azada Lars
2,24.8579989,24.85805157,36.05979368,36.05973374,24.858025235,36.05976371,01/13/2014 12:04:16,01/13/2014 13:43:01,3600,General Grocer,[],[],Azada Lars
2,24.86039669,24.86043145,36.08550587,36.08546272,24.86041407,36.085484295,01/13/2014 17:28:28,01/13/2014 18:39:01,3600,Shoppers' Delight,[],"[['1/13/2014', 'L1485', '216.43'], ['1/13/2014', 'L9363', '144.4']]",Azada Lars
2,24.902575100000004,24.90246542,36.05577247,36.05582647,24.90252026000001,36.05579947,01/14/2014 12:03:42,01/14/2014 13:39:01,3600,Brew've Been Served,[],"[['1/14/2014', 'L2247', '14.67'], ['1/14/2014', 'L9406', '14.04'], ['1/14/2014', 'L2343', '9.53'], ['1/14/2014', 'L4034', '16.39'], ['1/14/2014', 'L6110', '11.53'], ['1/14/2014', 'L1485', '6.45'], ['1/14/2014', 'L5259', '11.94'], ['1/14/2014', 'L3800', '8.24'], ['1/14/2014', 'L8148', '3.66'], ['1/14/2014', 'L3572', '3.21'], ['1/14/2014', 'L2490', '10.96'], ['1/14/2014', 'L3259', '16.53'], ['1/14/2014', 'L9363', '12.31'], ['1/14/2014', 'L7291', '5.87'], ['1/14/2014', 'L8566', '4.72'], ['1/14/2014', 'L9254', '7.31']]",Azada Lars
2,24.85760976,24.85757303,36.07663312,36.07668757,24.857591395,36.07666034499999,01/14/2014 18:28:01,01/14/2014 19:45:01,3600,Albert's Fine Clothing,[],"[['1/14/2014', 'L3191', '228.72'], ['1/14/2014', 'L2490', '50.77']]",Azada Lars
2,24.90248713,24.90254526,36.05582508,36.05572529,24.902516195,36.055775185,01/15/2014 12:21:42,01/15/2014 13:28:01,3600,Brew've Been Served,[],"[['1/15/2014', 'L9406', '3.14'], ['1/15/2014', 'L2247', '8.42'], ['1/15/2014', 'L6110', '5.75'], ['1/15/2014', 'L2343', '3.47'], ['1/15/2014', 'L1485', '15.58'], ['1/15/2014', 'L5259', '6.58'], ['1/15/2014', 'L3800', '3.71'], ['1/15/2014', 'L8148', '15.5'], ['1/15/2014', 'L3572', '11.23'], ['1/15/2014', 'L2490', '14.06'], ['1/15/2014', 'L2169', '9.7'], ['1/15/2014', 'L3259', '11.47'], ['1/15/2014', 'L9363', '18.58'], ['1/15/2014', 'L7291', '19.87'], ['1/15/2014', 'L8566', '4.92']]",Azada Lars
2,24.8604538,24.86038919,36.08543542,36.08548983,24.860421495,36.08546262500001,01/15/2014 17:27:28,01/15/2014 18:34:01,3600,Shoppers' Delight,[],"[['1/15/2014', 'L2070', '102']]",Azada Lars
2,24.857585600000004,24.85761549,36.07665758,36.07666655,24.857600545000004,36.076662065,01/15/2014 18:39:01,01/15/2014 19:58:01,3600,Albert's Fine Clothing,[],"[['1/15/2014', 'L6417', '228.15']]",Azada Lars
2,24.85762183,24.85759708,36.07669148,36.07669721,24.857609455,36.076694345,01/16/2014 12:08:27,01/16/2014 13:46:01,3600,Albert's Fine Clothing,[],"[['1/16/2014', 'L6417', '283.38'], ['1/16/2014', 'L5259', '91.71']]",Azada Lars
2,24.86037714,24.860373100000004,36.08549303,36.08545614,24.86037512,36.085474585,01/16/2014 17:30:28,01/16/2014 18:50:01,3600,Shoppers' Delight,[],"[['1/16/2014', 'L3014', '100.69'], ['1/16/2014', 'L3572', '16.84']]",Azada Lars
2,24.84977688,24.849776199999997,36.06582672,36.06583535,24.84977654,36.065831035,01/16/2014 18:55:28,01/16/2014 20:15:01,3600,Kronos Mart,[],"[['1/16/2014', 'L7783', '286.24']]",Azada Lars
2,24.8708077,24.87078243,36.05196736,36.05193994,24.870795065,36.05195365,01/17/2014 12:26:05,01/17/2014 13:41:01,3600,Ouzeri Elian,"[['1/17/2014 13:38', '1415', '14.01']]","[['1/17/2014', 'L8328', '26.1'], ['1/17/2014', 'L1107', '26.4'], ['1/17/2014', 'L5777', '35.81'], ['1/17/2014', 'L6267', '38.6'], ['1/17/2014', 'L3288', '10.21']]",Azada Lars
2,24.85760686,24.85757414,36.07663031,36.07666834,24.8575905,36.076649325,01/18/2014 18:25:13,01/18/2014 20:19:01,3600,Albert's Fine Clothing,"[['1/18/2014 18:59', '8156', '226.49']]","[['1/18/2014', 'L6267', '189.52'], ['1/18/2014', 'L3366', '35.66'], ['1/18/2014', 'L5224', '226.49']]",Azada Lars
2,24.85761429,24.85756991,36.07664054,36.07667906,24.8575921,36.0766598,01/11/2014 18:14:13,01/11/2014 20:29:01,7200,Albert's Fine Clothing,"[['1/11/2014 19:27', '8156', '105.33']]","[['1/11/2014', 'L2169', '211.47'], ['1/11/2014', 'L5224', '105.33']]",Azada Lars
2,24.85759667,24.85757572,36.07663964,36.07668716,24.857586195,36.076663399999994,01/13/2014 18:41:13,01/13/2014 20:48:01,7200,Albert's Fine Clothing,"[['1/13/2014 20:35', '7688', '288'], ['1/13/2014 20:42', '1321', '49.48']]","[['1/13/2014', 'L4164', '288'], ['1/13/2014', 'L4149', '49.48']]",Azada Lars
2,24.85757343,24.85757314,36.07668936,36.07663033,24.857573285,36.076659845,01/19/2014 18:18:13,01/19/2014 20:25:01,7200,Albert's Fine Clothing,"[['1/19/2014 20:02', '2540', '254.29']]","[['1/19/2014', 'L5947', '254.29'], ['1/19/2014', 'L9637', '274.66']]",Azada Lars
2,24.87957127,24.87956881,36.04802319,36.04802181,24.87957004,36.048022499999995,01/06/2014 08:31:11,01/06/2014 12:17:01,10800,,[],[],Azada Lars
2,24.87956725,24.87957421,36.0480314,36.04803264,24.87957073,36.04803202,01/06/2014 13:29:42,01/06/2014 17:17:01,10800,,[],[],Azada Lars
2,24.879565399999997,24.87957499,36.04803206,36.04802358,24.879570195,36.04802782,01/07/2014 08:48:40,01/07/2014 12:05:01,10800,,[],[],Azada Lars
2,24.87956661,24.87957174,36.04802666,36.04802128,24.879569175,36.04802397,01/07/2014 13:32:17,01/07/2014 17:31:01,10800,,[],[],Azada Lars
2,24.87957113,24.8795763,36.04803015,36.04802861,24.879573715,36.04802938,01/08/2014 08:26:11,01/08/2014 12:01:01,10800,,[],[],Azada Lars
2,24.87957417,24.87956506,36.04802108,36.04802837,24.879569615,36.048024725,01/08/2014 13:51:17,01/08/2014 17:07:01,10800,,[],[],Azada Lars
2,24.8795673,24.87957017,36.04803285,36.04803211,24.879568735,36.04803248,01/09/2014 08:42:11,01/09/2014 12:18:01,10800,,[],[],Azada Lars
2,24.87956973,24.87957421,36.04802251,36.04802248,24.87957197,36.048022495,01/09/2014 13:47:42,01/09/2014 17:19:01,10800,,[],[],Azada Lars
2,24.87957407,24.87956898,36.04803013,36.04802665,24.879571525,36.04802839,01/10/2014 09:03:45,01/10/2014 12:09:01,10800,,[],[],Azada Lars
2,24.87956576,24.87957439,36.04803114,36.0480258,24.879570075,36.04802847,01/10/2014 13:50:16,01/10/2014 17:06:01,10800,,[],[],Azada Lars
2,24.87957609,24.879565799999998,36.04802681,36.04803057,24.879570945,36.04802869,01/13/2014 08:22:11,01/13/2014 11:58:01,10800,,[],[],Azada Lars
2,24.87957114,24.87956876,36.04802444,36.04802993,24.87956995,36.048027185,01/13/2014 13:49:16,01/13/2014 17:18:01,10800,,[],[],Azada Lars
2,24.87956625,24.87956562,36.04802659,36.04803143,24.879565935,36.04802901,01/14/2014 08:49:11,01/14/2014 12:00:01,10800,,[],[],Azada Lars
2,24.87957298,24.87957686,36.04802875,36.04803285,24.87957492,36.0480308,01/14/2014 13:42:42,01/14/2014 17:21:01,10800,,[],[],Azada Lars
2,24.8795705,24.87956808,36.04802814,36.04802451,24.87956929,36.048026325,01/15/2014 08:28:18,01/15/2014 12:18:01,10800,,[],[],Azada Lars
2,24.87957074,24.87956576,36.04802599,36.0480279,24.87956825,36.048026945,01/15/2014 13:31:42,01/15/2014 17:17:01,10800,,[],[],Azada Lars
2,24.87957418,24.87956613,36.04802899,36.048030499999996,24.879570155,36.048029745,01/16/2014 08:47:21,01/16/2014 11:59:01,10800,,[],[],Azada Lars
2,24.87957566,24.87956598,36.04802872,36.04802283,24.87957082,36.048025775,01/16/2014 13:55:27,01/16/2014 17:20:01,10800,,[],[],Azada Lars
2,24.87957599,24.87957047,36.04802476,36.04802997,24.87957323,36.048027365,01/17/2014 08:29:11,01/17/2014 12:24:01,10800,,[],[],Azada Lars
2,24.87957652,24.87957303,36.04802356,36.04802493,24.879574775,36.04802424499999,01/17/2014 13:43:05,01/17/2014 17:12:01,10800,,[],[],Azada Lars
