id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
10,24.86585799,24.86589273,36.07678178,36.07685769,24.86587536,36.076819735,01/15/2014 18:28:57,01/15/2014 18:34:01,300,,[],[],Campo-Corrente Ada
10,24.86420193,24.86419822,36.0733323,36.07335068,24.864200075,36.07334149,01/16/2014 07:11:44,01/16/2014 07:32:01,300,,[],[],Campo-Corrente Ada
10,24.86418635,24.86417294,36.07335179,36.0733378,24.864179645,36.073344795,01/17/2014 07:04:44,01/17/2014 07:31:01,300,,[],[],Campo-Corrente Ada
10,24.86588661,24.86586716,36.07680048,36.07683697,24.865876885,36.076818725,01/17/2014 20:35:44,01/17/2014 20:44:01,300,,[],[],Campo-Corrente Ada
10,24.86419877,24.86417509,36.07333841,36.07332522,24.86418693,36.073331815,01/06/2014 07:01:01,01/06/2014 07:34:01,1800,,[],[],Campo-Corrente Ada
10,24.86418879,24.86420346,36.07332763,36.07334596,24.864196125,36.073336795,01/08/2014 06:51:01,01/08/2014 07:25:01,1800,,[],[],Campo-Corrente Ada
10,24.87078851,24.87081896,36.05194917,36.05193048,24.87080373500001,36.05193982500001,01/09/2014 12:15:05,01/09/2014 13:03:01,1800,Ouzeri Elian,"[['1/9/2014 12:59', '8332', '31.03']]","[['1/9/2014', 'L4164', '26.09'], ['1/9/2014', 'L6544', '32.89'], ['1/9/2014', 'L8148', '22.4']]",Campo-Corrente Ada
10,24.86419864,24.86416918,36.07333185,36.07332113,24.86418391,36.07332649,01/10/2014 06:46:01,01/10/2014 07:24:01,1800,,[],[],Campo-Corrente Ada
10,24.85761132,24.85759328,36.07664221,36.07662451,24.8576023,36.07663336,01/10/2014 12:26:27,01/10/2014 13:13:01,1800,Albert's Fine Clothing,[],"[['1/10/2014', 'L3366', '126.13']]",Campo-Corrente Ada
10,24.8685926,24.86860417,36.05282402,36.05285887,24.868598385,36.052841445,01/15/2014 19:41:09,01/15/2014 20:13:01,1800,Ouzeri Elian,[],"[['1/15/2014', 'L2247', '25.7'], ['1/15/2014', 'L8328', '26.61'], ['1/15/2014', 'L1107', '8.57'], ['1/15/2014', 'L5777', '24.81'], ['1/15/2014', 'L5777', '32.95'], ['1/15/2014', 'L6267', '23.18'], ['1/15/2014', 'L1682', '8.93'], ['1/15/2014', 'L4149', '36.47'], ['1/15/2014', 'L6544', '22.86'], ['1/15/2014', 'L2490', '12.9'], ['1/15/2014', 'L3288', '28.86']]",Campo-Corrente Ada
10,24.85100715,24.85099976,36.06344617,36.06345972,24.851003455,36.063452945,01/17/2014 12:20:17,01/17/2014 13:17:01,1800,Roberts and Sons,[],[],Campo-Corrente Ada
10,24.85760311,24.85760544,36.07665016,36.07662443,24.857604275,36.076637295,01/17/2014 19:44:45,01/17/2014 20:34:01,1800,Albert's Fine Clothing,[],"[['1/17/2014', 'L4149', '1239.41']]",Campo-Corrente Ada
10,24.8658673,24.8658859,36.0768222,36.07683786,24.8658766,36.07683003,01/19/2014 16:06:38,01/19/2014 16:38:01,1800,,[],[],Campo-Corrente Ada
10,24.89991204,24.89987905,36.05448744,36.05445954,24.899895545,36.05447349000001,01/06/2014 11:56:01,01/06/2014 13:00:01,3600,Katerinas Cafe,"[['1/6/2014 12:56', '8332', '13.68']]","[['1/6/2014', 'L6110', '33.54'], ['1/6/2014', 'L6110', '38.65'], ['1/6/2014', 'L8328', '26.46'], ['1/6/2014', 'L6267', '28'], ['1/6/2014', 'L9406', '26.51'], ['1/6/2014', 'L6267', '18.56'], ['1/6/2014', 'L1682', '23.63'], ['1/6/2014', 'L1485', '39.41'], ['1/6/2014', 'L4424', '13.59'], ['1/6/2014', 'L4424', '12.32'], ['1/6/2014', 'L5553', '32.64'], ['1/6/2014', 'L7814', '26.1'], ['1/6/2014', 'L3259', '17.92'], ['1/6/2014', 'L3295', '15.52'], ['1/6/2014', 'L9363', '19.65']]",Campo-Corrente Ada
10,24.865894100000002,24.86589453,36.07685751,36.07684887,24.865894315,36.07685319,01/06/2014 18:21:59,01/06/2014 19:49:01,3600,,[],[],Campo-Corrente Ada
10,24.85802292,24.85797581,36.05981728,36.05981097,24.857999365,36.059814125,01/07/2014 12:16:16,01/07/2014 13:27:01,3600,General Grocer,[],[],Campo-Corrente Ada
10,24.86590036,24.86589471,36.07684845,36.076820899999994,24.865897535,36.076834675,01/07/2014 18:20:59,01/07/2014 19:52:01,3600,,[],[],Campo-Corrente Ada
10,24.8575823,24.85764222,36.07664559,36.07666265,24.85761226,36.07665412,01/08/2014 12:06:27,01/08/2014 13:16:01,3600,Albert's Fine Clothing,[],"[['1/8/2014', 'L3191', '136.01']]",Campo-Corrente Ada
10,24.86589213,24.86589901,36.07683648,36.07685662,24.86589557,36.07684655,01/08/2014 18:29:01,01/08/2014 19:43:01,3600,,[],[],Campo-Corrente Ada
10,24.85757655,24.85761659,36.07663525,36.07666453,24.85759657,36.07664989,01/08/2014 19:45:01,01/08/2014 20:56:01,3600,Albert's Fine Clothing,"[['1/8/2014 20:45', '9635', '136.01']]","[['1/8/2014', 'L3191', '136.01']]",Campo-Corrente Ada
10,24.86589731,24.86589722,36.07684601,36.07682395,24.865897265,36.07683498,01/09/2014 18:09:59,01/09/2014 19:43:01,3600,,[],[],Campo-Corrente Ada
10,24.85631535,24.85626503,36.07528973,36.07529323,24.85629019,36.07529148,01/09/2014 19:45:09,01/09/2014 21:29:01,3600,Albert's Fine Clothing,"[['1/9/2014 20:21', '7117', '224.52'], ['1/9/2014 21:27', '8332', '229.98']]","[['1/9/2014', 'L6417', '224.52'], ['1/9/2014', 'L2070', '229.98']]",Campo-Corrente Ada
10,24.86589755,24.86588006,36.07684883,36.07685144,24.865888805,36.076850135,01/10/2014 18:20:59,01/10/2014 19:48:01,3600,,[],[],Campo-Corrente Ada
10,24.8575753,24.85756652,36.07664976,36.07664173,24.85757091,36.076645745,01/10/2014 19:50:01,01/10/2014 20:54:01,3600,Albert's Fine Clothing,"[['1/10/2014 20:11', '6895', '126.13']]","[['1/10/2014', 'L3366', '126.13']]",Campo-Corrente Ada
10,24.85757781,24.857614399999996,36.07664839,36.076636900000004,24.857596105,36.07664264500001,01/11/2014 18:21:45,01/11/2014 19:53:01,3600,Albert's Fine Clothing,"[['1/11/2014 19:27', '8156', '105.33']]","[['1/11/2014', 'L2169', '211.47'], ['1/11/2014', 'L5224', '105.33']]",Campo-Corrente Ada
10,24.86587484,24.86589212,36.07685141,36.07684051,24.86588348,36.07684596,01/12/2014 16:16:39,01/12/2014 17:59:01,3600,,[],[],Campo-Corrente Ada
10,24.85756812,24.85762146,36.07663197,36.07664938,24.85759479,36.076640675,01/12/2014 18:05:01,01/12/2014 19:53:01,3600,Albert's Fine Clothing,[],"[['1/12/2014', 'L3014', '63.36'], ['1/12/2014', 'L9637', '195.81']]",Campo-Corrente Ada
10,24.8579914,24.85802248,36.05973244,36.05976445,24.85800694,36.059748445,01/13/2014 12:11:16,01/13/2014 13:21:01,3600,General Grocer,[],[],Campo-Corrente Ada
10,24.86587656,24.86587843,36.07682684,36.07683827,24.865877495,36.076832555,01/13/2014 18:03:59,01/13/2014 19:31:01,3600,,[],[],Campo-Corrente Ada
10,24.85762116,24.85758961,36.07668714,36.07663767,24.857605385,36.07666240499999,01/13/2014 19:32:45,01/13/2014 21:19:01,3600,Albert's Fine Clothing,"[['1/13/2014 20:35', '7688', '288'], ['1/13/2014 20:42', '1321', '49.48']]","[['1/13/2014', 'L4164', '288'], ['1/13/2014', 'L4149', '49.48']]",Campo-Corrente Ada
10,24.85237938,24.85238283,36.06583875,36.06584855,24.852381105,36.06584365,01/14/2014 12:11:26,01/14/2014 13:28:01,3600,,[],[],Campo-Corrente Ada
10,24.86589053,24.86587161,36.07684439,36.07682044,24.86588107,36.076832415,01/14/2014 18:23:01,01/14/2014 19:32:01,3600,,[],[],Campo-Corrente Ada
10,24.85758029,24.85759071,36.07664075,36.07668547,24.857585500000006,36.07666311,01/14/2014 19:33:45,01/14/2014 20:53:01,3600,Albert's Fine Clothing,"[['1/14/2014 20:05', '3484', '50.77'], ['1/14/2014 20:50', '9635', '228.72']]","[['1/14/2014', 'L3191', '228.72'], ['1/14/2014', 'L2490', '50.77']]",Campo-Corrente Ada
10,24.85763689,24.85759814,36.07665708,36.07664283,24.857617515,36.07664995499999,01/15/2014 12:06:27,01/15/2014 13:17:01,3600,Albert's Fine Clothing,[],"[['1/15/2014', 'L6417', '228.15']]",Campo-Corrente Ada
10,24.86589273,24.8658793,36.07685769,36.07682397,24.865886015,36.07684083,01/15/2014 18:34:01,01/15/2014 19:36:01,3600,,[],[],Campo-Corrente Ada
10,24.85759002,24.85757122,36.07664683,36.07669699,24.85758062,36.07667191,01/16/2014 12:13:27,01/16/2014 13:24:47,3600,Albert's Fine Clothing,[],"[['1/16/2014', 'L6417', '283.38'], ['1/16/2014', 'L5259', '91.71']]",Campo-Corrente Ada
10,24.865879500000002,24.86589623,36.07682603,36.07685742,24.865887865,36.076841725,01/16/2014 18:19:59,01/16/2014 19:32:01,3600,,[],[],Campo-Corrente Ada
10,24.85760918,24.85762258,36.07662683,36.07665366,24.85761588,36.076640245,01/16/2014 19:33:45,01/16/2014 21:04:01,3600,Albert's Fine Clothing,"[['1/16/2014 20:08', '7117', '283.38'], ['1/16/2014 20:25', '7819', '91.71']]","[['1/16/2014', 'L6417', '283.38'], ['1/16/2014', 'L5259', '91.71']]",Campo-Corrente Ada
10,24.86589405,24.86586474,36.07685562,36.07682976,24.865879395,36.07684269000001,01/17/2014 18:18:59,01/17/2014 19:43:01,3600,,[],[],Campo-Corrente Ada
10,24.8523652,24.85237301,36.06582046,36.06583354,24.852369105,36.065827,01/18/2014 12:27:33,01/18/2014 13:29:01,3600,,[],[],Campo-Corrente Ada
10,24.85762613,24.85758869,36.07665259,36.07668867,24.85760741,36.07667063,01/18/2014 18:21:45,01/18/2014 19:47:01,3600,Albert's Fine Clothing,"[['1/18/2014 18:59', '8156', '226.49']]","[['1/18/2014', 'L6267', '189.52'], ['1/18/2014', 'L3366', '35.66'], ['1/18/2014', 'L5224', '226.49']]",Campo-Corrente Ada
10,24.8658859,24.86589732,36.07683786,36.07683113,24.86589161,36.076834495,01/19/2014 16:38:01,01/19/2014 18:20:01,3600,,[],[],Campo-Corrente Ada
10,24.85763611,24.85757869,36.07668543,36.07669539,24.8576074,36.07669041,01/19/2014 18:21:45,01/19/2014 19:46:01,3600,Albert's Fine Clothing,[],"[['1/19/2014', 'L5947', '254.29'], ['1/19/2014', 'L9637', '274.66']]",Campo-Corrente Ada
10,24.85760764,24.85761546,36.07665466,36.07669838,24.85761155,36.07667652000001,01/06/2014 19:54:01,01/06/2014 21:57:01,7200,Albert's Fine Clothing,"[['1/6/2014 20:26', '9551', '276.9'], ['1/6/2014 21:03', '4434', '121.76']]","[['1/6/2014', 'L5777', '276.9'], ['1/6/2014', 'L2169', '121.76']]",Campo-Corrente Ada
10,24.85760204,24.85758743,36.07663382,36.07662311,24.857594735,36.076628465,01/07/2014 19:55:01,01/07/2014 21:56:01,7200,Albert's Fine Clothing,"[['1/7/2014 20:04', '6895', '308.36'], ['1/7/2014 20:10', '7117', '78.91']]","[['1/7/2014', 'L6417', '78.91'], ['1/7/2014', 'L3366', '228.36']]",Campo-Corrente Ada
10,24.86069606,24.86068835,36.08960158,36.08962196,24.860692205,36.08961177000001,01/12/2014 13:26:35,01/12/2014 16:12:01,7200,Desafio Golf Course,"[['1/12/2014 13:45', '2463', '129.33'], ['1/12/2014 14:13', '7688', '220.77'], ['1/12/2014 14:14', '8332', '198.46']]","[['1/12/2014', 'L4164', '160.77'], ['1/12/2014', 'L2070', '198.46'], ['1/12/2014', 'L6886', '129.33']]",Campo-Corrente Ada
10,24.8497954,24.84983351,36.06587263,36.06587998,24.849814455,36.065876305,01/18/2014 13:29:31,01/18/2014 15:52:01,7200,Kronos Mart,[],"[['1/18/2014', 'L5777', '194.51'], ['1/18/2014', 'L2070', '150.36'], ['1/18/2014', 'L2490', '87.66']]",Campo-Corrente Ada
10,24.86587767,24.86589766,36.07685092,36.07683131,24.865887665,36.076841115,01/18/2014 15:56:59,01/18/2014 18:20:01,7200,,[],[],Campo-Corrente Ada
10,24.87956634,24.87956985,36.04802941,36.04802994,24.879568095,36.048029675,01/06/2014 07:47:19,01/06/2014 11:52:01,10800,,[],[],Campo-Corrente Ada
10,24.87956581,24.87956925,36.04802448,36.04802514,24.87956753,36.04802481,01/06/2014 13:03:23,01/06/2014 18:14:01,10800,,[],[],Campo-Corrente Ada
10,24.87957681,24.87957586,36.04802515,36.04803136,24.879576335,36.04802825500001,01/07/2014 07:50:19,01/07/2014 12:10:01,10800,,[],[],Campo-Corrente Ada
10,24.87957391,24.87956514,36.04802925,36.04803143,24.879569525,36.04803034,01/07/2014 13:33:16,01/07/2014 18:13:01,10800,,[],[],Campo-Corrente Ada
10,24.87957526,24.87956633,36.04802217,36.04802834,24.879570795,36.048025255,01/08/2014 07:38:19,01/08/2014 11:57:01,10800,,[],[],Campo-Corrente Ada
10,24.87956582,24.87957247,36.04803084,36.04802382,24.879569145,36.04802733,01/08/2014 13:25:27,01/08/2014 18:21:01,10800,,[],[],Campo-Corrente Ada
10,24.87956611,24.87956563,36.0480286,36.04803195,24.87956587,36.048030275,01/09/2014 07:50:19,01/09/2014 12:13:01,10800,,[],[],Campo-Corrente Ada
10,24.87957541,24.87957425,36.04802972,36.04802644,24.87957483000001,36.04802808,01/09/2014 13:05:05,01/09/2014 18:02:01,10800,,[],[],Campo-Corrente Ada
10,24.87956712,24.87957341,36.04803218,36.04803179,24.879570265,36.048031985,01/10/2014 07:37:19,01/10/2014 12:17:01,10800,,[],[],Campo-Corrente Ada
10,24.87956755,24.87957217,36.04802848,36.04802324,24.87956986,36.04802586,01/10/2014 13:22:27,01/10/2014 18:13:01,10800,,[],[],Campo-Corrente Ada
10,24.87957229,24.87957587,36.04802194,36.04802984,24.87957408,36.04802589,01/13/2014 07:33:19,01/13/2014 12:05:01,10800,,[],[],Campo-Corrente Ada
10,24.87957309,24.87957283,36.04803123,36.04802460000001,24.87957296,36.04802791500001,01/13/2014 13:27:16,01/13/2014 17:56:01,10800,,[],[],Campo-Corrente Ada
10,24.87956777,24.8795693,36.0480289,36.04802649,24.879568535,36.048027695,01/14/2014 07:55:19,01/14/2014 12:03:01,10800,,[],[],Campo-Corrente Ada
10,24.87957619,24.87956568,36.04802816,36.0480309,24.879570935,36.04802953,01/14/2014 13:36:26,01/14/2014 18:13:01,10800,,[],[],Campo-Corrente Ada
10,24.87957453,24.87957593,36.04803189,36.04802802,24.87957523,36.048029955,01/15/2014 07:29:19,01/15/2014 11:57:01,10800,,[],[],Campo-Corrente Ada
10,24.87956506,24.87957041,36.0480255,36.04802646,24.879567735,36.04802598000001,01/15/2014 13:26:27,01/15/2014 18:21:01,10800,,[],[],Campo-Corrente Ada
10,24.87957569,24.87956588,36.04803004,36.04802504,24.879570785,36.04802754,01/16/2014 07:45:19,01/16/2014 12:04:01,10800,,[],[],Campo-Corrente Ada
10,24.87957681,24.87956962,36.04802487,36.04802416,24.879573215,36.048024515,01/16/2014 13:34:13,01/16/2014 18:12:01,10800,,[],[],Campo-Corrente Ada
10,24.87956649,24.87957582,36.0480322,36.04803158,24.879571155,36.04803189,01/17/2014 07:44:19,01/17/2014 12:12:01,10800,,[],[],Campo-Corrente Ada
10,24.87956554,24.8795745,36.04802103,36.0480309,24.87957002000001,36.048025965,01/17/2014 13:25:17,01/17/2014 18:11:01,10800,,[],[],Campo-Corrente Ada
10,24.86067975,24.86066525,36.08962132,36.08961584,24.8606725,36.08961858,01/19/2014 12:39:39,01/19/2014 16:02:01,10800,Desafio Golf Course,"[['1/19/2014 12:41', '8156', '150.07'], ['1/19/2014 12:57', '7688', '145.72'], ['1/19/2014 13:51', '8332', '190.91'], ['1/19/2014 15:15', '2463', '110.02'], ['1/19/2014 15:46', '5010', '148.22']]","[['1/19/2014', 'L4164', '145.72'], ['1/19/2014', 'L2070', '190.91'], ['1/19/2014', 'L2459', '148.22'], ['1/19/2014', 'L5224', '150.07'], ['1/19/2014', 'L6886', '110.02']]",Campo-Corrente Ada
