id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
27,24.89992058,24.89997932,36.05444442,36.05445186,24.89994995,36.05444814000001,01/19/2014 13:02:20,01/19/2014 13:10:01,300,Katerinas Cafe,[],"[['1/19/2014', 'L6119', '34.03'], ['1/19/2014', 'L4424', '33.79'], ['1/19/2014', 'L5553', '38.9'], ['1/19/2014', 'L2169', '26.76'], ['1/19/2014', 'L9362', '12.25'], ['1/19/2014', 'L8566', '70.22'], ['1/19/2014', 'L9254', '35.01']]",Orilla Kare
27,24.88594735,24.88587274,36.06362918,36.0636234,24.885910045,36.06362629,01/07/2014 07:24:26,01/07/2014 07:57:01,1800,Hallowed Grounds,"[['1/7/2014 7:35', '7889', '14.05'], ['1/7/2014 7:37', '8129', '8.91'], ['1/7/2014 7:41', '1874', '19.59'], ['1/7/2014 7:46', '9551', '84.44'], ['1/7/2014 7:47', '1310', '7.88'], ['1/7/2014 7:48', '7108', '18.97'], ['1/7/2014 7:50', '3492', '9.61'], ['1/7/2014 7:57', '6691', '10.33']]","[['1/7/2014', 'L8328', '8.91'], ['1/7/2014', 'L1107', '8.42'], ['1/7/2014', 'L6267', '10.33'], ['1/7/2014', 'L5777', '4.44'], ['1/7/2014', 'L6119', '14.05'], ['1/7/2014', 'L6544', '18.97'], ['1/7/2014', 'L5553', '9.92'], ['1/7/2014', 'L8012', '7.88'], ['1/7/2014', 'L7814', '9.61']]",Orilla Kare
27,24.88594459,24.88588405,36.06366057,36.06365867,24.88591432,36.06365962,01/08/2014 07:21:26,01/08/2014 07:53:01,1800,Hallowed Grounds,"[['1/8/2014 7:39', '7108', '12.19'], ['1/8/2014 7:39', '1874', '8.15'], ['1/8/2014 7:39', '1310', '8.28'], ['1/8/2014 7:40', '8129', '5.85'], ['1/8/2014 7:43', '9617', '3.4'], ['1/8/2014 7:47', '3492', '3.11'], ['1/8/2014 7:50', '2681', '3.9']]","[['1/8/2014', 'L8328', '5.85'], ['1/8/2014', 'L1107', '3.9'], ['1/8/2014', 'L6267', '11.63'], ['1/8/2014', 'L6119', '19.92'], ['1/8/2014', 'L4424', '8.15'], ['1/8/2014', 'L5553', '3.4'], ['1/8/2014', 'L7814', '3.11']]",Orilla Kare
27,24.88592232,24.88594391,36.06366389,36.06366562,24.885933115,36.06366475500001,01/09/2014 07:27:26,01/09/2014 08:12:01,1800,Hallowed Grounds,"[['1/9/2014 7:37', '1310', '17.56'], ['1/9/2014 7:42', '7108', '56.77'], ['1/9/2014 7:46', '8129', '75.24'], ['1/9/2014 7:50', '9551', '34.45'], ['1/9/2014 7:51', '7889', '19.22'], ['1/9/2014 7:57', '9617', '18.48'], ['1/9/2014 7:57', '9405', '50.25'], ['1/9/2014 8:07', '3492', '65.68']]","[['1/9/2014', 'L8328', '15.24'], ['1/9/2014', 'L6267', '16.72'], ['1/9/2014', 'L1107', '15.33'], ['1/9/2014', 'L5777', '14.45'], ['1/9/2014', 'L6544', '16.77'], ['1/9/2014', 'L4424', '17.84'], ['1/9/2014', 'L5553', '18.48'], ['1/9/2014', 'L8012', '17.56'], ['1/9/2014', 'L3259', '10.25']]",Orilla Kare
27,24.85237096,24.852386499999998,36.06583765,36.06584297,24.85237873,36.06584031,01/12/2014 13:11:45,01/12/2014 13:58:01,1800,,[],[],Orilla Kare
27,24.8998718,24.89997704,36.05446398,36.05442601,24.89992442,36.054444995,01/12/2014 18:58:01,01/12/2014 19:50:01,1800,Katerinas Cafe,"[['1/12/2014 19:18', '7889', '12.64'], ['1/12/2014 19:21', '7253', '11.81'], ['1/12/2014 19:43', '5407', '40.94'], ['1/12/2014 19:47', '3492', '17.36']]","[['1/12/2014', 'L4034', '40.94'], ['1/12/2014', 'L8328', '39.3'], ['1/12/2014', 'L6110', '16.34'], ['1/12/2014', 'L9406', '40.25'], ['1/12/2014', 'L1682', '11.81'], ['1/12/2014', 'L6119', '12.64'], ['1/12/2014', 'L4424', '27.09'], ['1/12/2014', 'L3259', '15.37'], ['1/12/2014', 'L9362', '34.1'], ['1/12/2014', 'L9362', '67.14']]",Orilla Kare
27,24.89986839,24.89990503,36.05446811,36.05449239,24.89988671,36.05448025,01/15/2014 18:56:21,01/15/2014 19:55:01,1800,Katerinas Cafe,"[['1/15/2014 19:50', '3492', '39.23']]","[['1/15/2014', 'L9018', '28.56'], ['1/15/2014', 'L6267', '36.8'], ['1/15/2014', 'L4034', '38.81'], ['1/15/2014', 'L6110', '29.33'], ['1/15/2014', 'L9018', '29.66'], ['1/15/2014', 'L2343', '21.61'], ['1/15/2014', 'L1682', '13.77'], ['1/15/2014', 'L5553', '11.45'], ['1/15/2014', 'L5756', '24.15'], ['1/15/2014', 'L8012', '12.12'], ['1/15/2014', 'L8012', '39.63'], ['1/15/2014', 'L3288', '55.6'], ['1/15/2014', 'L7814', '39.23'], ['1/15/2014', 'L9362', '27.48']]",Orilla Kare
27,24.88587043,24.88587257,36.06362416,36.06367526,24.8858715,36.06364971,01/16/2014 07:08:01,01/16/2014 07:51:01,1800,Hallowed Grounds,"[['1/16/2014 7:44', '7889', '13.84'], ['1/16/2014 7:44', '7108', '18.2'], ['1/16/2014 7:44', '3492', '17.74'], ['1/16/2014 7:45', '8129', '17.92'], ['1/16/2014 7:51', '9617', '44.98'], ['1/16/2014 7:51', '1310', '9.6']]","[['1/16/2014', 'L8328', '17.92'], ['1/16/2014', 'L6267', '18.23'], ['1/16/2014', 'L1107', '4.6'], ['1/16/2014', 'L5777', '12.19'], ['1/16/2014', 'L6119', '13.84'], ['1/16/2014', 'L6544', '18.2'], ['1/16/2014', 'L4424', '7.22'], ['1/16/2014', 'L5553', '4.98'], ['1/16/2014', 'L7814', '17.74'], ['1/16/2014', 'L3259', '12.61']]",Orilla Kare
27,24.88590264,24.88588604,36.06363171,36.06370297,24.88589434,36.06366734,01/17/2014 07:35:26,01/17/2014 08:07:01,1800,Hallowed Grounds,"[['1/17/2014 7:39', '9617', '15.98'], ['1/17/2014 7:41', '8129', '10.52'], ['1/17/2014 7:52', '1874', '18.6'], ['1/17/2014 7:56', '5010', '9.72'], ['1/17/2014 7:59', '6691', '5.52'], ['1/17/2014 8:03', '3492', '38.22'], ['1/17/2014 8:04', '9551', '9.4']]","[['1/17/2014', 'L6267', '5.52'], ['1/17/2014', 'L5777', '9.4'], ['1/17/2014', 'L6119', '14.58'], ['1/17/2014', 'L4424', '18.6'], ['1/17/2014', 'L5553', '15.98'], ['1/17/2014', 'L8012', '3.25'], ['1/17/2014', 'L7814', '18.22'], ['1/17/2014', 'L2459', '9.72']]",Orilla Kare
27,24.88424379,24.88417404,36.06931706,36.06931185,24.884208915,36.069314455,01/17/2014 17:16:51,01/17/2014 18:07:01,1800,,[],[],Orilla Kare
27,24.85799825,24.85805588,36.05977523,36.05974297,24.858027065,36.0597591,01/06/2014 12:23:16,01/06/2014 14:02:01,3600,General Grocer,[],[],Orilla Kare
27,24.88420318,24.88421813,36.06926568,36.06931119,24.884210655,36.069288435,01/06/2014 17:28:51,01/06/2014 19:00:01,3600,,[],[],Orilla Kare
27,24.89986743,24.89994196,36.05448144,36.05442938,24.899904695,36.05445541,01/06/2014 19:06:01,01/06/2014 21:03:01,3600,Katerinas Cafe,"[['1/6/2014 19:08', '8129', '26.46'], ['1/6/2014 20:07', '7253', '23.63'], ['1/6/2014 20:08', '1874', '12.32'], ['1/6/2014 20:19', '2418', '21.66'], ['1/6/2014 20:29', '9405', '17.92'], ['1/6/2014 20:30', '6691', '28'], ['1/6/2014 20:33', '5921', '15.52'], ['1/6/2014 20:59', '3492', '26.1'], ['1/6/2014 21:03', '9617', '10.72']]","[['1/6/2014', 'L6110', '33.54'], ['1/6/2014', 'L6110', '38.65'], ['1/6/2014', 'L8328', '26.46'], ['1/6/2014', 'L6267', '28'], ['1/6/2014', 'L9406', '26.51'], ['1/6/2014', 'L6267', '18.56'], ['1/6/2014', 'L1682', '23.63'], ['1/6/2014', 'L1485', '39.41'], ['1/6/2014', 'L4424', '13.59'], ['1/6/2014', 'L4424', '12.32'], ['1/6/2014', 'L5553', '32.64'], ['1/6/2014', 'L7814', '26.1'], ['1/6/2014', 'L3259', '17.92'], ['1/6/2014', 'L3295', '15.52'], ['1/6/2014', 'L9363', '19.65']]",Orilla Kare
27,24.85762743,24.85757509,36.07667223,36.07666109,24.85760126000001,36.07666666,01/07/2014 12:34:27,01/07/2014 14:06:01,3600,Albert's Fine Clothing,[],"[['1/7/2014', 'L6417', '78.91'], ['1/7/2014', 'L3366', '228.36']]",Orilla Kare
27,24.88424702,24.88424712,36.06923437,36.06929284,24.88424707,36.069263605,01/07/2014 17:22:51,01/07/2014 19:13:01,3600,,[],[],Orilla Kare
27,24.89987876,24.89996334,36.05444168,36.05444003,24.89992105,36.054440855,01/07/2014 19:20:01,01/07/2014 20:52:01,3600,Katerinas Cafe,"[['1/7/2014 20:09', '7253', '19.49'], ['1/7/2014 20:11', '2142', '10.07'], ['1/7/2014 20:12', '1874', '55.63'], ['1/7/2014 20:13', '7889', '94.75'], ['1/7/2014 20:13', '8202', '65.02'], ['1/7/2014 20:18', '8411', '31.6'], ['1/7/2014 20:32', '5921', '19.53'], ['1/7/2014 20:33', '9617', '17.26'], ['1/7/2014 20:33', '6691', '25.54'], ['1/7/2014 20:47', '3492', '32.83']]","[['1/7/2014', 'L2343', '37.44'], ['1/7/2014', 'L6110', '31.6'], ['1/7/2014', 'L2343', '25.02'], ['1/7/2014', 'L6267', '25.54'], ['1/7/2014', 'L1682', '19.49'], ['1/7/2014', 'L6119', '22.27'], ['1/7/2014', 'L6119', '14.75'], ['1/7/2014', 'L5553', '17.26'], ['1/7/2014', 'L2490', '31.41'], ['1/7/2014', 'L2169', '10.9'], ['1/7/2014', 'L5756', '19.07'], ['1/7/2014', 'L9637', '10.07'], ['1/7/2014', 'L8012', '18.35'], ['1/7/2014', 'L7814', '32.83'], ['1/7/2014', 'L3259', '33.29'], ['1/7/2014', 'L3295', '19.53']]",Orilla Kare
27,24.85236981,24.852387,36.06582706,36.06583746,24.852378405,36.06583225999999,01/08/2014 12:22:26,01/08/2014 13:54:01,3600,,[],[],Orilla Kare
27,24.851013000000002,24.85099445,36.0634789,36.06342076,24.851003725,36.06344983,01/09/2014 12:38:17,01/09/2014 14:03:01,3600,Roberts and Sons,[],[],Orilla Kare
27,24.8841793,24.88421981,36.06928435,36.06925887,24.884199555,36.06927161,01/09/2014 17:14:51,01/09/2014 18:52:01,3600,,[],[],Orilla Kare
27,24.89993825,24.89994339,36.05446716,36.05450608,24.89994082,36.05448662000001,01/09/2014 18:57:21,01/09/2014 20:16:01,3600,Katerinas Cafe,"[['1/9/2014 19:25', '8129', '35.92'], ['1/9/2014 19:30', '5921', '26.6'], ['1/9/2014 20:06', '4948', '26.6'], ['1/9/2014 20:08', '3492', '19.02'], ['1/9/2014 20:09', '6691', '90.97']]","[['1/9/2014', 'L8328', '35.92'], ['1/9/2014', 'L9406', '26.6'], ['1/9/2014', 'L6267', '30.97'], ['1/9/2014', 'L2343', '29.82'], ['1/9/2014', 'L4034', '13.78'], ['1/9/2014', 'L1682', '17.02'], ['1/9/2014', 'L1485', '10.42'], ['1/9/2014', 'L3014', '8.01'], ['1/9/2014', 'L5553', '26'], ['1/9/2014', 'L5756', '16.98'], ['1/9/2014', 'L8012', '8.57'], ['1/9/2014', 'L7814', '19.02'], ['1/9/2014', 'L3295', '26.6'], ['1/9/2014', 'L5224', '25.85']]",Orilla Kare
27,24.85097233,24.85100383,36.06348525,36.06347098,24.85098808,36.063478115,01/10/2014 12:33:17,01/10/2014 14:07:01,3600,Roberts and Sons,[],[],Orilla Kare
27,24.89995638,24.89989215,36.05442774,36.05443688,24.899924265,36.05443231,01/11/2014 18:50:01,01/11/2014 20:38:01,3600,Katerinas Cafe,"[['1/11/2014 19:08', '9617', '55.67'], ['1/11/2014 19:31', '2142', '33.18'], ['1/11/2014 19:32', '6691', '20.71'], ['1/11/2014 19:40', '2540', '57.36'], ['1/11/2014 19:50', '7889', '12.55'], ['1/11/2014 19:51', '1310', '45.68'], ['1/11/2014 19:52', '8411', '15.72'], ['1/11/2014 20:00', '4948', '25.76'], ['1/11/2014 20:06', '8202', '52.45'], ['1/11/2014 20:13', '9405', '9.78'], ['1/11/2014 20:24', '2418', '94.68']]","[['1/11/2014', 'L9018', '45.21'], ['1/11/2014', 'L6267', '20.71'], ['1/11/2014', 'L9406', '25.76'], ['1/11/2014', 'L2343', '52.45'], ['1/11/2014', 'L9018', '94.68'], ['1/11/2014', 'L1682', '29.17'], ['1/11/2014', 'L5947', '57.36'], ['1/11/2014', 'L6119', '12.55'], ['1/11/2014', 'L4149', '23.45'], ['1/11/2014', 'L4424', '17.6'], ['1/11/2014', 'L5553', '55.67'], ['1/11/2014', 'L3366', '29.1'], ['1/11/2014', 'L2490', '71.65'], ['1/11/2014', 'L9637', '26.02'], ['1/11/2014', 'L9637', '33.18'], ['1/11/2014', 'L8012', '45.68'], ['1/11/2014', 'L7814', '27.46'], ['1/11/2014', 'L3259', '9.78'], ['1/11/2014', 'L5224', '45.22']]",Orilla Kare
27,24.89987999,24.89989773,36.05447531,36.05444091,24.89988886,36.05445811,01/13/2014 12:40:23,01/13/2014 13:54:01,3600,Katerinas Cafe,"[['1/13/2014 13:23', '2418', '38.98'], ['1/13/2014 13:34', '6899', '26.15'], ['1/13/2014 13:36', '9405', '17.21'], ['1/13/2014 13:40', '1874', '8.29'], ['1/13/2014 13:48', '3492', '24.26'], ['1/13/2014 13:52', '3547', '29.55']]","[['1/13/2014', 'L9018', '38.98'], ['1/13/2014', 'L4034', '33.57'], ['1/13/2014', 'L6267', '26.15'], ['1/13/2014', 'L6119', '37.88'], ['1/13/2014', 'L6119', '15.82'], ['1/13/2014', 'L4424', '8.29'], ['1/13/2014', 'L4424', '27.59'], ['1/13/2014', 'L9637', '35.7'], ['1/13/2014', 'L8012', '11.36'], ['1/13/2014', 'L7814', '24.26'], ['1/13/2014', 'L3259', '33.11'], ['1/13/2014', 'L9362', '29.55'], ['1/13/2014', 'L9362', '29.83']]",Orilla Kare
27,24.85238907,24.85237372,36.06583606,36.06584816,24.852381395,36.06584211000001,01/14/2014 12:36:26,01/14/2014 13:46:01,3600,,[],[],Orilla Kare
27,24.88423572,24.88425448,36.06931915,36.06922719,24.8842451,36.06927317,01/14/2014 17:15:51,01/14/2014 18:46:01,3600,,[],[],Orilla Kare
27,24.89993868,24.89994219,36.054509499999995,36.05445339,24.899940435,36.05448144499999,01/14/2014 18:51:21,01/14/2014 20:41:01,3600,Katerinas Cafe,"[['1/14/2014 20:09', '7889', '91.8'], ['1/14/2014 20:15', '8129', '27.67'], ['1/14/2014 20:17', '3547', '36.95'], ['1/14/2014 20:19', '5407', '31.94'], ['1/14/2014 20:26', '1874', '12.65'], ['1/14/2014 20:34', '3492', '11.89']]","[['1/14/2014', 'L9018', '11.26'], ['1/14/2014', 'L6267', '31.69'], ['1/14/2014', 'L4034', '31.94'], ['1/14/2014', 'L2343', '26.61'], ['1/14/2014', 'L6110', '25.4'], ['1/14/2014', 'L6267', '28.05'], ['1/14/2014', 'L6119', '31.8'], ['1/14/2014', 'L4424', '12.65'], ['1/14/2014', 'L5259', '33.54'], ['1/14/2014', 'L5553', '18.35'], ['1/14/2014', 'L3366', '10.03'], ['1/14/2014', 'L7814', '11.89'], ['1/14/2014', 'L9362', '15.46'], ['1/14/2014', 'L9362', '36.95'], ['1/14/2014', 'L5224', '29.12'], ['1/14/2014', 'L8566', '29.1'], ['1/14/2014', 'L9254', '20.95']]",Orilla Kare
27,24.85100389,24.85098552,36.06346964,36.06344516,24.850994705,36.0634574,01/15/2014 12:23:17,01/15/2014 14:04:01,3600,Roberts and Sons,[],[],Orilla Kare
27,24.88425125,24.8841827,36.06930656,36.06924999,24.884216975,36.069278275,01/15/2014 17:36:51,01/15/2014 18:51:01,3600,,[],[],Orilla Kare
27,24.85237963,24.85238381,36.06582574,36.06583614,24.85238172,36.06583094,01/16/2014 12:28:26,01/16/2014 13:49:01,3600,,[],[],Orilla Kare
27,24.88425797,24.88424531,36.06926116,36.06923104,24.88425164,36.0692461,01/16/2014 17:23:51,01/16/2014 19:10:01,3600,,[],[],Orilla Kare
27,24.89988224,24.89993108,36.05448314,36.05443007,24.89990666,36.054456605,01/16/2014 19:15:21,01/16/2014 20:54:01,3600,Katerinas Cafe,"[['1/16/2014 19:39', '7889', '10.93'], ['1/16/2014 19:47', '3547', '34.34'], ['1/16/2014 20:05', '5407', '69.3'], ['1/16/2014 20:09', '8129', '18.79'], ['1/16/2014 20:23', '9617', '13.91'], ['1/16/2014 20:25', '2418', '35.43'], ['1/16/2014 20:28', '9405', '30.84'], ['1/16/2014 20:36', '2142', '19.44'], ['1/16/2014 20:39', '8202', '30.56'], ['1/16/2014 20:51', '3492', '34.58']]","[['1/16/2014', 'L4034', '39.74'], ['1/16/2014', 'L2247', '38.32'], ['1/16/2014', 'L6110', '13.68'], ['1/16/2014', 'L4034', '29.3'], ['1/16/2014', 'L8328', '18.79'], ['1/16/2014', 'L9018', '35.43'], ['1/16/2014', 'L2343', '30.56'], ['1/16/2014', 'L4164', '27.82'], ['1/16/2014', 'L1682', '36.32'], ['1/16/2014', 'L6119', '10.93'], ['1/16/2014', 'L5553', '13.91'], ['1/16/2014', 'L2490', '34.02'], ['1/16/2014', 'L5756', '34.9'], ['1/16/2014', 'L9637', '19.44'], ['1/16/2014', 'L7814', '34.58'], ['1/16/2014', 'L3259', '10.84'], ['1/16/2014', 'L9362', '14.34'], ['1/16/2014', 'L7291', '11.08']]",Orilla Kare
27,24.85802326,24.858056,36.05981531,36.05972501,24.85803963,36.05977016,01/17/2014 12:34:16,01/17/2014 14:02:01,3600,General Grocer,[],"[['1/17/2014', 'L6544', '78.03']]",Orilla Kare
27,24.89994478,24.89994872,36.05447311,36.05453556,24.89994675,36.054504335,01/17/2014 18:12:21,01/17/2014 19:25:01,3600,Katerinas Cafe,"[['1/17/2014 19:24', '3492', '22.18']]","[['1/17/2014', 'L9406', '30.72'], ['1/17/2014', 'L9018', '21.16'], ['1/17/2014', 'L8328', '14.93'], ['1/17/2014', 'L2343', '36.12'], ['1/17/2014', 'L4034', '33.73'], ['1/17/2014', 'L1682', '19.09'], ['1/17/2014', 'L6119', '32.13'], ['1/17/2014', 'L4149', '13.11'], ['1/17/2014', 'L2169', '35.52'], ['1/17/2014', 'L9637', '38.21'], ['1/17/2014', 'L8012', '21.22'], ['1/17/2014', 'L7814', '22.18'], ['1/17/2014', 'L3259', '27.49'], ['1/17/2014', 'L9362', '21.01']]",Orilla Kare
27,24.89997932,24.89990661,36.05445186,36.05448569,24.899942965,36.054468775,01/19/2014 13:10:01,01/19/2014 14:27:01,3600,Katerinas Cafe,"[['1/19/2014 13:23', '4795', '70.22'], ['1/19/2014 13:53', '4434', '26.76'], ['1/19/2014 14:01', '1310', '12.78'], ['1/19/2014 14:20', '3492', '54.2']]","[['1/19/2014', 'L6119', '34.03'], ['1/19/2014', 'L4424', '33.79'], ['1/19/2014', 'L5553', '38.9'], ['1/19/2014', 'L2169', '26.76'], ['1/19/2014', 'L9362', '12.25'], ['1/19/2014', 'L8566', '70.22'], ['1/19/2014', 'L9254', '35.01']]",Orilla Kare
27,24.87956506,24.87957213,36.04802861,36.04802869,24.879568595,36.048028650000006,01/09/2014 14:11:17,01/09/2014 17:10:01,7200,,[],[],Orilla Kare
27,24.87957237,24.87957328,36.04802115,36.04802771,24.879572825,36.04802443,01/06/2014 07:59:09,01/06/2014 12:17:01,10800,,[],[],Orilla Kare
27,24.87956948,24.87957185,36.0480295,36.04802986,24.87957066500001,36.04802968,01/06/2014 14:08:16,01/06/2014 17:24:01,10800,,[],[],Orilla Kare
27,24.87956663,24.87957417,36.04802789,36.04803154,24.8795704,36.048029715,01/07/2014 08:04:09,01/07/2014 12:25:01,10800,,[],[],Orilla Kare
27,24.87956638,24.87957389,36.04803257,36.04802311,24.879570135,36.04802784,01/07/2014 14:15:27,01/07/2014 17:18:01,10800,,[],[],Orilla Kare
27,24.87956687,24.87957067,36.04802099,36.04803273,24.87956877,36.04802686,01/08/2014 08:00:09,01/08/2014 12:14:01,10800,,[],[],Orilla Kare
27,24.87957502,24.87957293,36.04803031,36.04802608,24.879573975,36.048028195,01/08/2014 14:02:26,01/08/2014 17:09:01,10800,,[],[],Orilla Kare
27,24.87957512,24.87957121,36.04802946,36.0480266,24.879573165,36.04802803,01/09/2014 08:19:09,01/09/2014 12:30:01,10800,,[],[],Orilla Kare
27,24.87957358,24.87956865,36.04802465,36.04802858,24.879571115,36.048026615,01/10/2014 07:56:09,01/10/2014 12:25:01,10800,,[],[],Orilla Kare
27,24.87957682,24.87957181,36.04802745,36.04802209,24.879574315,36.04802477,01/10/2014 14:15:17,01/10/2014 17:30:01,10800,,[],[],Orilla Kare
27,24.88424687,24.88416486,36.06927967,36.06931513,24.884205865,36.069297399999996,01/12/2014 14:07:01,01/12/2014 18:50:01,10800,,[],[],Orilla Kare
27,24.87957382,24.87956779,36.04802889,36.04802898,24.879570805,36.048028935,01/13/2014 07:54:09,01/13/2014 12:37:01,10800,,[],[],Orilla Kare
27,24.87957077,24.87956748,36.04802661,36.04802918,24.879569125,36.048027895,01/13/2014 13:57:23,01/13/2014 17:13:01,10800,,[],[],Orilla Kare
27,24.87956885,24.87956947,36.04802846,36.04802542,24.87956916,36.04802694,01/14/2014 08:21:09,01/14/2014 12:28:01,10800,,[],[],Orilla Kare
27,24.87957283,24.879571399999996,36.04802919,36.04802178,24.879572115,36.048025485,01/14/2014 13:54:26,01/14/2014 17:11:01,10800,,[],[],Orilla Kare
27,24.87956763,24.87957637,36.04802483,36.048031,24.879572,36.04802791500001,01/15/2014 08:15:09,01/15/2014 12:15:01,10800,,[],[],Orilla Kare
