id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
18,24.8858871,24.88593509,36.06365494,36.06362277,24.885911095,36.063638855,01/10/2014 07:32:46,01/10/2014 07:43:01,300,Hallowed Grounds,"[['1/10/2014 7:34', '8129', '16.75'], ['1/10/2014 7:41', '1874', '12.03'], ['1/10/2014 7:41', '9617', '8.34'], ['1/10/2014 7:41', '1310', '11.49']]","[['1/10/2014', 'L8328', '16.75'], ['1/10/2014', 'L1107', '17.63'], ['1/10/2014', 'L6267', '9.34'], ['1/10/2014', 'L5777', '6.87'], ['1/10/2014', 'L6119', '10.34'], ['1/10/2014', 'L6544', '10.76'], ['1/10/2014', 'L4424', '12.03'], ['1/10/2014', 'L5553', '8.34'], ['1/10/2014', 'L8012', '11.49']]",Frente Birgitta
18,24.89609582,24.89614698,36.06325202,36.06341203,24.8961214,36.063332025,01/11/2014 15:28:47,01/11/2014 15:36:01,300,,[],[],Frente Birgitta
18,24.85092371,24.85088626,36.08172244,36.08181896,24.850904985,36.08177070000001,01/13/2014 07:22:06,01/13/2014 07:38:01,300,Bean There Done That,[],"[['1/13/2014', 'L7783', '7.93'], ['1/13/2014', 'L3191', '18.02'], ['1/13/2014', 'L3014', '19.56'], ['1/13/2014', 'L4149', '5.54'], ['1/13/2014', 'L4424', '10.37'], ['1/13/2014', 'L5553', '15.24'], ['1/13/2014', 'L3366', '18.59']]",Frente Birgitta
18,24.88590332,24.88586605,36.06370962,36.063639,24.885884685,36.06367431,01/14/2014 07:44:46,01/14/2014 07:55:01,300,Hallowed Grounds,"[['1/14/2014 7:45', '7108', '13'], ['1/14/2014 7:54', '1874', '19.99'], ['1/14/2014 7:54', '9617', '50.21']]","[['1/14/2014', 'L8328', '16.67'], ['1/14/2014', 'L1107', '10.65'], ['1/14/2014', 'L6267', '6.16'], ['1/14/2014', 'L6119', '10.75'], ['1/14/2014', 'L6544', '13'], ['1/14/2014', 'L4424', '19.99'], ['1/14/2014', 'L5553', '10.21'], ['1/14/2014', 'L8012', '4.59']]",Frente Birgitta
18,24.88596752,24.8858782,36.06364421,36.06364811,24.88592286,36.06364616000001,01/15/2014 07:01:58,01/15/2014 07:07:01,300,Hallowed Grounds,[],"[['1/15/2014', 'L6267', '18.69'], ['1/15/2014', 'L1107', '14.39'], ['1/15/2014', 'L5777', '15.86'], ['1/15/2014', 'L6544', '12.17'], ['1/15/2014', 'L5553', '5.28'], ['1/15/2014', 'L7814', '14.33']]",Frente Birgitta
18,24.88593936,24.88589178,36.06362248,36.06364591,24.88591557,36.063634195,01/17/2014 07:18:01,01/17/2014 07:41:01,300,Hallowed Grounds,"[['1/17/2014 7:31', '1310', '3.25'], ['1/17/2014 7:33', '7889', '14.58'], ['1/17/2014 7:39', '9617', '15.98'], ['1/17/2014 7:41', '8129', '10.52']]","[['1/17/2014', 'L6267', '5.52'], ['1/17/2014', 'L5777', '9.4'], ['1/17/2014', 'L6119', '14.58'], ['1/17/2014', 'L4424', '18.6'], ['1/17/2014', 'L5553', '15.98'], ['1/17/2014', 'L8012', '3.25'], ['1/17/2014', 'L7814', '18.22'], ['1/17/2014', 'L2459', '9.72']]",Frente Birgitta
18,24.85800498,24.85804657,36.05972536,36.05978258,24.858025775,36.05975397,01/11/2014 12:54:55,01/11/2014 13:39:01,1800,General Grocer,[],"[['1/11/2014', 'L8328', '78.02']]",Frente Birgitta
18,24.89986956,24.89996361,36.05450093,36.05453096,24.899916585,36.05451594500001,01/11/2014 18:31:05,01/11/2014 19:12:01,1800,Katerinas Cafe,"[['1/11/2014 19:08', '9617', '55.67']]","[['1/11/2014', 'L9018', '45.21'], ['1/11/2014', 'L6267', '20.71'], ['1/11/2014', 'L9406', '25.76'], ['1/11/2014', 'L2343', '52.45'], ['1/11/2014', 'L9018', '94.68'], ['1/11/2014', 'L1682', '29.17'], ['1/11/2014', 'L5947', '57.36'], ['1/11/2014', 'L6119', '12.55'], ['1/11/2014', 'L4149', '23.45'], ['1/11/2014', 'L4424', '17.6'], ['1/11/2014', 'L5553', '55.67'], ['1/11/2014', 'L3366', '29.1'], ['1/11/2014', 'L2490', '71.65'], ['1/11/2014', 'L9637', '26.02'], ['1/11/2014', 'L9637', '33.18'], ['1/11/2014', 'L8012', '45.68'], ['1/11/2014', 'L7814', '27.46'], ['1/11/2014', 'L3259', '9.78'], ['1/11/2014', 'L5224', '45.22']]",Frente Birgitta
18,24.89615535,24.89610625,36.06342419,36.0634253,24.8961308,36.063424745,01/15/2014 17:42:39,01/15/2014 18:39:01,1800,,[],[],Frente Birgitta
18,24.88588918,24.88590472,36.063642,36.06362432,24.88589695,36.06363316,01/16/2014 07:27:46,01/16/2014 08:00:01,1800,Hallowed Grounds,"[['1/16/2014 7:44', '7889', '13.84'], ['1/16/2014 7:44', '7108', '18.2'], ['1/16/2014 7:44', '3492', '17.74'], ['1/16/2014 7:45', '8129', '17.92'], ['1/16/2014 7:51', '9617', '44.98'], ['1/16/2014 7:51', '1310', '9.6'], ['1/16/2014 7:54', '1874', '7.22']]","[['1/16/2014', 'L8328', '17.92'], ['1/16/2014', 'L6267', '18.23'], ['1/16/2014', 'L1107', '4.6'], ['1/16/2014', 'L5777', '12.19'], ['1/16/2014', 'L6119', '13.84'], ['1/16/2014', 'L6544', '18.2'], ['1/16/2014', 'L4424', '7.22'], ['1/16/2014', 'L5553', '4.98'], ['1/16/2014', 'L7814', '17.74'], ['1/16/2014', 'L3259', '12.61']]",Frente Birgitta
18,24.85651159,24.85657454,36.06041168,36.06043016,24.856543065,36.06042092,01/17/2014 19:43:01,01/17/2014 20:25:01,1800,General Grocer,[],"[['1/17/2014', 'L6544', '78.03']]",Frente Birgitta
18,24.85226493,24.85228416,36.06324988,36.06326977,24.852274545,36.063259825,01/18/2014 18:46:48,01/18/2014 19:24:01,1800,Roberts and Sons,"[['1/18/2014 19:20', '9617', '266.69']]","[['1/18/2014', 'L1682', '62.47'], ['1/18/2014', 'L5947', '239.65'], ['1/18/2014', 'L5553', '266.69']]",Frente Birgitta
18,24.89997307,24.89994451,36.05450481,36.05448156,24.89995879,36.054493185,01/06/2014 12:37:23,01/06/2014 13:57:01,3600,Katerinas Cafe,"[['1/6/2014 12:56', '8332', '13.68'], ['1/6/2014 13:28', '8411', '33.54'], ['1/6/2014 13:46', '6899', '18.56'], ['1/6/2014 13:50', '1874', '13.59'], ['1/6/2014 13:50', '9617', '32.64'], ['1/6/2014 13:53', '2142', '36.95']]","[['1/6/2014', 'L6110', '33.54'], ['1/6/2014', 'L6110', '38.65'], ['1/6/2014', 'L8328', '26.46'], ['1/6/2014', 'L6267', '28'], ['1/6/2014', 'L9406', '26.51'], ['1/6/2014', 'L6267', '18.56'], ['1/6/2014', 'L1682', '23.63'], ['1/6/2014', 'L1485', '39.41'], ['1/6/2014', 'L4424', '13.59'], ['1/6/2014', 'L4424', '12.32'], ['1/6/2014', 'L5553', '32.64'], ['1/6/2014', 'L7814', '26.1'], ['1/6/2014', 'L3259', '17.92'], ['1/6/2014', 'L3295', '15.52'], ['1/6/2014', 'L9363', '19.65']]",Frente Birgitta
18,24.89607986,24.89610065,36.06333734,36.06341513,24.896090255,36.063376235,01/06/2014 17:33:39,01/06/2014 18:54:01,3600,,[],[],Frente Birgitta
18,24.89606979,24.8961069,36.06341159,36.06342514,24.896088345,36.063418365,01/07/2014 17:43:39,01/07/2014 18:52:01,3600,,[],[],Frente Birgitta
18,24.89988289,24.89995002,36.05443036,36.05445935,24.899916455,36.054444855,01/07/2014 18:55:05,01/07/2014 20:43:01,3600,Katerinas Cafe,"[['1/7/2014 20:09', '7253', '19.49'], ['1/7/2014 20:11', '2142', '10.07'], ['1/7/2014 20:12', '1874', '55.63'], ['1/7/2014 20:13', '7889', '94.75'], ['1/7/2014 20:13', '8202', '65.02'], ['1/7/2014 20:18', '8411', '31.6'], ['1/7/2014 20:32', '5921', '19.53'], ['1/7/2014 20:33', '9617', '17.26'], ['1/7/2014 20:33', '6691', '25.54']]","[['1/7/2014', 'L2343', '37.44'], ['1/7/2014', 'L6110', '31.6'], ['1/7/2014', 'L2343', '25.02'], ['1/7/2014', 'L6267', '25.54'], ['1/7/2014', 'L1682', '19.49'], ['1/7/2014', 'L6119', '22.27'], ['1/7/2014', 'L6119', '14.75'], ['1/7/2014', 'L5553', '17.26'], ['1/7/2014', 'L2490', '31.41'], ['1/7/2014', 'L2169', '10.9'], ['1/7/2014', 'L5756', '19.07'], ['1/7/2014', 'L9637', '10.07'], ['1/7/2014', 'L8012', '18.35'], ['1/7/2014', 'L7814', '32.83'], ['1/7/2014', 'L3259', '33.29'], ['1/7/2014', 'L3295', '19.53']]",Frente Birgitta
18,24.85100105,24.85102312,36.06342268,36.06343559,24.851012085,36.063429135,01/08/2014 12:32:17,01/08/2014 13:55:01,3600,Roberts and Sons,[],[],Frente Birgitta
18,24.90258136,24.90248346,36.0558039,36.05579335,24.90253241,36.055798625,01/09/2014 12:23:42,01/09/2014 13:51:01,3600,Brew've Been Served,[],"[['1/9/2014', 'L2343', '18.25'], ['1/9/2014', 'L3800', '5.3'], ['1/9/2014', 'L8148', '15.82'], ['1/9/2014', 'L3572', '17.64'], ['1/9/2014', 'L2490', '12.12'], ['1/9/2014', 'L2169', '6.21'], ['1/9/2014', 'L9363', '19.47'], ['1/9/2014', 'L7291', '10.71'], ['1/9/2014', 'L8566', '5.13'], ['1/9/2014', 'L9254', '14.85']]",Frente Birgitta
18,24.89607503,24.89608393,36.06338235,36.06333688,24.89607948,36.063359615,01/09/2014 17:51:39,01/09/2014 19:04:01,3600,,[],[],Frente Birgitta
18,24.89994455,24.89988665,36.05447176,36.05448552,24.899915600000003,36.05447864,01/09/2014 19:07:05,01/09/2014 20:55:01,3600,Katerinas Cafe,"[['1/9/2014 19:25', '8129', '35.92'], ['1/9/2014 19:30', '5921', '26.6'], ['1/9/2014 20:06', '4948', '26.6'], ['1/9/2014 20:08', '3492', '19.02'], ['1/9/2014 20:09', '6691', '90.97'], ['1/9/2014 20:20', '9405', '91.14'], ['1/9/2014 20:22', '8202', '29.82'], ['1/9/2014 20:27', '5407', '53.78'], ['1/9/2014 20:38', '2418', '30.69']]","[['1/9/2014', 'L8328', '35.92'], ['1/9/2014', 'L9406', '26.6'], ['1/9/2014', 'L6267', '30.97'], ['1/9/2014', 'L2343', '29.82'], ['1/9/2014', 'L4034', '13.78'], ['1/9/2014', 'L1682', '17.02'], ['1/9/2014', 'L1485', '10.42'], ['1/9/2014', 'L3014', '8.01'], ['1/9/2014', 'L5553', '26'], ['1/9/2014', 'L5756', '16.98'], ['1/9/2014', 'L8012', '8.57'], ['1/9/2014', 'L7814', '19.02'], ['1/9/2014', 'L3295', '26.6'], ['1/9/2014', 'L5224', '25.85']]",Frente Birgitta
18,24.87081806,24.87080857,36.05194656,36.05194934,24.870813315,36.05194795,01/10/2014 12:20:05,01/10/2014 14:09:01,3600,Ouzeri Elian,"[['1/10/2014 13:16', '9551', '30.71'], ['1/10/2014 13:35', '3853', '35.24'], ['1/10/2014 13:44', '9405', '20.46'], ['1/10/2014 13:50', '1877', '15.25'], ['1/10/2014 13:57', '5368', '24.74'], ['1/10/2014 14:07', '9617', '30.93']]","[['1/10/2014', 'L2247', '24.74'], ['1/10/2014', 'L6267', '19.92'], ['1/10/2014', 'L1485', '35.24'], ['1/10/2014', 'L6119', '25.98'], ['1/10/2014', 'L3014', '15.25'], ['1/10/2014', 'L5553', '30.93'], ['1/10/2014', 'L3259', '20.46']]",Frente Birgitta
18,24.89616282,24.89617008,36.06339056,36.06337255,24.89616645000001,36.063381555,01/10/2014 17:22:39,01/10/2014 19:03:01,3600,,[],[],Frente Birgitta
18,24.86861028,24.868631399999998,36.05285438,36.05288367,24.86862084,36.052869025,01/11/2014 13:42:17,01/11/2014 15:22:01,3600,Ouzeri Elian,[],"[['1/11/2014', 'L6267', '69.36']]",Frente Birgitta
18,24.85762964,24.85760838,36.07664546,36.07663755,24.85761901,36.076641505,01/13/2014 12:21:27,01/13/2014 14:09:01,3600,Albert's Fine Clothing,[],"[['1/13/2014', 'L4164', '288'], ['1/13/2014', 'L4149', '49.48']]",Frente Birgitta
18,24.90251201,24.90252152,36.05574334,36.05578658,24.902516765,36.05576496000001,01/14/2014 12:10:42,01/14/2014 13:54:01,3600,Brew've Been Served,[],"[['1/14/2014', 'L2247', '14.67'], ['1/14/2014', 'L9406', '14.04'], ['1/14/2014', 'L2343', '9.53'], ['1/14/2014', 'L4034', '16.39'], ['1/14/2014', 'L6110', '11.53'], ['1/14/2014', 'L1485', '6.45'], ['1/14/2014', 'L5259', '11.94'], ['1/14/2014', 'L3800', '8.24'], ['1/14/2014', 'L8148', '3.66'], ['1/14/2014', 'L3572', '3.21'], ['1/14/2014', 'L2490', '10.96'], ['1/14/2014', 'L3259', '16.53'], ['1/14/2014', 'L9363', '12.31'], ['1/14/2014', 'L7291', '5.87'], ['1/14/2014', 'L8566', '4.72'], ['1/14/2014', 'L9254', '7.31']]",Frente Birgitta
18,24.89614703,24.89612083,36.06333684,36.06337851,24.89613393,36.063357675,01/14/2014 17:51:39,01/14/2014 19:43:01,3600,,[],[],Frente Birgitta
18,24.89989126,24.89997094,36.05451016,36.05445518,24.8999311,36.05448267,01/14/2014 19:46:05,01/14/2014 21:16:01,3600,Katerinas Cafe,"[['1/14/2014 20:09', '7889', '91.8'], ['1/14/2014 20:15', '8129', '27.67'], ['1/14/2014 20:17', '3547', '36.95'], ['1/14/2014 20:19', '5407', '31.94'], ['1/14/2014 20:26', '1874', '12.65'], ['1/14/2014 20:34', '3492', '11.89'], ['1/14/2014 20:42', '8202', '46.61'], ['1/14/2014 20:50', '8411', '25.4'], ['1/14/2014 21:10', '9617', '18.35']]","[['1/14/2014', 'L9018', '11.26'], ['1/14/2014', 'L6267', '31.69'], ['1/14/2014', 'L4034', '31.94'], ['1/14/2014', 'L2343', '26.61'], ['1/14/2014', 'L6110', '25.4'], ['1/14/2014', 'L6267', '28.05'], ['1/14/2014', 'L6119', '31.8'], ['1/14/2014', 'L4424', '12.65'], ['1/14/2014', 'L5259', '33.54'], ['1/14/2014', 'L5553', '18.35'], ['1/14/2014', 'L3366', '10.03'], ['1/14/2014', 'L7814', '11.89'], ['1/14/2014', 'L9362', '15.46'], ['1/14/2014', 'L9362', '36.95'], ['1/14/2014', 'L5224', '29.12'], ['1/14/2014', 'L8566', '29.1'], ['1/14/2014', 'L9254', '20.95']]",Frente Birgitta
18,24.90254202,24.90258487,36.05582908,36.05576453,24.902563445,36.055796805,01/15/2014 12:27:42,01/15/2014 14:08:01,3600,Brew've Been Served,[],"[['1/15/2014', 'L9406', '3.14'], ['1/15/2014', 'L2247', '8.42'], ['1/15/2014', 'L6110', '5.75'], ['1/15/2014', 'L2343', '3.47'], ['1/15/2014', 'L1485', '15.58'], ['1/15/2014', 'L5259', '6.58'], ['1/15/2014', 'L3800', '3.71'], ['1/15/2014', 'L8148', '15.5'], ['1/15/2014', 'L3572', '11.23'], ['1/15/2014', 'L2490', '14.06'], ['1/15/2014', 'L2169', '9.7'], ['1/15/2014', 'L3259', '11.47'], ['1/15/2014', 'L9363', '18.58'], ['1/15/2014', 'L7291', '19.87'], ['1/15/2014', 'L8566', '4.92']]",Frente Birgitta
18,24.89998005,24.89995276,36.05447987,36.05444409,24.899966405,36.05446198,01/15/2014 18:43:01,01/15/2014 20:06:01,3600,Katerinas Cafe,"[['1/15/2014 19:50', '3492', '39.23'], ['1/15/2014 19:59', '8129', '25.08'], ['1/15/2014 20:00', '2142', '29.84'], ['1/15/2014 20:05', '9617', '11.45']]","[['1/15/2014', 'L9018', '28.56'], ['1/15/2014', 'L6267', '36.8'], ['1/15/2014', 'L4034', '38.81'], ['1/15/2014', 'L6110', '29.33'], ['1/15/2014', 'L9018', '29.66'], ['1/15/2014', 'L2343', '21.61'], ['1/15/2014', 'L1682', '13.77'], ['1/15/2014', 'L5553', '11.45'], ['1/15/2014', 'L5756', '24.15'], ['1/15/2014', 'L8012', '12.12'], ['1/15/2014', 'L8012', '39.63'], ['1/15/2014', 'L3288', '55.6'], ['1/15/2014', 'L7814', '39.23'], ['1/15/2014', 'L9362', '27.48']]",Frente Birgitta
18,24.85759995,24.857639000000002,36.07664074,36.07668976,24.857619475,36.07666525000001,01/16/2014 12:41:27,01/16/2014 13:52:01,3600,Albert's Fine Clothing,[],"[['1/16/2014', 'L6417', '283.38'], ['1/16/2014', 'L5259', '91.71']]",Frente Birgitta
18,24.89608172,24.89608461,36.06335172,36.06335106,24.896083165,36.06335139,01/16/2014 17:25:39,01/16/2014 18:37:01,3600,,[],[],Frente Birgitta
18,24.89993054,24.89991434,36.05446127,36.05451825,24.89992244,36.05448976,01/16/2014 18:40:05,01/16/2014 20:35:01,3600,Katerinas Cafe,"[['1/16/2014 18:49', '8411', '93.68'], ['1/16/2014 19:39', '7889', '10.93'], ['1/16/2014 19:47', '3547', '34.34'], ['1/16/2014 20:05', '5407', '69.3'], ['1/16/2014 20:09', '8129', '18.79'], ['1/16/2014 20:23', '9617', '13.91'], ['1/16/2014 20:25', '2418', '35.43'], ['1/16/2014 20:28', '9405', '30.84']]","[['1/16/2014', 'L4034', '39.74'], ['1/16/2014', 'L2247', '38.32'], ['1/16/2014', 'L6110', '13.68'], ['1/16/2014', 'L4034', '29.3'], ['1/16/2014', 'L8328', '18.79'], ['1/16/2014', 'L9018', '35.43'], ['1/16/2014', 'L2343', '30.56'], ['1/16/2014', 'L4164', '27.82'], ['1/16/2014', 'L1682', '36.32'], ['1/16/2014', 'L6119', '10.93'], ['1/16/2014', 'L5553', '13.91'], ['1/16/2014', 'L2490', '34.02'], ['1/16/2014', 'L5756', '34.9'], ['1/16/2014', 'L9637', '19.44'], ['1/16/2014', 'L7814', '34.58'], ['1/16/2014', 'L3259', '10.84'], ['1/16/2014', 'L9362', '14.34'], ['1/16/2014', 'L7291', '11.08']]",Frente Birgitta
18,24.85758573,24.85762063,36.07664497,36.07663066,24.85760318,36.076637815,01/17/2014 12:22:27,01/17/2014 13:57:01,3600,Albert's Fine Clothing,[],"[['1/17/2014', 'L4149', '1239.41']]",Frente Birgitta
18,24.89616516,24.89615161,36.06337125,36.06343168,24.896158385,36.063401465,01/17/2014 17:50:39,01/17/2014 19:35:01,3600,,[],[],Frente Birgitta
18,24.90247551,24.90251946,36.05580392,36.05572897,24.902497485,36.055766445,01/18/2014 13:02:56,01/18/2014 14:12:01,3600,Brew've Been Served,[],[],Frente Birgitta
18,24.89994371,24.89994963,36.05451552,36.05447309,24.89994667,36.05449430500001,01/06/2014 18:57:05,01/06/2014 21:05:01,7200,Katerinas Cafe,"[['1/6/2014 19:08', '8129', '26.46'], ['1/6/2014 20:07', '7253', '23.63'], ['1/6/2014 20:08', '1874', '12.32'], ['1/6/2014 20:19', '2418', '21.66'], ['1/6/2014 20:29', '9405', '17.92'], ['1/6/2014 20:30', '6691', '28'], ['1/6/2014 20:33', '5921', '15.52'], ['1/6/2014 20:59', '3492', '26.1'], ['1/6/2014 21:03', '9617', '10.72']]","[['1/6/2014', 'L6110', '33.54'], ['1/6/2014', 'L6110', '38.65'], ['1/6/2014', 'L8328', '26.46'], ['1/6/2014', 'L6267', '28'], ['1/6/2014', 'L9406', '26.51'], ['1/6/2014', 'L6267', '18.56'], ['1/6/2014', 'L1682', '23.63'], ['1/6/2014', 'L1485', '39.41'], ['1/6/2014', 'L4424', '13.59'], ['1/6/2014', 'L4424', '12.32'], ['1/6/2014', 'L5553', '32.64'], ['1/6/2014', 'L7814', '26.1'], ['1/6/2014', 'L3259', '17.92'], ['1/6/2014', 'L3295', '15.52'], ['1/6/2014', 'L9363', '19.65']]",Frente Birgitta
18,24.90255019,24.90252119,36.05572999,36.0557492,24.90253569,36.05573959500001,01/07/2014 12:11:42,01/07/2014 14:15:01,7200,Brew've Been Served,[],"[['1/7/2014', 'L2247', '12.74'], ['1/7/2014', 'L4034', '4.39'], ['1/7/2014', 'L9406', '11.91'], ['1/7/2014', 'L2343', '17.4'], ['1/7/2014', 'L6110', '15.66'], ['1/7/2014', 'L3800', '5.08'], ['1/7/2014', 'L3572', '11.92'], ['1/7/2014', 'L2490', '9.06'], ['1/7/2014', 'L2169', '3'], ['1/7/2014', 'L3259', '14.49'], ['1/7/2014', 'L9363', '7.74'], ['1/7/2014', 'L7291', '18.53']]",Frente Birgitta
18,24.89614698,24.896129199999997,36.06341203,36.06337808,24.89613809,36.063395055,01/11/2014 15:36:01,01/11/2014 18:28:01,7200,,[],[],Frente Birgitta
18,24.89995755,24.89992161,36.05444328,36.05447354,24.89993958,36.05445841,01/19/2014 18:16:05,01/19/2014 20:35:01,7200,Katerinas Cafe,"[['1/19/2014 18:54', '3547', '72.25'], ['1/19/2014 19:53', '7889', '34.03'], ['1/19/2014 20:05', '1874', '33.79'], ['1/19/2014 20:22', '9617', '38.9']]","[['1/19/2014', 'L6119', '34.03'], ['1/19/2014', 'L4424', '33.79'], ['1/19/2014', 'L5553', '38.9'], ['1/19/2014', 'L2169', '26.76'], ['1/19/2014', 'L9362', '12.25'], ['1/19/2014', 'L8566', '70.22'], ['1/19/2014', 'L9254', '35.01']]",Frente Birgitta
18,24.87957086,24.87957507,36.04802862,36.04802889,24.879572965,36.048028755,01/06/2014 07:48:09,01/06/2014 12:34:01,10800,,[],[],Frente Birgitta
18,24.879575,24.87956634,36.04802499,36.04802924,24.87957067,36.048027115,01/06/2014 14:00:23,01/06/2014 17:28:01,10800,,[],[],Frente Birgitta
18,24.87957679,24.87956922,36.04802941,36.04802867,24.879573005,36.04802904,01/07/2014 08:09:09,01/07/2014 12:08:01,10800,,[],[],Frente Birgitta
18,24.87956647,24.87956905,36.048032299999996,36.04802115,24.87956776,36.048026725,01/07/2014 14:20:29,01/07/2014 17:38:01,10800,,[],[],Frente Birgitta
18,24.87957009,24.87957225,36.04802206,36.04802311,24.87957117,36.048022585,01/08/2014 07:55:09,01/08/2014 12:24:01,10800,,[],[],Frente Birgitta
18,24.879569399999998,24.87957054,36.04802872,36.04802208,24.87956997,36.04802539999999,01/08/2014 14:03:17,01/08/2014 17:18:01,10800,,[],[],Frente Birgitta
18,24.87957392,24.87957518,36.04802152,36.04802215,24.87957455,36.048021835,01/09/2014 08:07:09,01/09/2014 12:20:01,10800,,[],[],Frente Birgitta
18,24.87956755,24.87956573,36.04802581,36.04802297,24.87956664,36.04802439,01/09/2014 13:54:42,01/09/2014 17:46:01,10800,,[],[],Frente Birgitta
18,24.87957622,24.8795705,36.04803005,36.04802356,24.87957336,36.048026805,01/10/2014 07:50:09,01/10/2014 12:18:01,10800,,[],[],Frente Birgitta
18,24.87956836,24.87956591,36.04802257,36.04803196,24.879567135,36.048027265,01/10/2014 14:11:05,01/10/2014 17:17:01,10800,,[],[],Frente Birgitta
18,24.86042134,24.86038985,36.08544901,36.08543609,24.860405595,36.08544255,01/10/2014 19:12:30,01/10/2014 22:29:01,10800,Shoppers' Delight,"[['1/10/2014 20:17', '7819', '279.53']]","[['1/10/2014', 'L5259', '279.53']]",Frente Birgitta
18,24.87957576,24.87957623,36.04803065,36.04803016,24.879575995000003,36.04803040500001,01/13/2014 07:58:11,01/13/2014 12:12:01,10800,,[],[],Frente Birgitta
18,24.87957663,24.87957173,36.04802556,36.04803254,24.87957418,36.04802905,01/13/2014 14:18:27,01/13/2014 17:35:01,10800,,[],[],Frente Birgitta
