id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
5,24.87331025,24.87333867,36.06752171,36.06755141,24.87332446,36.06753656,01/09/2014 07:13:34,01/09/2014 07:45:01,1800,Jack's Magical Beans,[],"[['1/9/2014', 'L6267', '10.11'], ['1/9/2014', 'L1485', '6'], ['1/9/2014', 'L6886', '17.43']]",Baza Isak
5,24.87080281,24.87081667,36.05192583,36.05192507,24.87080974,36.05192545,01/09/2014 18:48:09,01/09/2014 19:43:01,1800,Ouzeri Elian,"[['1/9/2014 19:42', '6899', '27.08'], ['1/9/2014 19:43', '9241', '31.07']]","[['1/9/2014', 'L4164', '26.09'], ['1/9/2014', 'L6544', '32.89'], ['1/9/2014', 'L8148', '22.4']]",Baza Isak
5,24.87334353,24.87333405,36.0674967,36.06749651,24.87333879,36.067496605,01/10/2014 07:12:34,01/10/2014 07:58:01,1800,Jack's Magical Beans,[],"[['1/10/2014', 'L6267', '15.69'], ['1/10/2014', 'L3288', '16.29'], ['1/10/2014', 'L5224', '5.46']]",Baza Isak
5,24.87334936,24.87331934,36.06751157,36.06751064,24.87333435,36.067511105,01/13/2014 07:23:34,01/13/2014 08:05:01,1800,Jack's Magical Beans,[],"[['1/13/2014', 'L6267', '18.31'], ['1/13/2014', 'L3288', '5.22'], ['1/13/2014', 'L5224', '9.64'], ['1/13/2014', 'L6886', '17.52']]",Baza Isak
5,24.87336013,24.87331128,36.06752556,36.06750511,24.873335705,36.067515335,01/15/2014 06:59:01,01/15/2014 07:45:01,1800,Jack's Magical Beans,[],"[['1/15/2014', 'L3288', '5.3'], ['1/15/2014', 'L5224', '4.06'], ['1/15/2014', 'L6886', '19.54']]",Baza Isak
5,24.87078064,24.87080282,36.05194517,36.05195552,24.87079173,36.051950345,01/17/2014 18:49:01,01/17/2014 19:44:01,1800,Ouzeri Elian,"[['1/17/2014 19:40', '6899', '38.6']]","[['1/17/2014', 'L8328', '26.1'], ['1/17/2014', 'L1107', '26.4'], ['1/17/2014', 'L5777', '35.81'], ['1/17/2014', 'L6267', '38.6'], ['1/17/2014', 'L3288', '10.21']]",Baza Isak
5,24.87077917,24.87080464,36.05193799,36.05196447,24.870791905,36.05195123,01/18/2014 18:39:09,01/18/2014 19:26:01,1800,Ouzeri Elian,"[['1/18/2014 19:21', '6899', '57.63'], ['1/18/2014 19:26', '9551', '61.56']]","[['1/18/2014', 'L1107', '14.9'], ['1/18/2014', 'L5777', '21.56'], ['1/18/2014', 'L6267', '57.63'], ['1/18/2014', 'L3366', '33.57'], ['1/18/2014', 'L9362', '53.36']]",Baza Isak
5,24.87078927,24.87080832,36.05192644,36.05196225,24.870798795,36.051944345,01/19/2014 18:51:09,01/19/2014 19:50:01,1800,Ouzeri Elian,"[['1/19/2014 19:48', '6899', '67.98'], ['1/19/2014 19:49', '9551', '32.77']]","[['1/19/2014', 'L6267', '67.98'], ['1/19/2014', 'L3800', '45.32'], ['1/19/2014', 'L2490', '23.65']]",Baza Isak
5,24.89987552,24.89995897,36.05446454,36.05451653,24.899917245,36.054490535,01/06/2014 12:03:23,01/06/2014 13:48:01,3600,Katerinas Cafe,"[['1/6/2014 12:56', '8332', '13.68'], ['1/6/2014 13:28', '8411', '33.54'], ['1/6/2014 13:46', '6899', '18.56']]","[['1/6/2014', 'L6110', '33.54'], ['1/6/2014', 'L6110', '38.65'], ['1/6/2014', 'L8328', '26.46'], ['1/6/2014', 'L6267', '28'], ['1/6/2014', 'L9406', '26.51'], ['1/6/2014', 'L6267', '18.56'], ['1/6/2014', 'L1682', '23.63'], ['1/6/2014', 'L1485', '39.41'], ['1/6/2014', 'L4424', '13.59'], ['1/6/2014', 'L4424', '12.32'], ['1/6/2014', 'L5553', '32.64'], ['1/6/2014', 'L7814', '26.1'], ['1/6/2014', 'L3259', '17.92'], ['1/6/2014', 'L3295', '15.52'], ['1/6/2014', 'L9363', '19.65']]",Baza Isak
5,24.85101844,24.85102397,36.06348,36.06347155,24.851021205,36.063475775,01/07/2014 12:16:17,01/07/2014 13:31:01,3600,Roberts and Sons,[],[],Baza Isak
5,24.89988618,24.89990168,36.054520399999994,36.05443281,24.89989393,36.054476605,01/08/2014 12:16:23,01/08/2014 13:33:01,3600,Katerinas Cafe,"[['1/8/2014 13:19', '7792', '29.26'], ['1/8/2014 13:28', '6899', '8.53']]","[['1/8/2014', 'L4034', '34.25'], ['1/8/2014', 'L6110', '13.83'], ['1/8/2014', 'L2343', '16.93'], ['1/8/2014', 'L6267', '8.53'], ['1/8/2014', 'L1682', '19.12'], ['1/8/2014', 'L6119', '36.6'], ['1/8/2014', 'L4424', '27.87'], ['1/8/2014', 'L3366', '37.04'], ['1/8/2014', 'L5756', '29.26'], ['1/8/2014', 'L9637', '26.45'], ['1/8/2014', 'L9637', '33.31'], ['1/8/2014', 'L8012', '31.59'], ['1/8/2014', 'L3295', '32.83']]",Baza Isak
5,24.87794254,24.87795559,36.06734784,36.06731411,24.877949065,36.067330975,01/08/2014 17:38:29,01/08/2014 19:25:01,3600,,[],[],Baza Isak
5,24.87081739,24.87079757,36.05193417,36.05195986,24.87080748,36.051947015,01/08/2014 19:29:09,01/08/2014 21:29:01,3600,Ouzeri Elian,"[['1/8/2014 20:12', '1286', '62.2'], ['1/8/2014 21:16', '9551', '30.81'], ['1/8/2014 21:17', '6899', '29.85']]","[['1/8/2014', 'L2247', '24.92'], ['1/8/2014', 'L5777', '10.81'], ['1/8/2014', 'L4164', '32.61'], ['1/8/2014', 'L6267', '29.85'], ['1/8/2014', 'L3288', '62.2'], ['1/8/2014', 'L5224', '29.73']]",Baza Isak
5,24.85800173,24.85799118,36.05974668,36.05975567,24.857996455,36.059751175,01/09/2014 12:08:16,01/09/2014 13:28:01,3600,General Grocer,[],"[['1/9/2014', 'L8566', '285.34']]",Baza Isak
5,24.87791456,24.87789329,36.06729706,36.06736361,24.877903925,36.067330335,01/09/2014 17:20:29,01/09/2014 18:44:01,3600,,[],[],Baza Isak
5,24.85096882,24.85103525,36.063437,36.06344618,24.851002035,36.06344159,01/10/2014 12:00:17,01/10/2014 13:34:01,3600,Roberts and Sons,[],[],Baza Isak
5,24.87790117,24.87789904,36.06731198,36.06733588,24.877900105,36.06732393,01/10/2014 17:16:29,01/10/2014 18:30:01,3600,,[],[],Baza Isak
5,24.87078183,24.87079123,36.05194426,36.05193245,24.87078653,36.051938355,01/11/2014 18:17:09,01/11/2014 19:23:01,3600,Ouzeri Elian,"[['1/11/2014 19:21', '6899', '69.36']]","[['1/11/2014', 'L6267', '69.36']]",Baza Isak
5,24.87077162,24.87078806,36.05196748,36.05194983,24.87077984,36.051958655,01/12/2014 18:39:09,01/12/2014 20:08:01,3600,Ouzeri Elian,"[['1/12/2014 19:59', '6899', '55.55']]","[['1/12/2014', 'L4034', '98.45'], ['1/12/2014', 'L6267', '55.55'], ['1/12/2014', 'L2070', '38.55'], ['1/12/2014', 'L5259', '24.72'], ['1/12/2014', 'L8012', '72.32'], ['1/12/2014', 'L5224', '117.22']]",Baza Isak
5,24.89992575,24.8999305,36.05453436,36.05443533,24.899928125,36.054484845,01/13/2014 12:14:23,01/13/2014 13:37:01,3600,Katerinas Cafe,"[['1/13/2014 13:23', '2418', '38.98'], ['1/13/2014 13:34', '6899', '26.15'], ['1/13/2014 13:36', '9405', '17.21']]","[['1/13/2014', 'L9018', '38.98'], ['1/13/2014', 'L4034', '33.57'], ['1/13/2014', 'L6267', '26.15'], ['1/13/2014', 'L6119', '37.88'], ['1/13/2014', 'L6119', '15.82'], ['1/13/2014', 'L4424', '8.29'], ['1/13/2014', 'L4424', '27.59'], ['1/13/2014', 'L9637', '35.7'], ['1/13/2014', 'L8012', '11.36'], ['1/13/2014', 'L7814', '24.26'], ['1/13/2014', 'L3259', '33.11'], ['1/13/2014', 'L9362', '29.55'], ['1/13/2014', 'L9362', '29.83']]",Baza Isak
5,24.87792521,24.87791781,36.06735073,36.067303,24.87792151,36.067326865,01/13/2014 17:32:29,01/13/2014 19:07:01,3600,,[],[],Baza Isak
5,24.84981502,24.84982033,36.06589457,36.06585581,24.849817675,36.06587519,01/13/2014 19:12:43,01/13/2014 20:21:01,3600,Kronos Mart,[],[],Baza Isak
5,24.87079057,24.87081903,36.051943,36.05192066,24.870804800000002,36.05193183,01/14/2014 12:06:05,01/14/2014 13:45:01,3600,Ouzeri Elian,"[['1/14/2014 13:40', '3484', '107.32'], ['1/14/2014 13:41', '6899', '79.58']]","[['1/14/2014', 'L1107', '33.67'], ['1/14/2014', 'L6417', '19.7'], ['1/14/2014', 'L1107', '20.95'], ['1/14/2014', 'L5777', '15.94'], ['1/14/2014', 'L6267', '11.86'], ['1/14/2014', 'L6544', '22.3'], ['1/14/2014', 'L2490', '27.32']]",Baza Isak
5,24.87789301,24.87794211,36.06734002,36.06734143,24.87791756,36.067340725,01/14/2014 17:30:29,01/14/2014 19:06:01,3600,,[],[],Baza Isak
5,24.87081647,24.87076952,36.0519716,36.05194305,24.870792995,36.051957325,01/14/2014 19:10:09,01/14/2014 20:41:01,3600,Ouzeri Elian,"[['1/14/2014 20:32', '6899', '11.86'], ['1/14/2014 20:41', '9241', '24.06']]","[['1/14/2014', 'L1107', '33.67'], ['1/14/2014', 'L6417', '19.7'], ['1/14/2014', 'L1107', '20.95'], ['1/14/2014', 'L5777', '15.94'], ['1/14/2014', 'L6267', '11.86'], ['1/14/2014', 'L6544', '22.3'], ['1/14/2014', 'L2490', '27.32']]",Baza Isak
5,24.85763925,24.85764158,36.07665075,36.07669887,24.857640415,36.07667481,01/15/2014 12:01:27,01/15/2014 13:28:01,3600,Albert's Fine Clothing,[],"[['1/15/2014', 'L6417', '228.15']]",Baza Isak
5,24.87788936,24.87792341,36.06732816,36.06736158,24.87790638500001,36.06734487,01/15/2014 17:16:29,01/15/2014 18:47:01,3600,,[],[],Baza Isak
5,24.87077561,24.87077904,36.05192583,36.05197468,24.870777325,36.051950255,01/15/2014 18:51:09,01/15/2014 20:30:01,3600,Ouzeri Elian,"[['1/15/2014 19:18', '9241', '28.86'], ['1/15/2014 20:29', '6899', '23.18']]","[['1/15/2014', 'L2247', '25.7'], ['1/15/2014', 'L8328', '26.61'], ['1/15/2014', 'L1107', '8.57'], ['1/15/2014', 'L5777', '24.81'], ['1/15/2014', 'L5777', '32.95'], ['1/15/2014', 'L6267', '23.18'], ['1/15/2014', 'L1682', '8.93'], ['1/15/2014', 'L4149', '36.47'], ['1/15/2014', 'L6544', '22.86'], ['1/15/2014', 'L2490', '12.9'], ['1/15/2014', 'L3288', '28.86']]",Baza Isak
5,24.85759852,24.85757451,36.0766876,36.07669529,24.857586515,36.076691445,01/16/2014 12:24:27,01/16/2014 13:28:01,3600,Albert's Fine Clothing,[],"[['1/16/2014', 'L6417', '283.38'], ['1/16/2014', 'L5259', '91.71']]",Baza Isak
5,24.87795071,24.87794536,36.06731284,36.06734808,24.877948035,36.06733046,01/16/2014 17:26:29,01/16/2014 18:42:01,3600,,[],[],Baza Isak
5,24.87082263,24.87077705,36.05193814,36.05197307,24.87079984,36.051955605,01/16/2014 18:46:09,01/16/2014 20:26:01,3600,Ouzeri Elian,"[['1/16/2014 20:25', '6899', '23.89'], ['1/16/2014 20:25', '2681', '22.65']]","[['1/16/2014', 'L9018', '8.52'], ['1/16/2014', 'L6417', '8.47'], ['1/16/2014', 'L1107', '31.21'], ['1/16/2014', 'L1107', '22.65'], ['1/16/2014', 'L5777', '9.91'], ['1/16/2014', 'L6267', '23.89'], ['1/16/2014', 'L1485', '12.47'], ['1/16/2014', 'L3288', '29.99']]",Baza Isak
5,24.87792746,24.87790047,36.06734938,36.06734778,24.877913965,36.06734858,01/17/2014 17:28:29,01/17/2014 18:38:01,3600,,[],[],Baza Isak
5,24.87957655,24.87957196,36.04802345,36.04802567,24.879574255,36.04802456,01/06/2014 08:19:31,01/06/2014 12:00:01,10800,,[],[],Baza Isak
5,24.87957218,24.87957246,36.04802123,36.04803041,24.87957232,36.04802582000001,01/06/2014 13:51:23,01/06/2014 17:22:01,10800,,[],[],Baza Isak
5,24.87957388,24.87957058,36.04802782,36.04803137,24.87957223,36.048029595,01/07/2014 08:11:31,01/07/2014 12:08:01,10800,,[],[],Baza Isak
5,24.87957416,24.87957586,36.04802279999999,36.04803148,24.87957501,36.04802714,01/07/2014 13:39:17,01/07/2014 17:17:01,10800,,[],[],Baza Isak
5,24.87957464,24.87957347,36.04802277,36.0480321,24.879574055,36.048027435,01/08/2014 08:22:31,01/08/2014 12:13:01,10800,,[],[],Baza Isak
5,24.87957219,24.87956772,36.04802304,36.04803288,24.879569955,36.04802796,01/08/2014 13:36:23,01/08/2014 17:34:01,10800,,[],[],Baza Isak
5,24.87956603,24.87957329,36.04802609,36.04802647,24.87956966,36.04802628,01/09/2014 07:53:31,01/09/2014 12:02:01,10800,,[],[],Baza Isak
5,24.87957583,24.87956796,36.04802493,36.04802228,24.879571895,36.048023605,01/09/2014 13:34:16,01/09/2014 17:16:01,10800,,[],[],Baza Isak
5,24.87957579,24.87956725,36.04802182,36.04802104,24.87957152,36.04802143000001,01/10/2014 08:06:31,01/10/2014 11:52:01,10800,,[],[],Baza Isak
5,24.8795741,24.87957682,36.04803147,36.04802155,24.87957546,36.04802651,01/10/2014 13:42:17,01/10/2014 17:12:01,10800,,[],[],Baza Isak
5,24.86045352,24.86036422,36.08549378,36.0854321,24.86040887,36.08546294,01/10/2014 19:02:25,01/10/2014 23:21:01,10800,Shoppers' Delight,"[['1/10/2014 20:17', '7819', '279.53']]","[['1/10/2014', 'L5259', '279.53']]",Baza Isak
5,24.87957478,24.87956497,36.04802897,36.04802915,24.879569875,36.04802906,01/13/2014 08:13:31,01/13/2014 12:11:01,10800,,[],[],Baza Isak
5,24.87957146,24.87956612,36.04802306,36.04802419,24.87956879,36.048023625,01/13/2014 13:40:23,01/13/2014 17:28:01,10800,,[],[],Baza Isak
5,24.87957016,24.87957115,36.04802586,36.048030499999996,24.879570655,36.04802818,01/14/2014 08:04:31,01/14/2014 12:04:01,10800,,[],[],Baza Isak
5,24.87956598,24.87957595,36.04802392,36.04802491,24.879570965,36.048024415,01/14/2014 13:47:05,01/14/2014 17:26:01,10800,,[],[],Baza Isak
5,24.879573999999998,24.87957036,36.04802582,36.04803074,24.87957218,36.04802828,01/15/2014 07:53:31,01/15/2014 11:52:01,10800,,[],[],Baza Isak
5,24.87957262,24.87956849,36.04803270000001,36.04802731,24.879570555,36.048030005,01/15/2014 13:37:27,01/15/2014 17:12:01,10800,,[],[],Baza Isak
5,24.8795763,24.87957434,36.04802539999999,36.04802691,24.87957532,36.048026155,01/16/2014 08:10:31,01/16/2014 12:15:01,10800,,[],[],Baza Isak
5,24.87956945,24.87957182,36.0480277,36.04803103,24.879570635,36.048029365,01/16/2014 13:37:27,01/16/2014 17:22:01,10800,,[],[],Baza Isak
5,24.87956891,24.87957104,36.04803195,36.04802746,24.879569975,36.04802970500001,01/17/2014 08:02:31,01/17/2014 17:24:01,10800,,[],[],Baza Isak
