id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
33,24.87081288,24.870774100000002,36.05194707,36.05194151,24.87079349,36.05194429,01/06/2014 11:49:05,01/06/2014 13:26:01,3600,Ouzeri Elian,"[['1/6/2014 13:22', '2540', '38.9']]","[['1/6/2014', 'L2247', '20.74'], ['1/6/2014', 'L5947', '38.9'], ['1/6/2014', 'L3366', '20.4'], ['1/6/2014', 'L8148', '20.56'], ['1/6/2014', 'L4063', '16.84'], ['1/6/2014', 'L3295', '30.87'], ['1/6/2014', 'L7291', '34.71']]",Tempestad Brand
33,24.85101397,24.85102335,36.06348841,36.06346181,24.85101866,36.06347511,01/07/2014 12:25:17,01/07/2014 13:42:01,3600,Roberts and Sons,[],[],Tempestad Brand
33,24.89879348,24.89882821,36.06252653,36.06250182,24.898810845,36.062514175,01/07/2014 17:24:38,01/07/2014 18:47:01,3600,,[],[],Tempestad Brand
33,24.90258126,24.90256001,36.05574421,36.05580239,24.902570635,36.0557733,01/07/2014 18:49:23,01/07/2014 20:19:01,3600,Brew've Been Served,[],"[['1/7/2014', 'L2247', '12.74'], ['1/7/2014', 'L4034', '4.39'], ['1/7/2014', 'L9406', '11.91'], ['1/7/2014', 'L2343', '17.4'], ['1/7/2014', 'L6110', '15.66'], ['1/7/2014', 'L3800', '5.08'], ['1/7/2014', 'L3572', '11.92'], ['1/7/2014', 'L2490', '9.06'], ['1/7/2014', 'L2169', '3'], ['1/7/2014', 'L3259', '14.49'], ['1/7/2014', 'L9363', '7.74'], ['1/7/2014', 'L7291', '18.53']]",Tempestad Brand
33,24.89881272,24.89879134,36.06247158,36.06243601,24.89880203,36.062453795,01/08/2014 17:27:38,01/08/2014 19:10:01,3600,,[],[],Tempestad Brand
33,24.90257266,24.90248143,36.05579235,36.05577092,24.902527045,36.055781635,01/08/2014 19:14:01,01/08/2014 20:24:01,3600,Brew've Been Served,[],"[['1/8/2014', 'L9406', '3.09'], ['1/8/2014', 'L2247', '14.88'], ['1/8/2014', 'L4034', '8.4'], ['1/8/2014', 'L2343', '3.92'], ['1/8/2014', 'L6110', '11.48'], ['1/8/2014', 'L1485', '12.92'], ['1/8/2014', 'L5259', '17.13'], ['1/8/2014', 'L3800', '3.42'], ['1/8/2014', 'L8148', '8.27'], ['1/8/2014', 'L3572', '7.26'], ['1/8/2014', 'L2490', '11.87'], ['1/8/2014', 'L2169', '6.3'], ['1/8/2014', 'L3259', '13.68'], ['1/8/2014', 'L9363', '10.15'], ['1/8/2014', 'L7291', '19.17'], ['1/8/2014', 'L8566', '12.3'], ['1/8/2014', 'L9254', '15.66']]",Tempestad Brand
33,24.85762121,24.85762335,36.07663745,36.07669852,24.85762228,36.076667985,01/09/2014 12:23:27,01/09/2014 13:40:01,3600,Albert's Fine Clothing,[],"[['1/9/2014', 'L6417', '224.52'], ['1/9/2014', 'L2070', '229.98']]",Tempestad Brand
33,24.89517911,24.89525107,36.07074329,36.07066866,24.89521509,36.070705975,01/10/2014 11:22:07,01/10/2014 13:13:01,3600,Chostus Hotel,"[['1/10/2014 13:08', '9683', '133.25'], ['1/10/2014 13:11', '2540', '197.41']]","[['1/10/2014', 'L7291', '113.25']]",Tempestad Brand
33,24.89878985,24.89887424,36.06243349,36.06242283,24.898832045,36.06242816,01/10/2014 17:20:38,01/10/2014 19:20:01,3600,,[],[],Tempestad Brand
33,24.85757794,24.85762054,36.07666092,36.07669204,24.85759924,36.07667648,01/11/2014 18:29:08,01/11/2014 19:31:01,3600,Albert's Fine Clothing,"[['1/11/2014 19:27', '8156', '105.33']]","[['1/11/2014', 'L2169', '211.47'], ['1/11/2014', 'L5224', '105.33']]",Tempestad Brand
33,24.85098466,24.85102601,36.06343714,36.06345403,24.851005335000004,36.063445585,01/12/2014 12:41:36,01/12/2014 13:51:01,3600,Roberts and Sons,[],[],Tempestad Brand
33,24.85098473,24.85098266,36.06346668,36.06345428,24.850983695,36.06346048,01/13/2014 12:10:17,01/13/2014 13:29:01,3600,Roberts and Sons,[],[],Tempestad Brand
33,24.89877098,24.89883992,36.06246123,36.06247297,24.89880545,36.062467100000006,01/13/2014 17:34:38,01/13/2014 19:17:01,3600,,[],[],Tempestad Brand
33,24.90255741,24.90255710000001,36.05579374,36.05574689,24.902557255,36.055770315,01/13/2014 19:23:01,01/13/2014 20:44:01,3600,Brew've Been Served,[],"[['1/13/2014', 'L9406', '9.53'], ['1/13/2014', 'L6110', '13.37'], ['1/13/2014', 'L2343', '19.89'], ['1/13/2014', 'L1485', '12.8'], ['1/13/2014', 'L5259', '6.69'], ['1/13/2014', 'L3800', '8.04'], ['1/13/2014', 'L8148', '4.18'], ['1/13/2014', 'L3572', '11.49'], ['1/13/2014', 'L2490', '18.23'], ['1/13/2014', 'L2169', '16.05'], ['1/13/2014', 'L7291', '8'], ['1/13/2014', 'L8566', '18.71'], ['1/13/2014', 'L9254', '19.64']]",Tempestad Brand
33,24.85759242,24.8576347,36.07664134,36.07662396,24.85761356,36.07663265,01/15/2014 11:58:27,01/15/2014 13:20:01,3600,Albert's Fine Clothing,[],"[['1/15/2014', 'L6417', '228.15']]",Tempestad Brand
33,24.89884923,24.89887656,36.06253043,36.06253644,24.898862895,36.06253343500001,01/15/2014 17:29:38,01/15/2014 19:07:01,3600,,[],[],Tempestad Brand
33,24.89993939,24.89989845,36.05447888,36.05444816,24.89991892,36.05446352,01/16/2014 12:00:23,01/16/2014 13:24:47,3600,Katerinas Cafe,"[['1/16/2014 13:17', '9683', '11.08'], ['1/16/2014 13:19', '7688', '27.82'], ['1/16/2014 13:23', '7792', '34.9']]","[['1/16/2014', 'L4034', '39.74'], ['1/16/2014', 'L2247', '38.32'], ['1/16/2014', 'L6110', '13.68'], ['1/16/2014', 'L4034', '29.3'], ['1/16/2014', 'L8328', '18.79'], ['1/16/2014', 'L9018', '35.43'], ['1/16/2014', 'L2343', '30.56'], ['1/16/2014', 'L4164', '27.82'], ['1/16/2014', 'L1682', '36.32'], ['1/16/2014', 'L6119', '10.93'], ['1/16/2014', 'L5553', '13.91'], ['1/16/2014', 'L2490', '34.02'], ['1/16/2014', 'L5756', '34.9'], ['1/16/2014', 'L9637', '19.44'], ['1/16/2014', 'L7814', '34.58'], ['1/16/2014', 'L3259', '10.84'], ['1/16/2014', 'L9362', '14.34'], ['1/16/2014', 'L7291', '11.08']]",Tempestad Brand
33,24.89879251,24.89887696,36.06242651,36.06246239,24.898834735,36.06244445,01/16/2014 17:38:38,01/16/2014 18:48:01,3600,,[],[],Tempestad Brand
33,24.90254457,24.90258336,36.05582043,36.05573972,24.902563965,36.055780075,01/16/2014 18:50:23,01/16/2014 20:15:01,3600,Brew've Been Served,[],"[['1/16/2014', 'L2247', '5.05'], ['1/16/2014', 'L9406', '3.84'], ['1/16/2014', 'L6110', '11.21'], ['1/16/2014', 'L1485', '5.82'], ['1/16/2014', 'L5259', '16.9'], ['1/16/2014', 'L3800', '7.31'], ['1/16/2014', 'L8148', '12.83'], ['1/16/2014', 'L3572', '12.67'], ['1/16/2014', 'L2490', '19.9'], ['1/16/2014', 'L2169', '17.44'], ['1/16/2014', 'L8566', '4.7'], ['1/16/2014', 'L9254', '8.18']]",Tempestad Brand
33,24.89881876,24.89886375,36.06251728,36.06247657,24.898841255,36.06249692500001,01/17/2014 17:46:38,01/17/2014 19:31:01,3600,,[],[],Tempestad Brand
33,24.90247968,24.90249916,36.05573582,36.0557886,24.90248942,36.05576221,01/17/2014 19:33:23,01/17/2014 21:01:01,3600,Brew've Been Served,[],"[['1/17/2014', 'L2247', '11.69'], ['1/17/2014', 'L9406', '8.07'], ['1/17/2014', 'L4034', '18.15'], ['1/17/2014', 'L6110', '14.58'], ['1/17/2014', 'L1485', '3.09'], ['1/17/2014', 'L5259', '15.46'], ['1/17/2014', 'L3800', '12.56'], ['1/17/2014', 'L3572', '11.04'], ['1/17/2014', 'L2490', '13.66'], ['1/17/2014', 'L3259', '16.62'], ['1/17/2014', 'L9363', '5.29'], ['1/17/2014', 'L7291', '12.3'], ['1/17/2014', 'L8566', '19.39'], ['1/17/2014', 'L9254', '10.52']]",Tempestad Brand
33,24.89527846,24.8951996,36.07071981,36.07073983,24.89523903,36.07072982,01/08/2014 11:09:07,01/08/2014 13:21:01,7200,Chostus Hotel,"[['1/8/2014 12:56', '2540', '107.51'], ['1/8/2014 13:19', '9683', '111.89']]","[['1/8/2014', 'L5947', '107.51'], ['1/8/2014', 'L7291', '111.89']]",Tempestad Brand
33,24.8952839,24.89523729,36.07073357,36.07062983,24.895260595,36.0706817,01/14/2014 11:08:07,01/14/2014 13:32:01,7200,Chostus Hotel,"[['1/14/2014 13:17', '2540', '109.54'], ['1/14/2014 13:21', '9683', '113.08']]","[['1/14/2014', 'L5947', '109.54'], ['1/14/2014', 'L7291', '113.08']]",Tempestad Brand
33,24.89528259,24.89522906,36.07063509,36.07065817,24.895255825,36.07064663,01/17/2014 11:22:07,01/17/2014 14:02:01,7200,Chostus Hotel,"[['1/17/2014 13:49', '9683', '114.22'], ['1/17/2014 13:54', '2540', '159.62']]","[['1/17/2014', 'L5947', '119.62'], ['1/17/2014', 'L7291', '114.22']]",Tempestad Brand
33,24.90252398,24.90257526,36.05578666,36.05572241,24.90254962,36.05575453500001,01/19/2014 18:13:01,01/19/2014 20:18:01,7200,Brew've Been Served,[],[],Tempestad Brand
33,24.87957263,24.87957645,36.04802558,36.04802645,24.87957454,36.04802601500001,01/06/2014 07:51:12,01/06/2014 11:47:01,10800,,[],[],Tempestad Brand
33,24.87957412,24.87957362,36.04802221,36.04802745,24.87957387,36.04802483,01/06/2014 13:28:05,01/06/2014 17:32:01,10800,,[],[],Tempestad Brand
33,24.87956532,24.87957581,36.04803224,36.04802857,24.879570565,36.048030405,01/07/2014 08:04:12,01/07/2014 12:17:01,10800,,[],[],Tempestad Brand
33,24.8795661,24.87957202,36.04802238,36.04802138,24.87956906,36.04802188,01/07/2014 13:50:17,01/07/2014 17:19:01,10800,,[],[],Tempestad Brand
33,24.87956604,24.87956859,36.04803277,36.04803164,24.87956731500001,36.048032205,01/08/2014 07:54:12,01/08/2014 11:02:01,10800,,[],[],Tempestad Brand
33,24.87956668,24.8795685,36.04803229,36.04802371,24.87956759,36.048028,01/08/2014 13:38:01,01/08/2014 17:22:01,10800,,[],[],Tempestad Brand
33,24.87957143,24.87957329,36.04802785,36.04802585,24.87957236,36.04802685,01/09/2014 07:51:12,01/09/2014 12:14:01,10800,,[],[],Tempestad Brand
33,24.87957314,24.87956834,36.04803208,36.0480239,24.87957074,36.04802799,01/09/2014 13:49:27,01/09/2014 17:39:01,10800,,[],[],Tempestad Brand
33,24.87956927,24.87956962,36.04803017,36.04802854,24.879569445,36.048029355,01/10/2014 08:00:12,01/10/2014 11:15:01,10800,,[],[],Tempestad Brand
33,24.87957179,24.87956561,36.04802115,36.04802909,24.8795687,36.04802512,01/10/2014 13:36:01,01/10/2014 17:15:01,10800,,[],[],Tempestad Brand
33,24.86041239,24.86044458,36.08548257,36.08549972,24.860428485,36.085491145000006,01/10/2014 19:30:02,01/10/2014 23:37:01,10800,Shoppers' Delight,"[['1/10/2014 20:17', '7819', '279.53']]","[['1/10/2014', 'L5259', '279.53']]",Tempestad Brand
33,24.87616512,24.87620632,36.07717359,36.07715182,24.87618572,36.077162705,01/11/2014 12:37:37,01/11/2014 18:25:01,10800,Ahaggo Museum,"[['1/11/2014 16:24', '4795', '89.32'], ['1/11/2014 17:16', '9683', '52.14']]","[['1/11/2014', 'L7291', '32.14'], ['1/11/2014', 'L8566', '89.32']]",Tempestad Brand
33,24.87957086,24.87957492,36.0480309,36.04802817,24.87957289,36.048029535,01/13/2014 07:49:12,01/13/2014 12:02:01,10800,,[],[],Tempestad Brand
33,24.879572800000002,24.87956755,36.04803281,36.04802923,24.879570175,36.04803102,01/13/2014 13:37:17,01/13/2014 17:29:01,10800,,[],[],Tempestad Brand
33,24.87956847,24.87957339,36.04802441,36.04802911,24.87957093,36.04802676,01/14/2014 07:48:12,01/14/2014 11:01:01,10800,,[],[],Tempestad Brand
33,24.87956596,24.87957413,36.04803132,36.04802461,24.879570045,36.048027965,01/14/2014 13:39:07,01/14/2014 17:25:01,10800,,[],[],Tempestad Brand
33,24.87956801,24.87956944,36.04802667,36.04802348,24.879568725,36.048025075,01/15/2014 07:50:12,01/15/2014 11:49:01,10800,,[],[],Tempestad Brand
33,24.87956519,24.87957273,36.04802776,36.04802463,24.87956896,36.048026195,01/15/2014 13:29:27,01/15/2014 17:24:01,10800,,[],[],Tempestad Brand
33,24.87957477,24.87957224,36.04802194,36.04803222,24.879573505000003,36.04802708,01/16/2014 08:09:12,01/16/2014 11:57:01,10800,,[],[],Tempestad Brand
33,24.87956624,24.8795719,36.048025700000004,36.04802379,24.87956907,36.048024745000006,01/16/2014 13:28:09,01/16/2014 17:33:01,10800,,[],[],Tempestad Brand
33,24.87957374,24.87957188,36.04802507,36.04802215,24.87957281,36.04802361,01/17/2014 08:11:12,01/17/2014 11:15:01,10800,,[],[],Tempestad Brand
33,24.87957191,24.87956968,36.04803088,36.04802205,24.879570795,36.048026465,01/17/2014 14:09:07,01/17/2014 17:41:01,10800,,[],[],Tempestad Brand
