id,long1,long2,lat1,lat2,long_center,lat_center,Timestamp1,Timestamp2,time_threshold,location,cc,lc,emp_name
104,24.87956791,24.87956945,36.04803899,36.04804567,24.87956868,36.04804233,01/16/2014 20:00:27,01/16/2014 20:15:01,300,,[],[],Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82597005,24.82597697,36.050888,36.05092255,24.82597351,36.05090527500001,01/06/2014 10:38:59,01/06/2014 11:34:27,1800,Abila Airport,[],"[['1/6/2014', 'L4063', '4540.08'], ['1/6/2014', 'L4063', '777.06'], ['1/6/2014', 'L2769', '612.47']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82597697,24.82597308,36.05092255,36.05098457,24.825975025,36.05095356,01/06/2014 11:34:27,01/06/2014 12:16:54,1800,Abila Airport,"[['1/6/2014 12:16', '8642', '1873.79']]","[['1/6/2014', 'L4063', '4540.08'], ['1/6/2014', 'L4063', '777.06'], ['1/6/2014', 'L2769', '612.47']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.87957604,24.87957092,36.04804355,36.04802491,24.87957348,36.04803423,01/06/2014 15:59:56,01/06/2014 16:45:01,1800,,[],[],Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.87957122,24.87957173,36.04802927,36.04802662,24.879571475,36.048027945,01/08/2014 13:01:01,01/08/2014 13:46:58,1800,,[],[],Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.87957257,24.87956604,36.04802302,36.048022700000004,24.879569305,36.04802286,01/09/2014 12:22:40,01/09/2014 13:01:51,1800,,[],[],Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82594232,24.82592653,36.05076471,36.05093127,24.825934425,36.05084799,01/13/2014 10:32:48,01/13/2014 11:16:01,1800,Abila Airport,[],"[['1/13/2014', 'L4063', '3617.47'], ['1/13/2014', 'L2769', '4417.03'], ['1/13/2014', 'L2769', '2228.08']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82592653,24.82596542,36.05093127,36.05100193,24.825945975,36.0509666,01/13/2014 11:16:01,01/13/2014 12:14:56,1800,Abila Airport,"[['1/13/2014 12:11', '8642', '4417.03']]","[['1/13/2014', 'L4063', '3617.47'], ['1/13/2014', 'L2769', '4417.03'], ['1/13/2014', 'L2769', '2228.08']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.87957258,24.87957205,36.04802818,36.04803049,24.879572315,36.048029335,01/14/2014 13:03:01,01/14/2014 13:56:07,1800,,[],[],Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.87957538,24.87956719,36.04802479999999,36.04802191,24.879571285,36.048023355,01/16/2014 12:53:18,01/16/2014 13:24:47,1800,,[],[],Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.87956658,24.87956727,36.04803171,36.04803012,24.879566925,36.048030915,01/06/2014 12:23:21,01/06/2014 13:23:23,3600,,[],[],Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82589838,24.82595634,36.05100765,36.05102575,24.82592736,36.05101670000001,01/07/2014 11:10:01,01/07/2014 12:31:48,3600,Abila Airport,"[['1/7/2014 12:29', '8642', '124.89']]","[['1/7/2014', 'L7761', '3840.37'], ['1/7/2014', 'L2769', '124.89'], ['1/7/2014', 'L2769', '3411.29'], ['1/7/2014', 'L3317', '1641.96']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.87956623,24.87957497,36.04802695,36.04802642,24.8795706,36.048026685,01/07/2014 12:38:15,01/07/2014 13:44:52,3600,,[],[],Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82595028,24.82595771,36.05100474,36.05094055,24.825953995,36.050972645,01/07/2014 13:51:20,01/07/2014 15:46:53,3600,Abila Airport,"[['1/7/2014 15:41', '8642', '3411.29']]","[['1/7/2014', 'L7761', '3840.37'], ['1/7/2014', 'L2769', '124.89'], ['1/7/2014', 'L2769', '3411.29'], ['1/7/2014', 'L3317', '1641.96']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82594272,24.82597514,36.05101282,36.05099211,24.82595893,36.051002465,01/08/2014 11:02:01,01/08/2014 12:46:59,3600,Abila Airport,"[['1/8/2014 12:45', '8642', '2723.18']]","[['1/8/2014', 'L2769', '2723.18'], ['1/8/2014', 'L2769', '2769.12']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82594685,24.82594858,36.05100394,36.05100002,24.825947715,36.05100198,01/08/2014 13:53:26,01/08/2014 15:29:18,3600,Abila Airport,"[['1/8/2014 15:29', '8642', '2769.12']]","[['1/8/2014', 'L2769', '2723.18'], ['1/8/2014', 'L2769', '2769.12']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82595058,24.82598413,36.05095259,36.05097547,24.825967355,36.05096403,01/09/2014 11:16:01,01/09/2014 12:16:13,3600,Abila Airport,"[['1/9/2014 12:13', '8642', '202.93']]","[['1/9/2014', 'L7761', '2358.22'], ['1/9/2014', 'L2769', '182.93'], ['1/9/2014', 'L2769', '4538.52'], ['1/9/2014', 'L3317', '4792.5']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.87956498,24.87957147,36.04802666,36.04802841,24.879568225,36.048027535,01/13/2014 12:21:23,01/13/2014 13:40:24,3600,,[],[],Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82588517,24.82595264,36.05092788,36.05102641,24.825918905,36.050977145,01/14/2014 11:01:01,01/14/2014 12:38:03,3600,Abila Airport,"[['1/14/2014 12:30', '8642', '228.41']]","[['1/14/2014', 'L7761', '2369.56'], ['1/14/2014', 'L2769', '228.41'], ['1/14/2014', 'L2769', '4898.39'], ['1/14/2014', 'L3317', '3339.21']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82593679,24.82592709,36.05093329,36.05092973,24.82593194,36.05093151,01/14/2014 14:02:35,01/14/2014 15:35:04,3600,Abila Airport,"[['1/14/2014 15:32', '8642', '4918.39']]","[['1/14/2014', 'L7761', '2369.56'], ['1/14/2014', 'L2769', '228.41'], ['1/14/2014', 'L2769', '4898.39'], ['1/14/2014', 'L3317', '3339.21']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.87956879,24.87957031,36.04802978,36.04803061,24.87956955,36.048030195,01/15/2014 12:34:27,01/15/2014 13:38:45,3600,,[],[],Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82596336,24.82592447,36.05100891,36.05095473,24.825943915,36.05098182,01/16/2014 11:11:01,01/16/2014 12:46:51,3600,Abila Airport,"[['1/16/2014 12:40', '8642', '3917.3']]","[['1/16/2014', 'L7761', '1676.53'], ['1/16/2014', 'L2769', '3917.3'], ['1/16/2014', 'L2769', '3032.97'], ['1/16/2014', 'L3317', '3138.98']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82588699,24.82596571,36.05093077,36.05096211,24.82592635,36.05094644,01/06/2014 13:29:51,01/06/2014 15:53:30,7200,Abila Airport,"[['1/6/2014 15:14', '9220', '777.06'], ['1/6/2014 15:39', '8642', '612.47']]","[['1/6/2014', 'L4063', '4540.08'], ['1/6/2014', 'L4063', '777.06'], ['1/6/2014', 'L2769', '612.47']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82591843,24.82596957,36.05093609,36.05092834,24.825944,36.050932215,01/09/2014 13:09:01,01/09/2014 15:51:17,7200,Abila Airport,"[['1/9/2014 13:18', '2276', '4792.5'], ['1/9/2014 15:50', '8642', '4538.52']]","[['1/9/2014', 'L7761', '2358.22'], ['1/9/2014', 'L2769', '182.93'], ['1/9/2014', 'L2769', '4538.52'], ['1/9/2014', 'L3317', '4792.5']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82595393,24.82589762,36.05096915,36.05098982,24.825925775,36.050979485,01/15/2014 10:19:06,01/15/2014 12:28:00,7200,Abila Airport,"[['1/15/2014 12:25', '8642', '3152.41']]","[['1/15/2014', 'L2769', '3152.41'], ['1/15/2014', 'L2769', '875.87']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82592473,24.82590629,36.05092882,36.05098813,24.82591551,36.050958475,01/15/2014 13:45:13,01/15/2014 15:51:19,7200,Abila Airport,"[['1/15/2014 15:40', '8642', '875.87']]","[['1/15/2014', 'L2769', '3152.41'], ['1/15/2014', 'L2769', '875.87']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.82598096,24.82593115,36.05100944,36.05096997,24.825956055,36.050989705,01/13/2014 13:46:52,01/13/2014 17:11:01,10800,Abila Airport,"[['1/13/2014 16:56', '8642', '2228.08']]","[['1/13/2014', 'L4063', '3617.47'], ['1/13/2014', 'L2769', '4417.03'], ['1/13/2014', 'L2769', '2228.08']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
104,24.8259108,24.82592524,36.05101637,36.0509289,24.82591802,36.050972635,01/16/2014 13:31:15,01/16/2014 17:19:01,10800,Abila Airport,[],"[['1/16/2014', 'L7761', '1676.53'], ['1/16/2014', 'L2769', '3917.3'], ['1/16/2014', 'L2769', '3032.97'], ['1/16/2014', 'L3317', '3138.98']]",Hafon Albina or Hawelon Benito or Hawelon Claudio or Mies Henk or Morlun Valeria or Morlun Adan or Morluniau Cecilia or Nant Irene or Scozzese Dylan
